20122	28441	10688	20797	2859	13489	14125	41019	31541	30315	
6750	36773	18622	9917	2151	4354	30937	5822	28050	41710	
26000	7487	8145	24444	14797	22143	12507	44002	8849	25223	
9707	2029	25974	5339	23695	24179	22068	146	48223	36521	
46825	211	34174	27794	19809	8148	43081	27972	3002	44087	
2929	32103	11195	17507	43964	13544	35350	40298	24012	12028	
46280	11725	22048	27565	23885	38092	30201	47822	39030	21059	
12439	25944	31089	9364	41864	33698	44629	21383	19014	38993	
14587	44384	23868	24312	46746	5920	26608	39973	24224	35590	
7207	27859	5385	4037	47210	9760	34914	49191	48602	27259	
19224	14499	4484	44456	32663	6387	40608	1595	27906	21140	
38387	20933	14843	9607	10778	18864	33834	45699	22325	6029	
36299	29266	48375	37044	25115	17499	3219	6731	25495	18953	
45123	2469	49884	45168	38479	30078	3324	33095	19951	45061	
3733	49153	13783	39588	44136	42879	34053	31818	28239	6760	
5147	25079	34313	5943	49235	40993	20383	32749	14530	11807	
11329	3379	30778	19344	30394	11259	17007	24996	1130	14466	
6642	16752	6742	15920	46256	21385	9675	1751	21805	32507	
39762	2902	23384	34344	48920	29561	24802	4048	32041	31288	
11785	45004	46904	1718	38428	37902	25396	11058	24458	28708	
2619	14730	22289	35684	28086	46329	17909	32068	6233	33716	
13414	25562	11252	10558	45297	47237	48845	11291	2828	42703	
37923	18267	23286	3792	26118	25414	27557	19027	37248	33928	
6206	40120	60	11134	16723	13916	11106	46023	22894	9203	
49713	22374	35593	3156	41563	5942	21723	16064	34587	4820	
42870	16241	9734	31793	11353	14173	35995	28155	7082	42706	
17111	27348	26489	31338	4762	28806	16699	39869	20088	24640	
41996	15369	32728	45886	25554	49774	19536	12586	44984	41759	
7221	27619	35937	6942	14523	20535	23319	1237	5720	49798	
27109	21741	31500	41347	26396	518	22532	5137	20643	21764	
19179	33370	18988	32512	41214	7882	3501	32675	9622	32049	
31158	3192	16384	4012	24799	2950	48505	31512	6228	43379	
20652	40662	24345	11478	15806	43913	20381	24238	44251	37011	
13972	25144	33411	31808	34466	41779	5382	24670	22864	37307	
7602	27535	24490	43482	21865	18364	30490	17203	13570	34161	
45529	49569	40745	2946	45536	37935	33079	6079	24472	33955	
44981	18498	45558	42004	37808	599	23900	1318	14245	5667	
31226	13218	1305	15361	7387	33868	35335	35012	4973	49181	
24253	28181	45925	34691	35718	25195	17156	49837	40237	36748	
360	13758	14681	4188	49661	13758	14810	8032	27364	33214	
25128	49760	34602	37343	17863	388	13437	9860	41425	32951	
11145	22433	3075	49663	45860	45538	36817	35889	39145	6814	
30685	16936	47069	24309	21682	20232	36681	20448	45475	28942	
27498	40113	32894	33589	13846	21115	5151	3472	1586	43025	
35256	31307	2172	8842	37705	14765	43115	43539	13940	28310	
37924	27725	23870	31503	3241	37529	18127	34117	6204	3608	
38539	5769	48082	30622	12177	2572	29123	43585	15704	7858	
11290	10893	9391	7570	40483	25673	34426	7268	798	34217	
33151	27912	7442	1164	27810	19103	1421	24633	34694	25070	
47675	25960	41632	13724	28803	8702	49023	14223	37762	35950	
9986	7889	31903	43258	43563	47537	39752	14894	27496	26724	
28520	22950	14066	43138	26269	12469	7112	20189	4695	45232	
44225	19434	3202	33032	31995	1566	24820	6270	1649	35042	
2	6672	16873	3351	5252	20925	28074	10194	30549	15066	
27585	24390	8121	2516	46256	44835	40718	16697	561	19310	
7382	36361	29492	47954	27948	1437	29430	44782	25824	6692	
14886	27047	43143	30471	21470	27059	29967	14795	33970	3544	
18077	4851	25876	20867	48005	30897	31723	7295	9196	17591	
46802	33553	41675	32561	24184	20166	5320	8884	36835	33941	
22728	27150	14346	41882	22767	41864	32220	49257	42458	47151	
44530	12576	20783	38640	1232	47642	16859	29884	47648	30511	
26479	19790	48921	40607	36168	15120	9810	2734	28263	11795	
45405	22415	12470	14663	20748	5321	42964	6321	18815	24316	
20744	12011	6279	48486	9191	3858	8551	13979	27046	2811	
5889	9020	36223	30049	22991	7719	25198	39284	11247	12071	
36606	28855	42068	18201	27710	19492	1173	30195	17472	16239	
2060	9747	33992	10790	36237	43469	33917	5994	10079	47284	
49539	28118	26246	8127	45004	38712	2082	36981	49609	34341	
46298	24408	25005	4383	26693	38142	14739	8735	17043	7489	
14637	4079	29579	24313	33526	9015	42445	19396	6950	22154	
11682	36800	28748	11698	39990	39620	5824	7688	23765	47500	
6268	19723	10806	34572	17571	34951	33058	18500	38320	6016	
10530	34134	37547	12833	918	48940	31092	41906	47070	22723	
46843	46046	19733	29259	28142	27143	31583	5558	5577	9490	
34799	10813	43927	13921	37840	1797	14944	43565	25763	22827	
17368	25008	2985	36082	32076	37335	13298	41680	45915	24513	
17754	5390	49424	47012	41694	25854	21026	26316	21485	14664	
33793	28193	40633	12214	36372	13755	49071	9561	1711	23602	
9202	19182	49249	41437	48992	29805	37837	28640	32962	13416	
42625	38017	18200	1531	49068	16547	30350	14729	23517	13640	
30125	30098	40368	24314	2409	42950	4085	36315	2425	35564	
26483	37807	35653	6078	40881	44086	37496	29907	17261	44713	
30392	11763	10179	42896	36071	49212	10830	9081	20429	2234	
1436	41388	7624	18490	16538	38855	19086	11636	19022	42925	
39146	22285	49817	22790	47907	268	24413	11838	26171	47275	
6541	48216	31490	26491	46994	47606	49876	16062	11630	32514	
30753	30589	42742	12395	7454	94	7954	23228	4864	7079	
18658	11274	20459	34351	40431	15162	8103	48333	43121	31777	
6115	4947	23807	25697	9587	40071	46355	15717	31816	6735	
40939	711	46135	29084	24060	8415	17301	30142	1952	45059	
4064	5850	42136	2939	40409	20944	16252	30007	10675	17974	
39542	21049	23065	16312	10153	46889	36768	43757	10947	24299	
35331	31300	10896	48328	15125	8293	22568	9854	4452	3847	
780	32064	46104	5325	40208	346	21958	358	16797	26968	
22693	45346	34822	13063	47654	33766	33512	18548	32627	16822	
29635	6	45062	26765	6411	8022	33377	5848	31814	5577	
3105	3355	18743	21103	29925	21573	12735	36526	19516	48595	
25663	23690	43479	22437	32505	4179	15819	6679	19100	17757	
22014	45012	34108	32522	15761	27012	35670	36569	15909	23508	
20438	46071	28495	43811	592	26087	2881	28161	32467	25989	
38595	3627	16635	28103	12724	15812	19833	29560	10547	46415	
12928	24991	31085	31431	48550	14010	49718	29008	4920	29278	
47419	1421	21421	24143	23967	28701	47513	5131	21654	7345	
18416	13379	43887	46615	8462	43334	15805	39797	24588	23116	
44044	29668	7210	15018	18811	4165	18209	34263	45857	9488	
3798	27468	31346	26756	7053	28201	35115	36198	43727	31059	
47847	9101	32705	34878	35980	11743	13053	4198	4482	33605	
39824	35895	48267	45292	18769	27892	29769	37708	32669	2980	
18023	48851	41517	25791	17433	28216	5153	27449	14263	43245	
8721	37147	37439	22243	483	49462	11447	18089	31942	13050	
3465	11778	15969	22206	44496	20538	31682	3585	11182	44009	
15116	18212	4795	10891	21465	5507	4893	18750	7133	12271	
14834	8446	44260	15336	49784	46420	14426	2535	15958	45952	
7298	48737	6207	28878	23622	13729	42890	4979	3953	14264	
1594	48932	23138	8358	17480	36386	38893	23393	5316	37563	
8037	41515	43312	46078	3037	26470	24627	3944	14327	5884	
41321	28771	17564	29025	22098	32498	19667	37343	31815	43015	
42849	46423	15723	34155	24741	41687	40607	5040	32911	25710	
24135	38129	11641	17143	41743	9865	11039	49737	9891	7285	
1941	31132	39054	11909	31855	45326	895	45587	31058	28331	
46327	16071	38514	48964	7648	44111	15938	35479	11351	19459	
252	18288	4942	24021	40580	31517	18193	45734	41952	8248	
31153	6374	20177	46112	5909	6423	39448	4717	18575	49940	
30185	16340	34713	26878	47597	47745	42257	46173	37267	8031	
37881	30375	23400	15462	22254	3618	14689	42620	49121	24766	
11025	6305	3784	26623	33072	7725	45064	18729	30771	45379	
11019	36354	6807	23933	5791	46010	46523	11900	35805	15351	
34666	37717	2163	37260	33901	24046	25099	36752	6446	47431	
37339	17589	9008	5150	38703	29130	41619	24156	30177	6373	
38888	38152	33167	37133	38051	35664	9571	41948	48386	48013	
7819	26038	16408	49442	43719	31597	32726	3349	12043	18365	
44961	28783	37431	37598	4959	12115	44803	16322	9207	17124	
40164	8292	34678	9141	35859	17895	14229	32483	1469	19842	
109	19646	23741	26940	35671	17897	37760	9300	6821	42809	
25775	45748	1223	40541	12202	785	28288	6811	18354	1773	
39444	29709	46699	18868	45418	36861	29771	2009	7247	41178	
20842	37057	12283	42316	46009	30405	35244	33164	8840	26958	
14279	28102	42840	1603	44337	44513	38032	37035	48289	41813	
9740	25657	25786	37791	3186	37535	32909	44796	3565	36253	
45164	10848	9101	32599	6273	20282	46688	10410	13834	36013	
12496	49863	43295	46159	645	49164	27011	44091	4897	13811	
18541	38012	35527	37501	26156	16855	11692	7112	17208	16073	
16112	49336	2942	49972	49820	6456	29416	17489	9384	30534	
36282	6015	14315	41084	36660	21365	45640	29765	25552	26929	
28858	32431	5473	20745	44276	40902	15774	37117	38386	28502	
46922	26499	11543	47169	10020	24924	38971	20671	7576	4505	
26308	25649	37774	9102	21080	30032	11511	19921	41467	22750	
14737	4188	43326	32692	32561	11824	42420	31654	3048	1387	
42178	36817	10649	33101	44572	16771	48628	32522	32174	20381	
12952	42430	31720	30630	1030	19980	13742	32139	39018	45238	
42352	26699	3534	36898	18352	43995	4070	46882	11972	47577	
2924	1603	37902	35295	4415	33901	31599	46554	33281	7557	
31177	27969	43394	22530	2678	20131	38148	3273	9181	44653	
10328	28338	7849	19058	34126	36070	22210	6557	34160	19583	
49998	5628	10897	2211	27393	9893	21975	18993	11678	44642	
6094	40937	5318	20032	24840	29979	138	15778	33158	15314	
19227	7665	23333	7443	9891	35051	16044	2927	38486	37659	
3393	38766	30216	36447	4202	38900	13911	34676	47897	6379	
33637	8693	19195	5195	32631	5258	28444	7822	30375	37263	
16424	13422	9131	44599	19311	32387	45346	45342	4387	48830	
40487	4761	745	22465	32095	46650	49439	21578	22104	20229	
33606	26294	20957	39625	38135	34349	19452	43289	16404	36076	
6899	36018	20079	8042	32487	45432	31798	19061	9425	30492	
6505	30248	3442	43035	14549	12501	23147	977	4150	24529	
43311	32188	2589	39497	6269	17117	15630	4976	36159	16128	
32500	3102	13585	28097	43616	6478	13535	688	48211	9288	
15086	31927	45052	13931	33788	36405	16595	30832	46123	45241	
49333	41375	9054	19738	47770	14974	32159	11364	14523	12753	
28859	42957	14235	18854	35764	26160	38011	5962	36487	6184	
16764	16296	26060	24343	16195	29769	10432	19075	19610	31913	
42639	11409	20186	28174	8892	41552	32775	11684	40048	22358	
10467	33616	13130	11692	21381	29179	45343	24360	4704	4227	
20858	1295	22711	27064	28502	7646	34647	36873	29109	12120	
43340	38063	21070	27168	21092	15473	46262	6057	9558	42896	
22957	29169	29003	26529	23910	22567	49124	41538	48891	10724	
21094	5004	48617	20749	40442	27507	12784	23243	10885	17309	
33	26340	30838	13191	49177	46745	30629	4913	26192	3037	
20882	11943	19850	30718	18082	20520	43525	10201	27904	33158	
5527	27532	46524	6285	20700	13143	12868	34346	40905	11313	
11998	29423	33027	5665	27911	43333	14281	31161	42918	11727	
35995	36755	27694	25154	45544	24966	12684	12152	31302	11841	
30146	34442	28991	37365	28069	46097	14996	41708	44997	32580	
34365	33913	25328	31279	814	26794	39471	12180	5955	18671	
49670	43898	44476	14214	1696	24226	35399	10875	6673	10715	
33007	46350	4751	14492	38105	14766	17400	30944	30431	40665	
20340	17780	37459	1138	48495	13948	26546	34942	11968	10448	
47212	11684	9530	17982	38623	49324	12952	38704	39993	47234	
27253	37456	28662	18469	5715	12064	43267	37704	32244	1357	
33011	20123	26694	2850	37658	3536	15353	49776	25540	27964	
31560	21314	34673	16402	330	46884	33801	8404	41	13727	
4721	14839	32126	1037	25681	24201	10475	48711	17714	17105	
35306	7221	35299	15993	3635	8375	27409	5765	23807	43651	
39427	30435	6588	27163	9466	5214	7489	14624	26030	5256	
45071	37486	22561	2885	38502	36991	48878	525	4292	43340	
11811	29342	19659	23864	10329	47135	5412	18196	40786	12425	
49448	26047	8502	22130	36432	12332	44947	31854	46937	3578	
41997	9467	35872	30224	41624	19633	46217	3927	18199	2536	
9094	21152	5223	22101	44357	33	47947	33039	49752	48476	
33993	29356	8190	4284	43143	9180	21402	29307	41730	49237	
43265	22606	5259	38830	24624	19370	44109	48862	21674	28419	
30681	7515	29420	37188	20984	49097	47434	32728	47587	38856	
42486	16648	5783	18401	25143	17508	4782	2763	13014	4669	
7640	3497	45540	47206	43173	48351	31330	35506	8466	13466	
13553	44278	44337	311	47959	26920	8250	21090	30781	21991	
17072	32326	35129	24263	27131	13875	31641	6250	43741	42122	
41393	47665	2981	34112	8806	35143	23074	7788	4690	1843	
31356	30368	16712	25500	19895	25766	5371	14136	8879	8565	
3074	63	9465	36694	11781	8552	6343	11330	14984	17852	
975	45770	40665	40097	37998	15782	16414	32347	41270	19164	
13811	2802	36297	20168	45536	28337	11201	34550	29047	23346	
32798	31024	48614	2676	27226	19521	46662	22574	14137	31199	
49871	40790	21567	2017	24276	22555	2149	25545	37806	22581	
11748	11736	5680	6129	43416	39330	2723	35754	9135	15720	
16461	4757	40314	1703	27233	46349	6225	30307	48603	48232	
12616	27539	28280	16674	40450	10295	28695	26019	31750	12970	
11636	7528	46466	38283	3298	26552	24319	3738	17143	21809	
19625	41005	45057	36570	25508	42455	21819	35559	31508	36795	
6138	49351	10262	20275	40883	36623	47326	44976	34840	949	
5301	37315	42562	45108	19750	37410	12383	11695	45600	33610	
13273	24424	2969	18973	32083	11550	48346	12815	17179	15692	
49910	26015	5637	45863	42955	332	45976	10139	48228	12037	
45857	11628	29986	5042	14839	2551	16137	34290	2240	18989	
13480	28301	43021	26688	29568	30838	8755	21499	16065	45321	
11901	2891	370	5357	21714	18557	12951	26812	37521	2149	
17039	31280	9864	22755	2534	49163	27860	37806	17643	6370	
13004	4784	40566	34290	11513	49542	8668	13895	20548	23854	
26054	36923	7534	26333	41842	26558	44031	33090	22334	40161	
28592	43345	1171	20868	32637	44814	44470	34734	8040	15788	
3331	26973	27484	8435	17186	19415	43583	16639	8288	37569	
44069	41076	49783	21819	21207	30895	1898	30632	42930	553	
1419	13541	19055	28573	35	2147	35317	153	19555	44881	
46329	49801	25850	569	5225	8950	8041	45013	28685	19722	
41740	37524	48923	844	15998	19258	49779	45647	12478	455	
18925	47275	47158	14925	15526	21471	43385	43899	30328	45781	
37975	27620	14150	44983	43718	28520	26781	45323	44016	28021	
3478	26771	7332	20344	49789	40040	853	31871	15843	4230	
22093	18018	25706	36921	31238	38556	11151	19834	19384	34372	
8209	94	14162	38331	37916	30201	24399	22083	4909	2204	
47817	45233	18291	40438	26357	44556	22758	34324	3634	3570	
33023	7211	2806	35086	44831	33179	19177	3895	2503	47491	
42166	18008	46711	32956	37808	4084	2759	9676	18731	48253	
3840	32053	27867	25002	37395	27518	46295	19944	45549	37237	
47896	3833	11050	46008	22290	38407	26005	18999	524	4683	
3029	33722	12141	36074	20785	29878	43627	3990	22639	39808	
8622	31194	47566	32572	42970	46079	47431	46876	43611	40272	
44781	35330	39061	28927	9760	48200	36869	40640	48762	38751	
26100	47352	22373	42863	8	30760	22654	42673	33788	1003	
8748	40528	11969	1986	12388	40513	23050	46390	39387	45106	
18490	29862	2460	40364	47191	28508	40188	40290	36179	5966	
16104	1627	15149	38698	47287	40864	6006	23001	2268	38875	
13526	26487	26801	321	22437	33523	41945	43703	37432	15624	
2073	29237	7880	30840	18640	31184	13353	29895	1847	9749	
6632	21114	47529	21428	42267	6952	47553	18900	41794	5684	
42052	49543	11903	38756	13358	31255	37984	47674	9532	13296	
20251	19359	33848	30581	15560	46744	33696	42888	2518	8198	
19462	25326	21200	48891	8407	8531	35719	25720	5485	26903	
20903	15215	44144	36580	31610	15876	9663	41869	2375	18677	
21326	19319	11283	39676	18828	11296	21070	31679	8069	26264	
30337	42035	11059	35323	33247	49595	5720	25688	14174	18378	
24825	4322	17906	40947	34126	45742	23504	46194	24725	8639	
14613	26520	5538	46743	49276	8785	5794	7175	9556	9925	
32135	21699	46291	11845	40608	37182	36747	14252	3393	16888	
38597	3817	46106	7409	28983	15107	28068	47552	46058	45279	
44786	43560	12126	31233	11404	49883	42761	30021	46204	38767	
9737	47468	29650	40159	42371	32398	13358	21483	49547	5702	
8739	48569	10872	34953	9238	43154	49291	32824	43332	44934	
21738	9786	12927	19147	7894	5154	49063	38441	37775	43112	
42645	34556	35381	30935	1812	32834	41957	10516	43327	16793	
48396	31164	38047	29380	35812	26786	37550	39931	11585	16116	
39102	43802	20370	43173	6595	302	23346	30435	45897	24573	
13589	13916	23743	39925	7926	17973	45167	48068	11021	40312	
2721	3633	10948	30008	40612	14590	39794	3896	4966	1470	
15564	21004	40013	31096	4706	42369	34230	7019	7119	5515	
4113	23826	9491	10015	26890	43937	9690	3502	17858	29096	
26993	44813	47901	37339	4490	12257	25185	12108	32194	48318	
5524	7294	18233	16775	39577	3979	42540	31625	12424	7692	
8000	31046	44112	14537	13686	37085	17402	539	984	40477	
43178	36741	28241	3862	11223	30244	17346	43071	3396	8180	
18289	3799	47244	21707	25368	16683	44530	37866	38248	42429	
45456	48644	10398	9416	4984	41998	3384	21146	35093	868	
21450	3331	15648	45419	6447	33104	49960	18278	5640	46969	
35800	42931	13028	24990	4766	19047	38457	29523	10508	22301	
590	37637	20400	41837	45190	27855	16889	19221	11145	15284	
47386	47344	37122	17354	4516	3584	43151	24237	20093	38173	
14952	14887	46556	34572	21739	43027	22584	12694	38793	375	
34135	44347	40911	31004	3992	17468	26995	21719	13511	13933	
39168	26860	1069	23107	4635	47263	27258	15518	18572	11902	
11104	35426	20972	38072	23199	2049	42670	27009	4227	49856	
15549	32292	1023	37177	11558	42797	28536	4320	20402	5357	
44970	11043	23138	32551	15376	29036	22183	257	5939	32848	
36078	22578	20454	36801	28159	28276	9222	43033	40674	39572	
18187	44800	16305	49226	28409	18857	4358	9191	20009	1694	
32724	22879	19418	158	42910	10333	30333	48034	23176	3484	
45769	19238	40493	39188	26299	17154	19883	18721	43746	33521	
19276	4006	49818	35433	37584	47606	21644	4943	39837	4831	
2515	42623	21955	18028	25052	3966	30542	9621	33252	40261	
33974	8347	21338	35193	34507	32777	16548	33109	47013	30581	
6941	34017	45288	433	15530	21528	30901	2742	43722	36319	
21922	23954	13791	28439	28973	33619	38896	24022	33063	15093	
21354	38943	43809	29325	8933	35725	17439	37662	25107	13505	
4772	5722	10366	28683	33857	48786	44319	6002	49294	2061	
45030	20575	8082	36771	19929	639	7730	23980	32769	73	
8700	37471	28306	40211	20549	49448	16523	14210	47882	33039	
22959	4114	46362	28459	35159	25879	37647	11533	44492	10528	
32549	38674	10216	37050	33802	44620	10539	22077	15384	44441	
41119	13809	33095	34116	38394	10204	29751	47613	30997	22403	
15187	13208	29063	47956	47582	605	7652	29050	17688	6277	
25920	28283	44321	9379	34076	28520	15108	31970	21969	36311	
32057	4509	33905	6571	2470	44365	15677	34508	44090	35837	
2492	32510	17697	11802	37995	36328	29293	49189	25976	6663	
48745	16462	36337	37805	26624	28438	14308	37163	26616	20917	
25899	28105	18531	24668	42248	38656	48644	6062	9890	42025	
47263	42118	7897	3158	37776	33406	11334	459	1867	18461	
6951	29418	4205	23005	28340	19452	8951	18887	28412	2394	
3686	33336	48183	10077	19528	21260	47073	11356	7793	3694	
45173	19652	25984	31936	6456	18289	10786	893	33197	38000	
4976	40321	6457	24049	39167	25867	25791	3131	48015	12770	
35555	1755	30887	2750	9729	14788	21234	30620	46923	42923	
8384	36531	2042	21205	25948	40229	33043	12554	37389	4752	
10584	368	20554	43847	30453	6611	33583	23874	41157	38062	
40525	3272	20750	11340	27953	12066	14625	40137	46896	14181	
3309	8712	41611	25968	4647	20765	2211	1599	39519	21641	
38521	12149	48010	3195	36104	19632	27905	45495	25019	21796	
8244	10817	20827	25202	27795	19355	49998	20686	15966	30281	
13361	14582	4793	47741	22044	25060	21038	38382	7096	592	
907	38154	45148	24022	1069	1597	14451	23495	7845	35879	
5282	21677	36193	12588	16913	27057	39366	23320	23288	13894	
18004	37519	39941	30725	33070	1260	24215	18116	816	49384	
42055	48265	43306	5541	4280	23525	29936	15554	4063	12532	
42898	29869	36937	21720	31403	10585	4413	38543	36263	32962	
33208	9963	6992	10190	29713	37375	38370	32176	46240	31457	
31158	6762	20137	44569	3603	38913	27449	16949	28135	47904	
49052	8796	15770	49991	45128	10818	22241	38462	37722	25310	
20746	5993	29638	45707	21983	8631	40689	6656	4946	1352	
42766	29851	33986	11374	7098	3811	20454	28875	49201	7751	
28332	47054	5947	45855	37491	3150	25205	41638	37935	11690	
10430	19231	38856	28787	297	32970	42705	16234	26236	41606	
25622	12109	22953	35991	21288	2292	14084	30489	4339	1206	
16928	49764	44920	5585	13374	4223	40079	3622	33243	7853	
39636	46071	34439	29798	13921	28819	39522	9852	42448	14323	
10384	8036	848	24482	38859	37117	15492	7032	47607	24663	
42210	11546	31445	35715	38048	18249	29323	28500	26472	103	
3032	9664	48945	29398	49080	2336	22674	38244	35244	13324	
20014	9348	22388	4411	23385	23271	25833	15658	32180	48926	
122	45931	36301	46633	5392	38495	36451	4365	2969	24046	
12733	35949	33823	20807	47342	10740	28481	29610	25911	38175	
8771	28927	25572	10290	4813	47661	8437	23696	36626	36936	
16153	31730	28354	38205	28114	23539	11095	14052	4444	43892	
10483	38338	21281	15015	11976	30273	17846	38531	35012	46088	
4733	39550	24629	47513	20056	37703	3614	10510	17963	20868	
10411	29269	40814	33002	47011	15544	29493	44448	16044	24876	
34194	13609	28842	12222	30238	42159	29840	40782	5987	49311	
29232	13055	37383	327	18297	2318	48199	31633	46358	40862	
49860	25730	13666	10622	29716	25875	15610	42650	40465	21750	
25231	26188	29461	18133	5053	33760	20089	268	6863	1445	
46357	2764	11871	27892	38767	47348	44030	46002	5440	28351	
42606	24588	20580	27752	707	26486	46887	48978	530	12073	
45286	26200	49399	27114	14894	41028	25976	28050	8142	11484	
40729	11675	13272	6041	44129	48813	23692	29949	39208	4532	
703	2073	22190	45620	40121	34186	15856	23660	24698	41532	
9636	25168	15769	21754	48284	8569	16526	17945	16566	13294	
9850	4918	11355	10795	1646	9816	8593	25929	44246	7144	
45803	48893	26609	4925	6112	27664	28499	39360	20725	1828	
2599	35566	22740	3635	17854	49995	2659	37986	44358	40080	
34392	7640	49508	2729	10577	48745	7243	7691	22889	8417	
7044	12311	16314	36006	43966	44826	3674	18343	38529	42608	
1563	22432	1853	29717	13153	35885	5121	25050	26021	32446	
38964	13092	47440	41746	30099	4154	18796	16596	26662	8160	
8845	32105	25327	22381	48660	1505	3388	2183	44135	28435	
36569	6753	43323	22359	24365	13407	25619	48541	16295	40806	
38108	44271	38463	34972	15670	45245	8525	23347	764	3411	
32921	36150	46006	49164	46397	46739	35783	29717	26404	35434	
7474	38553	12437	17774	28115	11941	24026	4719	38139	8549	
43443	19588	16425	4431	28830	40240	41726	2001	12230	44979	
47708	17217	22597	11166	45645	27994	24503	41852	46331	16109	
33915	1847	40667	11632	15763	6772	14948	8472	36382	47828	
7736	43517	2066	22805	41406	21721	40326	5307	49992	13130	
40174	25569	28928	37784	9062	43772	46657	37309	32984	5175	
1063	405	32745	43707	21852	33811	25431	4903	13460	20162	
11819	46096	46476	4991	6245	32548	18011	38538	14829	3582	
762	30400	5027	27421	35971	48472	15539	38594	2703	16556	
40261	46742	3388	43312	7820	48951	13331	37320	36215	33412	
12199	4588	11448	37563	33613	12699	11359	35401	36646	7864	
11349	19742	24418	48986	48345	41143	5918	20439	40067	8244	
49242	49374	27951	35951	21003	39882	300	18795	25223	33342	
25075	9114	11645	18332	43896	6093	11689	19967	17225	5791	
38086	20170	1594	45622	28049	15139	28985	40945	5534	36441	
23367	30659	5294	13060	41654	18174	20378	2734	46721	1906	
47700	15594	27577	44341	753	9126	24013	49995	44173	5288	
36784	38197	36290	25742	411	25815	8974	32477	48539	25109	
10385	19120	25469	31134	21323	9736	17570	28002	18317	4601	
23400	20650	24382	13940	3692	9508	25640	36482	39816	45970	
42815	20804	37738	24359	32328	8409	42651	38050	15349	45466	
7106	45449	33693	9349	13257	41141	27232	47052	36552	3269	
25042	24117	36094	6675	40848	45132	9569	41011	29558	37859	
5612	2034	11123	16007	30966	45432	31827	35762	18440	39720	
23858	27212	30813	17195	30742	2390	36954	16949	35234	24190	
41537	14267	38822	17523	39060	46646	36485	29867	28957	18446	
18301	17997	49734	42386	14480	39213	27843	26162	25200	21591	
26010	9706	47326	8664	2032	26978	28470	20080	13645	46491	
29364	35343	49553	41546	162	48271	14729	37505	36951	11238	
37645	18376	11268	13808	34814	36932	29008	33685	21050	22851	
28274	31887	10098	48613	20715	42889	28735	47187	34295	42525	
8768	11987	47885	725	9919	47278	9779	4259	26147	24898	
46847	298	4765	27391	7553	20755	42718	9724	30355	43289	
2270	38334	36982	41363	7145	46215	25711	27004	3117	40435	
22874	44150	48952	15557	35270	23300	37841	6296	22792	21751	
11253	42819	48425	43120	9349	33599	41314	46541	38178	16441	
42196	28524	30277	35453	40121	40009	10989	34802	26465	25942	
12529	19768	32017	21924	30452	32836	25825	35578	9187	2642	
34940	36275	43883	35124	1503	10910	39285	41805	49292	13205	
1540	28855	1717	13179	23629	28613	4992	29223	34218	15638	
41591	26488	14704	18040	16333	28670	8188	31806	34859	22364	
23196	27201	10929	41830	15489	33484	24227	8287	22592	23294	
11405	46042	43971	7724	22582	1668	35899	47424	39795	29680	
7807	46738	24166	24443	32466	37447	18980	5780	37608	15770	
35203	3275	16801	14792	7417	30687	35121	24928	31654	23660	
7414	12860	26117	41754	32523	45748	31368	44776	42730	19290	
5014	990	39989	22655	6349	38204	28074	33332	7307	28961	
29054	18076	15537	42741	2641	28565	38717	6879	34170	29950	
48822	46771	37593	31165	24786	8617	45700	18064	27477	17780	
13630	6829	10596	34625	22961	24492	33275	28127	7933	12045	
28585	48894	20840	47089	22251	37608	32110	21878	10665	48249	
46314	1539	40151	33743	23549	5492	37603	39958	31581	40872	
27382	49382	10625	17629	15245	7546	24012	42392	20597	35576	
14733	7158	8005	6758	26944	24605	42877	43177	19430	83	
24538	14964	40081	2981	8513	5021	6058	49005	11370	6644	
35487	10074	24566	17025	37846	4833	14567	49954	28293	34961	
38250	16960	26144	3296	7417	24044	38627	28419	23220	13894	
42403	34810	16977	6592	5542	37011	1483	47235	48382	13512	
49914	40932	40842	23919	28529	46824	41546	15545	2027	18173	
30002	47150	24361	15540	25712	8819	33057	25110	42237	25070	
11982	4867	16469	16	46558	28231	36344	24139	9256	48201	
38470	41146	20775	32618	8225	34668	14378	43444	33751	5215	
31352	6049	2420	25533	41930	8728	22975	1885	35229	38333	
7455	3604	16400	17172	31488	47905	14431	12766	12125	12394	
13781	16427	17678	40268	49833	39114	39978	31351	19710	14816	
21130	5948	34571	3631	5100	36251	46875	30008	8903	37602	
18806	6571	8582	3820	17799	48471	2733	16994	2533	3239	
42746	3504	9423	6430	35287	47829	5659	43818	39305	32498	
31377	37749	37426	42789	44844	43867	15596	26595	2306	4195	
46029	11338	36049	46317	6497	17964	43425	33090	37912	14187	
19625	15594	42048	31574	42978	5580	1550	3878	42449	48401	
980	15371	25721	48180	36612	7394	45138	7372	40515	30951	
8870	34620	21505	34336	32707	5378	23797	45448	30868	14320	
12647	10893	14194	25004	47182	48984	18774	28001	7287	48240	
47020	39220	24249	40678	24712	4273	17530	45406	32058	34082	
44228	2072	47703	36634	27015	6974	22485	47298	45975	138	
46086	10325	47707	34163	11229	28725	39999	44145	39372	17400	
4340	9567	8986	48062	48450	9910	42607	5481	22083	15460	
5472	35547	5191	10436	35864	4039	13709	40247	2376	13316	
19742	1099	677	38641	42205	32976	44459	7966	2338	29001	
49704	20622	42348	10652	13236	17296	21845	32578	38158	22144	
35641	20974	15655	46598	45494	1931	33741	6194	5632	16733	
