21094	36596	28918	10968	47228	39019	30457	22476	7004	31177	
40456	26060	30020	44259	34787	39083	40046	46565	38354	38434	
25035	14978	1053	41214	33241	49846	18585	17833	32687	38876	
37003	19688	21212	34926	4943	6858	30790	48161	16076	7826	
36051	8398	30529	49670	19586	47288	14223	37160	37460	39599	
32073	16387	29022	4899	29912	10000	26561	35063	18842	6691	
28033	13577	24721	19639	43241	27557	8461	44335	44336	6644	
48392	18268	33419	20603	25834	7401	22178	2059	48898	21786	
14846	48582	22597	14934	32122	44728	36750	37769	14829	13063	
22272	4820	2917	25591	35533	25158	16190	41218	32151	10053	
23788	46979	11254	33559	23949	20231	33329	28866	21909	24006	
3129	16741	3755	333	48733	47180	27753	28623	29853	10553	
45931	32891	49677	11772	29082	20483	45666	37126	16259	10707	
25353	15240	47552	39184	30537	8987	743	1619	15595	3105	
14703	35461	32182	32792	26260	17912	4792	35714	27947	37955	
26243	39777	17261	37647	5983	32391	38354	43337	13259	40365	
18239	34880	32385	36202	12577	8244	38381	20711	33062	42715	
22931	517	23504	13286	12135	12991	19411	43137	3943	40744	
37759	47552	18813	9982	31617	27040	26810	30707	43643	14504	
6617	35039	1049	7021	10798	45340	45888	11993	13592	5976	
42822	21561	28753	5032	6345	21992	10610	17006	705	25944	
17305	29162	2225	37378	42338	38066	42357	42497	25027	3935	
17707	6574	19602	24357	3429	45359	11097	10028	31612	44289	
3699	22756	34497	28743	46185	47643	9465	27894	29555	38741	
34105	215	22970	15048	28265	13653	14638	30340	45889	16363	
22906	41086	21515	14887	3797	46432	32590	4192	13208	41052	
8132	23811	40718	17111	40913	16575	44961	36259	17016	43784	
23592	38138	41030	13285	12012	4176	26336	47784	5067	22795	
23452	12320	28505	27176	43205	22978	16059	25553	24356	24516	
16928	20366	42714	23212	7468	24639	26659	2468	3371	32251	
9080	44939	45127	45955	39380	33665	44178	46978	11560	29397	
12681	32406	6362	95	11624	34790	29405	46098	18265	11001	
12936	20258	7681	48861	6497	38668	14614	29624	49294	36245	
16169	12939	44329	42438	448	26385	14817	38222	17705	36912	
15412	37257	43319	46658	22401	47145	2636	39267	8407	49702	
25749	15168	36678	32087	33993	31919	21284	32041	26035	35987	
6646	41681	2548	44483	25524	39593	35528	23132	14061	546	
43203	13105	13531	25199	2346	10016	21821	22810	21025	49426	
15193	21705	29088	5582	17631	16199	41228	30874	21216	2866	
10848	13712	40366	35752	30938	41984	40322	19775	42625	25817	
20966	7482	42968	6228	7767	22924	27247	10537	49176	27556	
22828	40212	16766	41422	11289	39389	34270	34770	34875	18690	
11206	38583	14663	43451	4369	26095	29474	19690	43821	29625	
46988	8231	40677	3246	37097	5683	48187	9890	10747	16490	
14136	5113	21012	30219	37880	44658	752	37556	19794	17296	
35265	39159	40353	23854	3439	14180	13464	27495	13625	41069	
11349	30488	47956	24305	4408	30319	32574	30567	29003	1615	
17189	3169	21431	39261	40923	6490	37193	4624	9811	5553	
26520	30768	24520	42123	20497	2199	26236	37105	46878	4373	
34084	27996	48982	12195	31910	15460	34739	23942	16962	25834	
41319	45243	48128	24048	16029	1047	31227	14334	8	31403	
48683	1702	4745	4179	14343	10231	34054	13252	25014	25557	
33236	46893	22960	47740	34743	48469	14849	22353	17588	11437	
17632	9281	10840	15834	36550	7316	4190	33791	24322	7494	
43219	1903	20602	12289	9434	16676	37638	1114	28075	30001	
49207	232	23158	27968	24101	26057	48838	26059	10134	1160	
31752	43674	47635	20920	29595	25536	3056	46827	8930	10134	
29888	40152	1882	23420	44732	39365	35992	36282	25249	6803	
549	1666	17320	19394	40328	10880	15474	24007	1839	11216	
12268	4035	6915	45832	9986	25397	42236	38754	19651	45162	
8237	11101	11222	32471	22971	48747	14586	49002	24952	14828	
35524	16894	36581	22820	28902	8203	14824	23569	15524	14378	
25109	20746	31679	46198	35497	16740	29541	29689	25575	45182	
9735	37371	40151	26848	47734	3514	23704	47757	33915	22547	
26680	37715	36374	5396	47383	14456	3233	18489	1734	19279	
10675	40175	23562	19788	39987	33422	11189	18364	47857	29207	
18089	38527	29823	48284	8752	18596	9580	13707	34884	14103	
25537	11080	45713	34933	21222	8396	44685	33031	44507	41410	
39238	25678	11978	26522	17003	28876	37089	5859	36706	25946	
174	46589	47141	19155	5380	45051	29243	39074	15847	27760	
39606	36492	18955	27071	49457	14336	22384	12611	23899	25624	
43995	42372	10995	2328	7065	48803	14845	21247	26681	38169	
46899	40109	30351	12177	33929	30656	23096	11328	17623	29515	
13028	16504	18387	45133	13225	3854	12319	10948	3797	6389	
13030	14358	25198	30907	3255	26077	20763	46319	25211	33938	
18572	13122	11460	8958	46927	17979	9110	48918	33408	18621	
10973	46119	29829	9402	5273	22009	30977	7167	13985	33043	
4556	18948	9031	14963	29480	31239	13953	41417	16620	15924	
24156	27546	47963	23706	34602	16104	29769	39996	12178	46897	
31692	13115	41739	38671	40842	7475	23216	32988	32448	12485	
31676	49737	35860	11429	17414	43948	2081	31443	284	11125	
39318	14979	9245	26240	31697	48816	41528	39188	25287	22479	
7296	15752	29338	46935	35278	20056	47925	415	34141	668	
417	9355	3211	3557	15737	19651	43657	32416	33380	4485	
29332	39196	16407	24676	36006	46893	18869	18862	35547	43749	
33313	21394	18728	31820	4389	43821	29714	8687	12815	28723	
25201	10607	48269	16740	42750	9144	27270	34207	21539	4569	
36883	44048	47458	1879	44330	11198	10958	8312	47060	356	
3408	13603	11087	25911	29273	33116	47516	29050	19966	36544	
34102	48	25468	47824	36467	34055	46033	10712	1710	23025	
44175	6690	20915	49166	10013	46857	15274	32466	20474	34543	
25109	3758	20269	30972	38694	10442	6300	2819	22370	36452	
12029	13410	33056	37276	37045	46001	14469	21907	42545	6868	
35786	12821	21602	21727	37741	7663	9174	14758	23719	14577	
34196	43990	18759	26812	47545	16226	14493	30542	13106	32145	
14959	45456	12147	26596	49931	47301	22063	4011	45534	11736	
49957	5501	33642	28136	59	26560	2561	19199	2123	31885	
34978	40122	20966	18951	39497	4121	7905	29847	13290	24710	
11470	22298	1349	46386	38855	8710	38457	46444	41962	32932	
33470	41762	44724	37157	2026	44798	1205	30679	21036	23457	
11276	9338	17804	42222	36618	16932	26573	19293	29757	39520	
24993	10069	19375	12303	49997	43185	36515	24929	30963	7852	
46772	29330	48106	28962	2958	33359	47876	34810	25946	8522	
25208	24107	32766	48130	47588	48391	43931	35669	35039	15811	
44828	4222	28344	39982	42046	35941	39401	25468	1909	38607	
17954	6616	26485	21292	48660	11227	25094	17981	34665	27757	
31241	40530	4241	11808	30345	37377	39592	33831	9616	28438	
17175	25199	13555	12605	4089	43329	32282	36813	46258	39910	
28436	21913	9226	13573	2036	26021	31378	39777	10014	2730	
12528	16791	9534	49893	49304	7890	46462	34824	39178	48638	
33054	10453	36362	26001	16704	35929	26150	2974	33101	5899	
38769	43528	30660	21520	43530	4839	43106	6705	157	4762	
10923	7301	9178	10855	5159	12146	3033	21987	8675	16509	
41176	39098	45850	6612	36625	36380	24871	19077	47753	61	
22166	22008	34175	26247	27266	45065	10912	4547	10763	12854	
15401	12075	29441	33013	28713	41448	28208	8200	48171	22323	
34786	1663	17844	15728	48075	16591	6994	43148	29814	19568	
15189	28387	25732	5891	16167	43734	49814	46023	7355	22783	
38057	31210	28838	35965	48667	27573	6588	36471	33458	24714	
13742	41620	1537	18691	4234	47297	18384	38096	8761	39556	
32075	27929	3025	16702	43111	14988	22441	38170	49870	32173	
20745	42192	15545	12351	22016	16187	30790	39199	8095	14506	
37362	2258	19423	42287	46925	2748	43105	20943	31147	34116	
38904	43532	24286	1347	22854	39517	24035	25855	27746	5380	
23620	46206	49528	12623	36954	19628	31485	38007	44988	10486	
10981	22087	12871	23958	11006	2082	6761	43437	6382	43018	
43497	17914	17500	804	33977	45730	49871	11111	34382	4180	
24665	9531	40689	43513	18202	26863	17339	49626	41002	15338	
33088	45238	6446	19624	49378	39845	37784	36601	8450	33260	
44070	31427	23842	39262	22763	8964	9465	39142	7078	33079	
9058	6808	36516	25814	48746	34591	27975	7637	33180	30136	
6167	19210	27921	334	26176	5901	32382	35569	40663	25649	
30991	22277	33744	42619	37716	10349	32130	22075	4223	7284	
45181	48880	48427	45263	11409	11099	19507	10254	3488	12189	
26030	17764	35129	44815	28228	21668	22468	21534	15552	18948	
17708	20083	3238	11805	30513	23080	35411	47070	24730	37692	
8159	32701	16163	30386	46889	29028	35056	18685	35276	6561	
38661	6758	16004	8829	30106	7101	43739	33697	41133	19018	
15883	8644	13964	26565	3811	26313	34658	45704	23506	21591	
36700	36094	14834	36978	48826	24906	2488	13821	34554	11947	
12454	42913	16404	12686	4501	32994	3788	9488	25060	27188	
3730	22118	5258	21942	22329	24856	27202	42422	1890	47025	
33656	28913	32983	41826	20543	43554	18056	24767	18786	4107	
26554	707	2996	7346	10913	40364	20554	9448	28089	41362	
37276	16341	17450	18902	46533	15353	11389	47576	37135	1448	
15700	13033	3223	39589	7181	28423	15382	30715	935	13555	
21218	2750	100	39957	14118	18907	26637	2223	24907	29596	
19303	43447	24154	17338	31153	12243	46865	12977	9874	16451	
9292	8585	45791	41532	9170	35514	32098	40201	34577	23782	
13691	42657	17961	5220	46910	68	9942	19328	47515	1288	
5649	21838	48411	15844	11444	36842	12676	11341	11981	21207	
14073	27704	10333	16651	7580	12444	8099	28767	13179	12335	
8492	39558	31084	35659	3562	18436	35402	29762	35521	21451	
8357	29040	47528	18986	25646	17053	35294	34864	44041	24300	
29531	13149	8768	11639	20278	47006	25640	6526	29113	37734	
9925	8993	43412	11945	35958	23488	15657	5161	38790	45813	
21770	3372	31903	18492	22869	44482	25882	1086	10666	45634	
903	19038	39923	19886	1711	17383	11293	39346	39953	25905	
34347	49915	18810	18282	8345	11430	22873	9841	40108	2579	
43308	48861	39461	5770	17106	16567	47487	48209	32790	9409	
20961	46820	5896	31407	3049	24648	27751	10140	41118	25663	
36290	37656	40245	40207	46626	48975	623	47468	28314	10327	
49119	42880	41606	31301	22744	21850	48353	7016	11803	43254	
9530	31891	32183	11588	8004	27874	15214	42889	18438	2130	
45926	14747	2601	49128	20951	2854	19569	21579	6599	47278	
10441	42437	7476	16873	16960	39012	11765	15399	42907	23608	
38449	32994	40858	12407	12257	8455	49395	5054	20772	24996	
16444	30351	44292	25607	6086	30152	44384	38864	10803	2688	
49014	23157	32048	40516	12206	31389	49553	30173	35566	32275	
27052	38899	48919	6962	16364	13034	6206	42491	10849	44351	
17305	40452	37170	48714	16059	46838	40324	24291	47036	15027	
36754	40060	1610	20178	44607	20788	10338	6047	33471	43463	
23382	44185	36466	25022	48573	10710	7697	43032	45027	20614	
28898	5867	26371	39087	27324	20958	43799	21011	36194	45111	
46552	16091	13200	22404	9339	23569	28300	11366	23579	24523	
4215	25397	11358	42252	48121	17329	35786	13114	30091	34125	
44010	16549	36259	4342	23872	20369	8645	14997	10341	46906	
14343	23867	39272	35568	11205	5727	23347	3527	39162	13414	
16541	2658	38159	17529	13364	2693	30568	48547	43845	31802	
42083	38853	31970	6382	32084	4459	20440	9208	7229	15321	
35550	49196	48105	24792	21611	1965	12988	21334	40368	6406	
45133	7342	26395	22915	7014	37218	10659	24606	33838	28716	
49129	29593	42563	33344	45465	49503	25554	46674	44294	9785	
45500	20504	9817	48634	28274	4517	48771	29159	28812	31908	
18949	39037	24106	28206	28073	29137	40754	26310	2360	33114	
48107	42359	47604	6165	48474	10478	28519	20223	34652	16357	
26232	43987	28851	41078	6770	24162	12322	23846	3977	43749	
23085	44174	13460	47982	31510	30856	3938	30794	39243	30234	
16333	48165	35542	625	36805	29440	2953	13982	29757	23344	
42963	37374	8387	12996	7585	16067	1211	39365	14593	19728	
49646	39847	1233	19620	14658	11858	43002	3208	30060	28129	
28619	14386	42513	17541	31828	1478	15582	8370	45056	21682	
11122	32741	43465	13308	23114	24189	451	10060	1871	42975	
34151	647	15224	48293	43031	39637	46273	23005	25369	5416	
16533	19204	6256	12006	6451	2266	47783	43510	44537	6796	
20194	5822	17878	15321	44883	8394	38862	39204	3740	9324	
41042	5459	39461	36101	34236	42678	43867	37010	3769	12464	
34104	6142	12394	34647	699	4061	35097	28130	3747	4158	
37109	22642	24832	33523	37182	25776	2885	20421	44869	42010	
24202	24857	7583	4311	2151	34000	30969	5906	4705	25156	
40610	19811	14028	32346	2959	34150	21607	24511	24705	9627	
13248	34992	34924	18631	17994	28161	27019	46274	12648	35005	
20434	36575	17900	10226	1127	28339	35434	681	39814	5706	
28159	48770	6883	16456	39696	42583	47073	38275	8068	25966	
41433	161	6711	34163	8687	15661	29401	28641	27911	33546	
15224	20987	45525	36203	7606	40060	6238	3842	19814	11755	
47541	37525	8077	30167	867	44581	4431	38881	38447	4316	
43133	18068	2424	31128	4424	42798	20013	19959	26273	23381	
48182	26911	6498	40517	21937	20315	17212	49804	39387	41602	
31163	49191	17599	24761	24102	34632	17582	36206	23399	36757	
29470	7492	47012	38505	12628	12674	19131	17056	9038	36734	
8088	14638	30269	38119	40350	48557	37907	7424	16488	28109	
40085	20638	34196	2519	27920	16907	44633	49451	3953	17054	
44079	29188	25352	1258	22951	25392	20442	37282	20212	29054	
28860	2330	13640	13399	18914	33679	37539	28962	16209	23917	
49262	28658	34790	9138	5224	29067	18642	9660	43178	10312	
3819	37335	14293	30492	12761	4167	1469	23054	10660	20749	
42715	5387	5819	9967	9218	49586	42465	13145	16922	39589	
17875	32625	4308	3102	48735	10304	12085	25810	35569	3975	
4701	23609	41574	17789	46552	27033	20538	30021	48781	41589	
11954	26635	13013	19710	19827	20530	24559	523	31050	27164	
47452	45222	7012	43382	9679	18136	40468	3740	44997	21954	
25479	32412	23599	7382	26185	21608	45432	11433	19934	12725	
4620	13807	24669	20326	31391	3126	6117	43356	32430	6072	
25072	11759	9346	47693	35431	17685	39439	28990	30305	47060	
49419	44317	48447	26540	15688	39246	30719	18573	30770	29109	
10590	28632	6392	31884	7682	22821	6258	45158	7781	6525	
40623	37455	48471	47289	22455	30684	9035	19979	26085	5960	
36274	40431	10080	41942	2742	33165	6313	18895	19859	39530	
1636	28066	35548	10215	37576	27754	25871	13927	42140	34407	
6709	6890	45959	14015	42728	33921	39307	11507	38174	22759	
31572	41389	17850	28495	42243	26310	15176	49643	18716	14887	
41204	1514	9402	47556	45909	49753	19243	31671	40703	46405	
42108	48446	43361	28290	520	49690	9059	36379	47915	27436	
26621	12103	6757	23727	11976	27671	29818	15057	14039	7592	
26977	47475	11535	47030	40791	35014	17075	23243	6765	21730	
41822	12392	31949	48915	22946	26615	17546	33211	47612	13565	
16063	33689	8988	25455	5796	35387	10265	4266	30070	30185	
24834	46754	26321	34324	20287	20732	37127	28930	14397	16183	
7968	25066	26673	15430	26590	39704	9911	13677	30924	30609	
42491	46513	28709	760	21583	40848	16871	22758	26530	39345	
14696	35970	28388	32354	26702	43506	41763	9774	1954	17929	
29948	40909	23453	29086	18853	22280	27730	5467	37037	13899	
47369	44341	48140	38292	37402	10142	29533	7343	49269	7576	
16482	18284	39571	45276	43120	39613	17092	46490	5649	47239	
39506	35092	25419	34520	3812	28436	36692	8206	37365	21014	
813	32421	15414	44015	13666	8702	38970	40807	13973	7805	
11819	16823	266	12563	2373	17415	14854	15517	6241	10157	
14817	31835	37337	34610	8877	22151	28143	1220	44384	42817	
39283	37616	22458	10555	2643	5330	39645	42496	13479	31222	
4936	29570	41958	38407	11488	42849	3543	42039	43799	47600	
30085	42235	22230	24624	21739	2293	5507	31549	46278	41545	
25221	3107	48546	34308	44105	46490	18890	25883	5144	10385	
45066	39650	2889	19048	21173	37870	42285	38874	38023	21297	
47010	45722	41224	40113	4216	49282	14492	2291	19172	40050	
32624	45955	31396	8633	5610	20981	8442	17033	26478	6916	
11971	20319	45197	16135	28161	10832	26128	8542	25184	11331	
5553	48463	49738	35173	23435	28190	20844	8723	33825	37568	
28055	36739	19928	49954	12604	49977	32712	1611	27377	28702	
30904	26024	42743	21786	44435	39563	21154	49523	13811	24266	
41245	21873	39402	37497	41249	36898	23111	25117	16232	28357	
6951	1271	44265	34378	10983	45810	45674	40190	23279	5586	
7393	9211	23868	23158	9135	42287	37600	19212	11524	18026	
45891	40690	40451	37924	311	26231	33865	35855	37179	7655	
10819	14767	32148	7051	47371	7726	17338	28480	12764	14685	
44306	6985	8313	6562	49924	9316	9213	17710	34523	47255	
13441	44692	4721	26035	14028	41662	47303	28199	43049	14728	
28430	5784	26918	8856	41338	10281	31216	31027	12769	38213	
7276	45909	48183	8709	10541	46758	44636	9328	28676	36802	
24141	37801	10587	33701	14101	9211	20749	34138	32100	16122	
26970	35618	44266	40309	37958	31825	29841	29032	41464	34910	
12027	49451	13028	20193	14070	43998	9283	10938	37505	39037	
31838	18607	43839	37010	11432	20304	35056	26679	22222	48171	
16860	15426	23854	9618	3591	20181	21734	40794	3849	42940	
13939	48439	13044	38339	47625	19967	26006	36911	970	42378	
28473	2449	30324	31563	25949	16404	10929	10402	32471	45280	
23909	6562	41341	48248	38846	19588	28812	12626	1292	14597	
35850	41881	6880	49809	18869	43482	35491	24340	718	27843	
10623	46142	25321	15191	41732	45423	40280	29774	21133	47434	
6501	24712	2604	37064	16637	4861	32375	8743	21033	44475	
44228	25135	35196	36758	36713	35261	698	10019	27474	33316	
26116	4243	19732	32788	26328	31082	34914	44401	1855	45850	
44810	21057	4917	3015	9776	3187	4019	8395	29727	24405	
37136	8687	11974	28961	7315	42215	46358	6303	37018	47204	
24619	5527	3120	24865	21266	22587	5845	39660	46127	771	
23433	32049	29182	11615	7165	33983	36358	46579	28859	24179	
40496	39992	30454	27143	35199	24513	18210	24139	30027	6708	
38632	46796	140	43367	44338	23076	43613	46508	20962	39565	
15983	44072	25941	36928	46393	43757	14157	32245	26215	9567	
30666	3276	22210	43920	2930	18211	17879	48960	2559	48174	
20358	19090	16829	44640	10324	20526	38340	32444	8458	826	
9258	22405	41581	9238	903	38193	11651	27822	7524	35719	
24379	26947	34844	36987	21863	30438	28427	31613	6647	6868	
532	13605	14974	14055	32960	30277	28335	9048	24257	48492	
16300	24749	19225	536	40726	32589	23905	49052	10522	10597	
31267	27050	47934	44866	24209	19445	12110	30342	30829	31098	
46922	8722	10716	49483	8846	14166	488	14548	31712	43963	
36055	384	48220	27527	25605	32654	14276	45704	13141	23856	
11873	7313	45983	3064	11699	8256	1773	11568	25540	37788	
26661	16019	26138	17366	38613	45513	44166	672	27694	9634	
21273	1963	8891	5981	30877	6242	34053	9748	39625	30570	
11047	26969	25920	7217	35763	35620	35144	47940	43653	24409	
39920	13942	16916	45707	23228	29469	3765	13727	12424	38539	
38877	33329	29006	4878	15800	18116	41989	33028	40755	510	
29595	15472	30481	26254	11905	35823	18633	13075	3660	12905	
20064	22669	8968	36440	43369	43497	33051	20725	45776	16479	
28033	41289	33236	44822	18290	19607	2186	33529	38303	46031	
40320	25069	16191	25126	30321	2023	30370	39998	27988	28791	
35369	23740	45304	24677	18812	25159	15312	30802	10390	24619	
11972	16890	28844	46257	22399	31302	6193	22464	21132	16564	
11314	30722	29283	29593	23920	47549	8636	38131	24105	32255	
17820	30666	26672	1346	28594	30652	32528	6683	40429	9545	
6309	9272	39620	40408	39383	23548	44706	16496	28171	26435	
37525	43269	3443	36334	12681	12291	42942	15965	20165	9775	
9640	10113	38947	23222	44331	33151	23551	19029	608	17920	
41490	7323	15823	10408	1746	14351	4457	45593	26387	13768	
7240	49232	23884	22992	39682	4778	7609	21084	3893	8130	
45406	26025	11740	43635	30949	16679	49792	33583	10329	24899	
29582	13432	26162	34637	6789	22246	32113	23421	41187	47217	
12734	40306	15088	31594	13146	24379	33424	31450	4909	416	
38093	41816	491	6396	11986	8609	27164	20933	41890	24852	
15077	44945	31629	24027	49960	38726	27056	49296	45283	36682	
43384	39723	25924	31783	32299	43242	29839	48251	4604	30208	
43118	43256	17802	11941	24853	3710	49839	26972	5156	37786	
3954	29420	26591	32480	39304	11929	3751	2566	39650	42486	
11739	17106	45037	33475	19298	8973	18670	346	43776	2289	
22132	18905	15940	5796	2408	28862	17232	6825	43628	27569	
39235	13126	44162	15342	30865	19916	13228	11189	11306	2791	
41704	31108	47055	19941	31294	30910	49158	33570	16564	31462	
46019	26526	4698	6075	28387	13353	27039	35574	4221	30130	
19073	20915	16349	21659	33332	18480	24581	8654	31603	11865	
26019	10415	13918	2040	804	2753	13183	35821	2365	13508	
9148	8873	38451	33165	45508	35753	14494	18380	7155	48005	
10239	29417	49177	23361	16012	16206	7732	20241	42764	3692	
46690	33902	4674	13922	10041	13845	28012	40819	35980	31523	
23234	26239	1202	2694	49086	49012	22378	41127	16113	19028	
23837	48248	22212	23566	14328	31580	1504	34978	1851	26159	
14182	46297	17919	23180	8858	31895	17073	32001	34504	29558	
24283	29039	25287	3750	40439	1048	4013	26371	36755	45150	
32504	4647	17378	18933	730	41895	46044	10697	41317	41576	
49107	45560	6779	22392	30664	23461	99	48016	7749	39597	
44418	61	6808	16130	35648	18560	10986	31150	19027	2294	
39202	36375	43869	34437	47489	11277	36325	48785	15281	47860	
19585	36015	16104	24556	26377	29632	12786	32099	3679	6269	
24676	21185	49482	29046	4418	36148	26644	45783	46107	8348	
15026	38471	10305	48345	26301	4796	47117	1239	32285	48103	
26330	26900	30494	42707	12693	2602	21402	47055	18494	5228	
4866	27230	48784	43070	20217	20782	29563	22770	37730	43669	
44174	33529	26166	27224	13121	24827	964	3704	45058	16692	
12498	8967	42906	20150	49339	25443	31557	12957	12744	42577	
7252	18560	1351	20590	45647	43142	25581	13233	11679	38342	
46495	47329	26454	11311	9281	26533	44985	47153	16738	3963	
40853	1331	34833	20016	23451	6880	33752	28769	29095	41757	
46154	4548	9730	47806	18271	11360	15232	23062	40471	29533	
37776	32432	13561	33452	19946	5226	5965	15952	26111	13059	
470	14705	9598	47975	13609	12120	16180	11307	6453	34966	
45506	4924	45103	16023	18298	12659	2286	27888	33645	45853	
2644	38971	42564	9815	5337	47357	34290	25359	40960	37755	
22744	8551	32626	40655	11058	27687	11475	49463	7019	31429	
41107	26565	28000	26361	5903	45219	4503	40749	2880	14937	
35339	8103	13281	49133	21764	13300	44768	16375	26345	25636	
42552	35047	41111	32988	4845	21314	11746	30383	20595	34751	
34895	27999	48637	1160	9753	16511	13798	8165	12231	13878	
31338	45275	23196	27949	33850	17374	28413	17573	29689	25975	
33134	48880	19318	11060	2709	24385	41723	24095	3678	23030	
4952	4197	16286	3716	17190	11130	29218	47460	19502	17473	
23209	7840	23485	46645	283	21769	45080	13415	17688	20667	
23435	42407	40875	620	12091	1555	14659	25132	47870	29948	
45982	20456	3485	20683	30272	41540	16868	49255	17494	17643	
20300	13956	33240	33351	43940	19765	42967	11849	3291	23122	
178	40885	24455	38984	43528	9319	1040	3264	32990	17282	
2296	22687	25667	49985	21952	32603	43158	9663	6654	35455	
6799	48433	15008	8991	29403	21505	26361	548	3388	36271	
14936	24496	42669	15327	12611	10575	24691	6377	49821	40295	
6068	43665	15030	29051	20478	37833	19525	48170	30323	4089	
10594	9848	47052	45995	22567	35608	4653	33086	35863	123	
49564	9181	19323	47037	35090	25219	35773	39725	29630	43066	
5550	13922	31397	7617	3787	2272	11387	22298	737	32301	
32733	23696	39824	4078	10103	31080	39031	47755	26493	31451	
39428	45460	41489	6436	49116	23437	36832	4934	20474	21690	
23579	47638	41010	45574	31383	701	39950	37055	30576	41843	
6595	6127	17403	35456	31375	6446	15391	31245	5943	20374	
9926	30374	13090	6966	12553	35921	30594	3065	7371	16101	
28659	49303	31821	12423	4621	25112	5624	46873	28742	20936	
29689	46342	14832	23106	45254	34868	40844	13877	36613	49444	
46247	40955	32123	9893	8301	7882	42815	34101	13532	47808	
19017	4085	42862	39590	34803	2409	39261	21074	21110	33018	
17266	18653	47462	37733	14215	2617	19012	13852	6066	27476	
32542	19728	35937	22625	8045	29063	16547	6679	18361	37709	
16695	20559	6272	49405	46272	44640	39840	38460	652	8973	
22211	33717	42625	14869	29528	1888	45397	33664	27448	9918	
19137	44868	260	49246	12698	7349	48179	34882	49363	45435	
20700	20505	2910	13724	10031	15382	18151	10046	32075	47159	
14018	38409	40695	32370	14730	3275	36000	10160	9877	35332	
20393	21344	46659	19678	5282	42271	963	38359	19167	28172	
30372	18053	25141	3884	34312	15076	11429	47378	30313	3140	
25828	25321	19384	31333	39866	19284	24166	14700	7049	38150	
20419	13545	8902	46479	14874	2396	32966	29551	29262	29373	
46018	46820	47993	46093	42582	48551	44576	23644	30156	26441	
12933	9153	19612	13712	15636	25708	46891	42102	19010	39698	
30729	34578	32724	13200	27856	33221	20934	7348	8573	13928	
36196	39120	41369	11141	41211	40987	38529	15850	640	9113	
37968	39802	29442	47338	26905	25525	31878	49052	17423	16831	
31235	42082	33465	40200	44368	18944	14614	46795	7464	42126	
13807	7175	3402	43048	13015	42615	35469	13561	35892	48572	
21544	16840	25776	2069	555	13613	19118	27419	44204	19591	
26970	27717	45204	6414	2568	7327	24898	36702	11720	21477	
27164	2080	32567	14912	41345	8096	15905	43683	26676	35774	
13452	12219	16387	47917	25325	23190	5849	26803	34205	32470	
17735	784	23993	3115	47015	14851	11517	33868	16450	33862	
30123	35879	18342	39813	21395	27753	7299	11555	49688	24048	
10193	31546	12102	6674	30772	41053	10426	8086	14261	22543	
14047	5834	15457	28728	36587	6064	11187	29264	41717	7521	
48099	18154	30089	6449	32727	15389	542	29793	2645	23428	
13720	40103	30777	21484	24873	24517	13172	30117	36263	23908	
30099	7131	9570	7958	4129	12432	14257	2565	1668	33973	
49974	5770	23608	2060	19359	41917	6792	37294	16714	7763	
46294	30811	22922	49447	4937	24561	6838	27991	16575	33567	
21633	33861	38719	43287	32363	13496	36119	24885	28714	45229	
13400	14553	23294	34959	49404	31703	21126	42137	28161	40586	
35284	20150	213	39754	46216	7999	44228	31443	19460	20211	
30753	11529	4141	39713	21165	19471	14040	4559	17081	12631	
36651	9836	15252	46482	35681	34662	12430	16836	35583	1799	
9536	23094	613	33620	12092	32244	45657	22346	4067	30591	
35423	44051	17461	14074	40439	24163	40808	46548	6780	3599	
24333	40726	28521	47662	27234	13897	3084	13251	20080	27327	
40626	6436	37724	11416	13896	40576	48846	31115	31030	39950	
13807	47399	40832	12351	41498	4449	26266	40915	35489	26230	
31462	14202	42043	6826	33333	9464	9074	33038	12212	26346	
44698	45433	32277	14792	49042	21619	9359	42796	13875	39359	
45880	3321	26	21873	49420	17474	24373	44384	38162	37842	
30920	5974	37109	6757	9729	28380	45450	9379	3937	17376	
49877	41249	11006	7156	17294	12545	11839	49176	16722	19304	
43139	29392	18374	35267	8100	43080	16886	33138	26249	43750	
5941	42852	36064	43534	32972	9077	45482	26214	26982	28768	
9421	32153	25482	26198	33824	3954	5585	18216	46591	8848	
15014	12927	38392	42179	12370	19898	21759	16430	8250	5742	
33136	42872	4591	44029	34056	34708	19347	31358	45926	22966	
40048	32051	8110	7719	47734	21233	37448	11073	9637	21032	
5885	10487	11333	20260	34050	9685	7080	37099	23550	24989	
34547	17952	17225	49737	15714	2418	13083	32899	23464	14802	
26455	11574	1065	11402	38972	37630	30313	8692	27862	24054	
39005	26639	23914	35336	28798	151	16128	23334	11003	46111	
4189	22978	42800	13251	42901	1094	37369	19867	340	1457	
13184	48387	3853	36843	47250	21822	24005	6841	16997	49329	
17158	9166	47711	1085	38359	25015	4830	46431	38277	3470	
5985	31275	36407	21236	5963	6991	40106	7571	40856	16514	
7378	30038	39790	21689	32333	9238	41749	47941	40131	36525	
12327	15371	19569	22865	12338	31676	42998	42709	1310	2182	
14656	8483	28119	20615	689	25411	29932	16184	16216	7242	
49293	42149	41915	6140	4974	42475	7326	29164	21322	11726	
11856	12738	987	28919	31706	28205	41351	9444	42947	15343	
37987	23184	14727	31738	23921	28282	33308	46209	36130	27401	
39588	10274	11654	11168	21758	26373	47219	28086	38174	44283	
