32925	16479	38996	39666	7045	31997	6790	2645	31578	18606	
8212	46953	15499	6215	41283	11821	42201	11135	16738	18917	
43637	39308	43151	19520	30040	43009	48598	5734	43636	47906	
40492	10100	17779	27624	43574	24390	16667	17540	32092	15238	
4636	41432	43482	10496	5297	18592	3944	38398	43885	32614	
47365	9253	11356	35615	18628	7472	3829	5330	31199	14615	
46331	37400	33983	49599	28904	27190	6468	21357	27766	8140	
37634	49325	11632	41905	45762	18034	19921	15444	24061	1672	
20683	46594	33277	46654	36661	41459	37058	11065	29955	46058	
5834	29549	19048	39506	1951	38295	6670	27465	24421	20273	
24717	10451	48074	8232	4869	21409	6693	18781	153	24370	
15791	17269	28680	8077	34056	8164	30809	27941	25815	3099	
38042	17344	29368	45813	2611	7511	18889	25602	31094	15219	
33688	46755	31963	658	15309	16052	29303	35142	536	2568	
2974	12147	45322	13325	40737	13352	22871	36798	16706	12600	
36707	17893	36962	7536	30493	48294	3853	10351	28048	4798	
21217	28350	44898	20236	37939	5162	6517	575	8578	27917	
47935	35581	21889	24332	24629	9257	44860	18456	26669	12677	
36960	21303	19751	46227	39543	6949	8826	1226	13448	4796	
2024	37311	29077	32711	32216	7509	45955	19544	30015	30666	
29505	27656	24051	42063	49332	17710	41362	18558	24928	497	
15759	13332	21731	7411	43571	1402	30674	21860	49820	45462	
15414	7139	45623	9924	23724	42876	39126	24703	26017	44245	
6251	48677	46638	10562	2178	8108	18280	10541	32393	28646	
33768	16932	23127	11687	17129	16119	16529	14617	17985	1785	
48654	2728	26145	16476	14552	31053	15109	15977	34761	34940	
9232	13814	34923	16193	36549	8713	39178	35672	12651	44982	
26990	40384	11884	44505	12705	27417	16190	49977	40519	40268	
7881	31648	44553	33933	12078	479	26165	48434	49124	12842	
32318	17426	34879	254	27844	38126	24517	24552	31300	29572	
36000	15067	3311	31157	35346	16011	42556	9651	38230	2530	
27584	365	7294	2617	49528	19304	34031	28057	1610	10160	
44596	4971	45856	29782	38102	166	25886	34382	39878	40783	
808	25446	36144	23200	8636	36395	13683	48891	26700	26786	
42270	38757	12644	29165	33611	6049	7498	17561	48796	31607	
25000	22928	15724	13170	46601	27665	32205	26296	12340	15525	
22264	36269	16141	38142	3001	10669	17940	12218	44586	16459	
36016	43891	11407	28680	14125	13337	10619	41536	24901	32670	
46564	45301	35523	32737	8872	13956	44836	6886	6403	13036	
45441	36575	8215	41926	2540	12226	333	47544	16130	39808	
2603	9623	3159	11418	2144	1476	22202	3535	34562	25349	
33079	47483	1708	39265	33970	16747	40828	23942	10466	28122	
16470	16660	39884	41825	30269	11365	24603	5689	48440	7296	
30533	30923	47299	11316	37172	14168	11037	37620	5175	23878	
38443	46871	9699	41133	41410	26006	39907	212	39700	19962	
29738	36211	27064	31981	22439	11368	6579	28365	20713	10341	
32181	6227	14974	33987	33267	7399	18959	28831	41837	10737	
36256	38675	14884	3559	30117	23980	34351	14083	10424	36984	
27954	2098	36769	30196	26703	30070	28239	37203	7586	49492	
33830	1936	9311	7133	13674	13579	40920	10360	5619	40951	
18005	18657	15773	14889	1199	1265	43806	41258	23151	45796	
44470	31503	3745	6791	31025	20365	21084	6701	45553	3266	
22281	45844	40166	5007	30851	49484	49834	46507	28983	12579	
8413	10460	178	1588	37883	48135	20739	13372	3781	42330	
17867	32507	26118	13031	24572	33356	10658	24452	13079	15440	
34186	43468	11385	31193	6353	8721	40482	25096	35752	11129	
22464	41946	44172	28611	34879	4990	15322	40230	17552	40374	
20410	4511	37301	19855	17582	35461	11303	31514	30927	47535	
30450	48912	10975	10940	42287	28850	36	18841	49055	6261	
13445	26020	25380	20174	35744	11636	32727	32333	10916	18769	
13275	29148	5699	36448	6865	20846	24672	31477	4696	10338	
6172	43148	49748	48765	19850	45726	15411	39736	22532	43410	
14374	20412	46090	682	36269	9877	38561	45798	19155	8603	
40037	45417	49885	42876	3874	28092	29608	43633	43794	20138	
34431	40683	46287	35663	7293	37334	8568	2912	44779	45283	
8235	39997	29672	840	35331	3213	25920	22577	3237	11686	
19546	17763	23833	10414	21893	36137	38478	2951	39374	18242	
43722	807	15018	11920	17207	36669	1778	4657	8575	22737	
32075	23174	7079	8638	36054	9796	16503	21837	2525	49295	
7349	12329	13914	21292	6084	32519	10260	6632	19307	25656	
45711	3449	22326	63	29303	30277	18205	40081	10138	30873	
32843	6636	12843	22892	9415	49756	27059	4647	17099	9163	
30112	17909	38580	46278	25950	45332	16333	19335	12738	14477	
29740	31558	34284	14162	7326	32813	8507	3825	26504	15106	
7955	8709	24171	30548	2635	14041	26735	47604	20782	49095	
42487	24740	16338	31829	6889	36272	15082	19593	46769	2422	
1863	27820	47241	16972	15485	20788	43885	20533	33070	22545	
2855	35198	7575	32831	3451	2857	1216	21435	14773	23070	
33140	4906	37764	33134	11948	20478	4471	9714	34072	5442	
38530	22681	44343	42093	35959	24641	10404	5734	7805	39087	
1074	8120	13829	34145	34593	12249	6380	4449	11724	40602	
32624	9121	741	44160	32136	47662	1725	26350	5972	11200	
16211	43847	14063	6886	32712	22806	21797	45524	26335	44484	
36502	1962	26482	6894	17684	12260	45704	29059	3508	13789	
25695	41953	30441	21220	42959	29285	20670	16963	44944	32041	
41108	21710	35611	47598	45601	12602	28817	16684	29476	38639	
29572	30866	34880	5954	16537	18511	34599	35086	49861	38	
11068	3524	14158	4742	3896	22641	25221	1650	47894	21562	
26971	74	32554	28661	1791	41672	22374	33057	27873	11635	
5563	26020	27872	21817	4795	13183	45141	37195	46282	17667	
22529	8353	17562	18618	10885	28368	15101	30099	14513	32431	
27093	47314	22467	46094	21495	23301	18967	17609	10989	30618	
13384	35371	21996	31629	10795	10508	10620	16885	41041	29854	
23548	44710	5353	48609	24202	38526	23669	7060	41643	32529	
16865	23113	8033	21583	10859	11653	442	40339	9175	24585	
29336	12186	16680	44904	22964	18453	14598	6178	26673	33365	
1643	40448	13118	29673	40743	33597	32876	29275	581	3795	
37036	11513	35260	11286	27622	19066	18	5733	35612	2701	
47182	38714	485	5735	24681	39535	33281	8769	11181	26952	
4160	39216	10371	34278	24379	47185	21689	830	31645	5147	
25899	23002	7650	46545	27563	15145	12102	27301	10091	13597	
22977	38774	33696	23752	39258	6222	11318	30007	42236	2684	
43207	41892	47328	20756	21542	39128	162	49208	27501	19001	
28494	49028	26669	49382	10090	41733	16773	31661	38241	28138	
38971	24562	1125	17305	6878	4907	17626	27813	31122	34903	
32187	48313	40588	24550	20868	49506	10613	18695	40934	32003	
26496	8940	37812	32523	12630	34207	10644	47827	512	20535	
38000	8317	4716	18910	12479	44285	37743	25099	45071	14683	
49042	34726	31772	15584	18318	49521	19467	35201	17779	35131	
26112	16163	35235	3240	40483	24557	17432	38248	13183	37057	
37692	39039	8093	48879	18581	39236	43280	10307	13104	14871	
1136	36347	6279	23905	21509	1677	2576	14080	27601	30446	
23465	22532	12313	47790	5559	10430	25364	31988	48068	31648	
23312	41605	39533	2850	32087	4077	9680	19827	7212	41373	
27235	30275	27361	14210	45912	41915	11717	42214	12465	18753	
13250	20869	42397	7803	20177	43938	1642	3720	9325	17536	
5294	31033	26281	48158	21284	25983	25849	46817	24062	44305	
49142	27297	43675	29309	32497	40600	16181	9431	41090	7784	
3378	18903	22735	31050	24360	41524	25120	28178	5145	44613	
23183	25494	14606	34763	28397	22290	48298	13734	1959	32563	
12959	23938	35292	15349	24131	4373	19513	19973	38069	5513	
11408	33166	6596	860	26224	4274	36860	16260	35802	9567	
30383	12011	13834	2512	33246	22327	39760	3518	9227	15932	
33696	10280	33375	33974	15634	14753	1767	31517	32666	11857	
45363	15064	12233	26522	28926	18945	20739	28680	48238	15663	
11597	16093	27394	1166	20790	710	20836	49709	19390	15043	
28158	24016	48965	46006	40764	44761	687	31500	34377	44963	
18416	16862	47537	43774	25935	27238	21151	10415	7662	11768	
2777	22734	17072	43926	32797	25451	7479	23435	22544	15767	
5632	12105	20194	12261	4910	20356	42090	42443	32942	32512	
1159	34846	49426	39097	1598	14418	3327	9048	39561	18816	
34555	47755	13019	19282	24268	35720	39991	1770	30708	23539	
17228	18227	39098	28937	820	1523	31348	17619	41392	48387	
38095	30341	42271	22831	14383	49709	10717	45099	8498	17868	
39486	28452	13334	49045	40316	34826	19224	40626	36535	45680	
4508	35866	46828	11851	44458	45075	13206	45665	8767	18511	
24421	24597	20767	42816	37241	21619	5364	23247	11949	794	
22656	31952	14184	26553	48159	47838	782	30297	42466	31372	
460	570	24297	40098	24666	20896	289	15629	44371	32922	
17457	17827	17797	15392	28131	15320	8396	21150	34456	30042	
18681	31486	17016	36429	14827	1446	13	11926	11939	27632	
25738	19059	33681	8121	20027	22724	45259	27493	38459	10014	
6844	24007	27025	49000	44238	16915	36384	31563	43778	27576	
44041	9244	7033	28958	6511	38060	36369	40987	14873	22740	
34001	28423	418	19698	9903	10031	43731	16966	11641	30642	
31756	13602	32240	17587	31121	33094	37043	30728	44723	43274	
32159	47751	45587	17815	763	36810	7067	4110	11278	19489	
20253	1178	19630	18297	9328	21777	36854	17085	3178	44947	
36211	41183	49069	7814	2427	31149	38538	36591	12044	30979	
17937	17106	41787	13350	5308	42300	16617	44536	9783	44854	
2250	17215	15683	20827	9049	39409	6718	27450	34183	21785	
35918	9531	13664	1020	12925	5250	11754	44826	48915	44583	
9047	41478	11718	34026	18671	3053	49362	23927	1412	42640	
3229	5735	37990	13495	2697	4720	4731	37849	5271	42496	
12280	41939	47583	24697	43745	18171	24645	33986	49945	11705	
30004	5028	37887	16088	1012	11856	35603	48394	20186	43969	
7757	14722	36136	1885	40783	1963	33727	33587	15249	17485	
41660	32257	16869	575	16668	7839	36815	46288	38869	28125	
38436	33392	19922	25922	7654	34806	38921	25129	8075	46734	
14558	24858	17886	45143	2826	16592	34787	23090	13767	31845	
14209	38284	36814	3441	35353	3860	7613	8256	8672	15197	
48936	12113	3515	12506	11312	47387	31193	34679	13892	32019	
18870	7545	46129	33540	37364	8277	731	31692	35739	7355	
2966	44504	41945	14697	13869	13220	16619	23689	40035	26736	
48460	14502	34139	34117	46913	39160	14767	29827	12993	40328	
17407	39854	33476	10702	1565	4649	26663	12699	21510	717	
35231	35875	48938	39307	25449	29930	31796	36921	10132	21500	
30626	39492	17735	44699	2349	32469	15565	3665	11059	17078	
40161	24372	15933	25252	9351	24435	4195	35251	8645	13127	
43688	37045	19667	26855	6974	5782	22396	16664	21458	13015	
32880	43076	22473	12818	41991	22059	18015	23722	1951	36209	
16036	30163	25609	33317	44449	46352	30071	30916	8877	25513	
42568	47185	33849	13281	35255	43829	3930	42655	9315	46997	
30081	25126	492	49921	38651	16202	22952	26281	36073	18132	
18837	19581	45399	32609	16047	9808	4976	9118	22311	8871	
8499	47901	29078	25974	12336	39258	21417	3255	43989	39500	
3345	46974	48344	12804	28317	6603	3072	13657	2834	47994	
27850	39120	32490	45483	19858	32905	11009	45812	19836	32198	
8033	13597	49575	12866	17385	44897	31611	3397	34368	24224	
9617	21568	8275	25147	28790	46211	12226	19917	16563	23193	
6451	20420	46599	36623	28920	20520	2598	34450	20356	21253	
19562	20947	605	40210	31462	15738	33489	37441	16656	11066	
38722	15478	42234	35814	48831	43333	40829	1194	34093	49260	
18082	36579	21506	19447	1655	26106	2674	15253	49303	25500	
48481	28558	28873	10878	37552	24865	42220	25802	48609	28459	
8301	34132	39300	14071	398	49409	1879	44257	4504	41066	
252	12771	3709	32280	38316	24461	44127	21143	46509	26766	
45267	34527	26141	19222	12294	24855	43861	41941	23315	32549	
34256	16433	34954	38842	26464	30366	1341	22845	17433	1522	
18051	13797	3614	31366	49312	38823	6340	29588	28320	8084	
15016	24144	26380	12268	12044	8162	38337	8134	22429	1740	
30441	9861	21772	20442	2617	36127	33863	21456	33373	11968	
34785	25925	239	8876	48667	33631	14136	8321	46387	10871	
16083	49671	39497	21912	22175	17379	7437	48099	43195	34368	
10638	15820	24446	2394	44024	1318	26974	2059	8450	17419	
15279	20821	7593	28587	40854	21067	29368	29169	44675	40926	
35641	20264	5989	16634	3618	2662	30232	42685	17299	16741	
40421	37486	41720	2427	1503	3230	1867	12432	8742	33903	
20159	15420	24028	30613	5393	6216	18156	42216	6726	35529	
47442	40353	4634	38007	28221	18082	49310	16822	40550	39567	
37543	40690	38188	27268	27651	20721	41087	1132	22565	42855	
20842	30576	14148	3943	26685	49316	7746	6572	23661	47990	
26377	19500	32223	6794	9345	19269	40298	20683	8471	47101	
9208	3590	43731	11892	10099	12501	45954	18663	43727	25332	
15724	11569	20442	3641	45321	26064	17334	45655	25593	2001	
43701	47098	19400	16042	20664	17397	17241	48501	3460	2579	
977	40801	38390	789	31478	26756	27738	44603	42029	24201	
3982	9772	32407	35217	28771	17972	1	3099	22638	26230	
42425	12579	49499	44001	21833	42502	22113	18115	48474	27268	
19877	26579	41016	1487	27275	30731	45727	5362	29524	33523	
20015	49101	34762	23852	29206	48049	2697	11488	18264	23323	
3080	16708	35486	1243	37644	14618	4996	35800	37441	25891	
32045	21023	37020	46155	13671	19747	13441	43659	6335	46302	
36675	34341	43977	25040	33335	34111	15557	41070	15798	21605	
49968	49532	25348	30316	33704	6886	44895	17858	36445	1658	
17175	30789	17801	41545	41064	23460	20351	3923	47109	12020	
38651	49468	36106	10416	21450	47812	11810	43459	13476	17371	
10694	8702	40719	21916	38980	47822	22958	22391	44256	3296	
30882	41051	39095	39783	14745	35236	13639	48006	21535	30171	
39159	8892	33649	34789	33910	20947	16750	6615	34910	33787	
17980	333	43674	6258	27814	39421	12064	24697	15965	47987	
12037	38279	1286	45860	5129	48393	47425	29810	25927	19432	
46234	31795	47807	42292	23330	28340	22023	31354	39467	22799	
42427	19216	41664	37518	30441	22719	38361	25369	9921	26772	
14698	28900	32221	10222	21468	29155	2744	36507	43975	21055	
45929	40242	38185	48401	8366	23408	15307	32136	20081	36987	
21782	14435	49359	12058	9132	46288	49803	9801	36877	11339	
41069	29290	26969	29370	42637	36162	19447	28261	25860	45539	
47893	38529	2961	34779	1292	21372	694	36381	39794	37945	
47152	19121	27528	6675	498	27355	16524	457	20324	27943	
3212	4612	18584	29075	12806	2621	34185	6192	11009	28941	
12475	46774	48467	30952	21599	25393	46705	2516	6141	2145	
42041	13956	15507	26198	23471	24419	26712	5693	36828	34617	
39714	16335	12288	6534	36063	39597	18797	27205	45041	44589	
24587	29630	4985	17805	26154	43792	18143	44683	46846	1572	
21638	34186	40218	24907	850	39680	40315	34672	41103	11964	
41247	20774	41689	9203	1605	11779	44476	35947	47138	11768	
37057	16815	24013	22979	35562	2916	33987	11293	19123	22719	
31231	40820	13575	25060	48317	14430	12701	40393	20042	10233	
13471	26301	9312	49153	10837	10758	39328	35002	17030	39635	
11976	34299	10382	42384	46861	40203	20910	16357	33466	4536	
14323	785	17117	13796	48973	28953	1793	27984	7557	19346	
42019	20223	34450	14810	45957	36126	29110	37415	3892	38635	
40024	42877	13109	27099	9885	45507	7175	39302	39738	18227	
11884	274	5931	8287	33276	28254	48243	42878	25007	26343	
36607	40501	6681	22121	4580	36558	15622	7883	20231	16054	
2058	9582	48718	3708	31439	10526	42246	11756	9772	44765	
2996	43185	2756	37991	14374	49052	789	4456	398	11036	
33677	10581	10369	3222	21916	43283	6514	38177	37174	14730	
3404	47206	36896	9678	34431	27409	3094	6899	21703	4467	
8656	31006	30809	34051	32665	45002	44945	33663	45325	10869	
3862	22636	33304	23768	5162	45504	31786	8608	7130	49169	
5192	29612	22978	43450	40591	44603	40803	4469	14186	36378	
25518	16864	49542	4427	40134	43810	1945	13720	11205	37313	
30591	11142	25160	4024	19128	40922	25239	16203	10142	25561	
27757	41061	455	44848	28855	7875	11551	30507	25119	28034	
8972	18039	3446	17352	46270	34942	17401	36905	3990	14051	
33715	5788	12023	47822	7063	45374	3365	9362	8935	46617	
21464	30443	28942	23821	5268	47303	23444	43422	40324	14377	
23025	4689	30267	24114	47758	26718	32389	7375	29063	33360	
34319	2095	2168	25848	4545	1259	41644	2265	15081	48606	
2606	33196	11745	15404	47215	44861	24094	7827	3601	7862	
23692	11854	7358	40498	11752	16082	42126	6685	35616	32572	
26180	21074	24722	40512	8481	39229	41684	34807	8424	6173	
399	6860	27967	9855	18659	32630	38578	8115	25220	22462	
7541	47971	36740	12783	29132	29692	8648	37427	26794	17703	
15937	45068	16009	5480	16576	24398	2470	41161	21797	25261	
16956	43044	45212	10906	30867	22277	21840	3656	27346	21205	
21187	17545	9682	27713	81	17437	21026	7752	26484	45704	
38610	15577	19526	4605	17569	2035	27707	35998	33618	6845	
14456	42984	7592	29307	34406	22450	9467	24528	2363	983	
48180	42531	45503	3550	25294	33237	13434	32841	17871	17304	
45975	48156	40443	19469	26545	2392	40837	23598	17516	3929	
10136	12800	14008	46626	27053	15330	3974	48037	686	48217	
17298	34418	22396	35815	45338	33193	37624	49192	4094	37667	
37684	38936	49514	27977	10673	657	45575	46726	31349	17284	
8819	17947	43343	28741	41434	27136	26854	27595	34016	31654	
44448	38137	42410	38729	1812	12194	21917	29989	24883	17632	
25151	2651	35468	38678	24130	16772	36803	8700	37662	4409	
22735	39875	45473	15285	46160	21993	11655	7939	40734	42891	
31960	834	22993	4707	47041	35915	7432	10897	2761	10228	
26580	37464	20700	12298	26301	44075	8785	47177	18028	14060	
31526	15038	32873	4971	44971	36346	42999	25946	29472	7971	
44486	41484	48079	47416	38274	2745	35262	6475	6935	15496	
25876	10726	33560	2687	18573	25261	37185	28025	4216	12562	
21751	12692	5895	16247	30204	3342	10516	44349	23382	30378	
36335	8005	27805	34396	8731	8132	23168	22051	40762	16654	
35827	4654	7421	1042	41808	9523	40644	38370	48023	10760	
24680	44846	27125	18135	31179	6507	34435	42395	17179	33429	
4911	34242	18405	24338	14223	29547	32	31161	45148	16825	
29202	1623	18471	16160	12817	43944	32973	1880	5324	6909	
1977	25754	38344	36865	13194	48813	19880	3479	11597	9806	
21497	33892	47832	6136	16715	30041	41221	16902	16646	6168	
23324	17428	8544	45974	43353	41300	32101	15906	13723	12506	
4109	9825	31295	31903	24436	3546	6831	15955	37722	40289	
42383	48874	29762	344	26777	43026	46850	39256	3359	45040	
2181	310	22933	10543	42561	16924	5772	49910	43971	30720	
13766	13550	15321	23538	2738	44498	26584	38129	40806	5858	
7287	4673	3633	12618	20323	15044	38418	12100	16152	30091	
48240	36965	13199	6594	5473	17868	31654	908	28880	30944	
10320	12421	6661	739	19525	45482	3871	3707	28970	29809	
19904	30976	707	48895	12873	25982	26446	5901	30359	2387	
27518	9346	45207	10526	13931	15676	32339	6820	34919	29439	
46255	3989	10304	22921	8224	10181	1711	47645	49543	16983	
22346	15070	41147	32338	35985	21891	31621	30386	31048	237	
24450	2436	24601	8299	764	43014	6031	30073	4306	33684	
7195	3170	31953	23890	33954	10901	49012	27037	40416	44214	
2934	43150	25599	46918	34029	21932	41697	5057	7080	14074	
11984	37752	22548	29624	8321	28939	36545	15189	32746	18902	
45261	15695	17804	27647	27066	1921	45473	9004	33354	20016	
16481	45481	17990	46448	32709	47532	12581	48839	10803	46688	
28549	35677	10924	33926	2790	23042	12498	6277	21211	8582	
7353	41861	4497	3818	27517	5230	3095	42097	37073	35900	
8221	25303	40198	31441	37453	15248	38189	42183	13495	11911	
18307	20840	28011	5065	37322	35426	51	25691	44528	25908	
21288	6789	3971	1434	11794	8200	42481	19891	21785	766	
28400	34963	47977	9781	3054	32535	30906	8501	22536	19413	
36105	17350	47852	30224	23160	49103	12285	25968	9762	42484	
9961	2197	33337	36225	4597	25895	8112	45532	34605	30165	
4901	33008	6122	21216	4440	2877	22600	1733	49741	45183	
40859	46079	18129	45008	41188	30866	28643	16788	25437	5816	
39077	12025	47175	18267	44552	18654	2613	21845	4335	27880	
3567	21784	16592	7500	30371	49953	204	43067	36984	14378	
16534	42702	3168	39916	31793	27685	21505	17869	41112	14164	
40251	34718	27574	20347	43142	49816	9560	20360	745	14319	
14014	17279	46991	39788	24295	29447	8165	35833	12443	385	
5276	27041	34525	35911	45317	49049	928	36130	20862	8051	
3871	23874	45373	33979	28686	13720	16732	20494	8067	38957	
48980	6220	36914	20592	21408	25057	24140	1068	11769	5450	
7603	46261	6921	33927	23831	19112	28349	47429	6113	37424	
37807	32374	22933	34216	41534	29304	43424	18153	32997	40315	
27639	14890	45718	46072	34435	13659	40479	48725	47976	2338	
9990	8793	8591	2591	29784	10888	32869	27929	48116	44378	
36100	23320	7878	42361	15777	19505	9852	3194	34180	19363	
40750	28810	34847	36731	39821	12865	17524	32627	14380	11076	
7129	20131	13403	16256	23285	14524	28219	29251	33664	47326	
11999	32327	41454	8771	20654	45209	48062	36275	47882	36168	
7540	16897	24729	28286	14239	7723	13359	4508	1576	28161	
1855	20199	14327	22899	16827	42793	16535	10352	27103	18107	
27554	35989	42123	7521	36235	41370	9178	22064	4067	11721	
16556	22030	13418	35318	23149	8801	21079	29432	30236	12744	
12034	17670	9106	41606	31632	40807	13488	2321	39508	24550	
24761	45660	33632	6325	12516	43408	13839	38460	2607	30486	
47931	29362	38153	4500	13660	49810	49699	42843	40022	42902	
42259	36051	7380	14426	6413	1492	769	31975	43169	48602	
20285	6296	44639	31392	40989	24329	31453	15822	28818	29669	
20022	24399	33298	48960	31482	6810	49815	17631	10105	2996	
7323	20950	46646	39110	7858	12502	37216	42034	11340	45955	
17075	19964	23620	15065	39270	20553	45466	49807	44877	20185	
33422	4275	434	39919	34933	2871	6739	20104	1538	2642	
28867	5435	20171	32591	15763	22203	47554	43231	25478	9611	
942	2433	49485	26990	23477	36511	24687	42453	13495	2526	
2445	27350	22927	3993	1059	9502	30171	21757	3449	4818	
43411	147	27538	48147	37887	26187	17026	6741	3287	5821	
26135	21642	25410	36269	35440	28015	23182	22240	34958	18686	
30323	48557	19716	32598	5184	39356	12135	10984	32243	47364	
14324	31407	18159	6415	41247	43776	25964	20029	25164	37303	
38796	23990	44833	30704	4797	43857	4590	29556	23552	615	
32199	7171	34471	46179	43426	4454	42736	46147	19603	19762	
19704	13934	41104	34286	35158	35062	20253	44079	4387	41185	
7551	15073	901	26274	26987	3285	34465	22626	869	29944	
47081	45760	19474	49663	19177	3914	3609	20771	25843	18597	
31898	33485	27741	39237	3327	47685	36879	22215	49080	4699	
20473	29592	17335	49067	33148	37476	804	20930	1962	22652	
1839	12469	7139	41647	36171	44098	41682	16486	36453	27472	
31201	12725	19268	33734	25912	16482	37183	45173	9005	13387	
13289	30343	17832	35770	10193	13394	8529	7453	23104	30872	
27934	39931	41503	17245	1745	28993	8575	18190	27086	44342	
12318	7736	48865	7310	13724	42804	47390	20799	8008	23024	
25649	39554	526	48001	329	21108	19294	5972	29585	45947	
9910	42186	26490	33099	19427	30436	26655	30770	42937	10751	
12808	44548	39897	8038	14626	34002	25506	16317	38234	41586	
3468	39819	46112	19835	14837	14773	26386	16010	28795	7737	
44333	40969	17423	24975	392	43927	2202	40880	9621	3350	
24103	23330	46146	43232	4395	23218	12124	10518	31319	11567	
27545	18038	30566	14944	22472	45747	33945	19570	46971	34478	
45270	5587	49407	36998	38430	7774	6795	37609	37571	24023	
25264	26445	31662	4475	25279	10365	24981	39459	10302	35385	
48552	27988	24533	2064	34921	43084	20436	41528	2626	23125	
35938	46052	47187	14607	1187	28919	27992	13669	21229	21580	
30730	8305	11632	3828	46874	704	30083	26971	45357	49863	
16177	49429	21300	34742	37256	36384	37998	49315	44853	23826	
31073	19648	43161	4732	3024	38736	32004	42468	18527	34329	
32271	24193	31707	46546	5441	12619	29221	33551	13707	48183	
26149	25558	4829	33713	344	41394	47328	45199	42473	27041	
24861	4969	30229	7320	8740	33380	32692	17917	23392	28935	
2920	9476	7158	18395	32337	40348	14847	28080	43655	46664	
35584	37951	2532	49084	18338	23972	14139	26184	19722	12099	
2551	31293	34940	37799	11819	18805	22262	3419	23535	49186	
35246	36997	28724	373	44053	36435	27669	13904	7163	4883	
22619	29446	36305	81	27715	18658	5534	43934	12496	48926	
4238	47343	23094	155	19628	3950	12186	45176	35139	30833	
173	28289	6909	38282	7251	19642	28591	16505	22653	35809	
41889	4897	34107	42469	2578	37114	41777	16553	7948	30894	
42467	47825	14002	48947	25547	3732	24960	34178	16269	39871	
45341	25832	6239	6530	33285	11080	12799	38243	11244	38712	
40405	34771	40771	44864	23876	5393	31608	1654	25879	37893	
49392	19304	43872	21659	43023	28242	3825	13241	10029	26955	
21952	17453	2893	23048	41608	45893	10568	11260	47079	565	
26095	5243	8539	5591	41640	35304	5655	41213	2996	46793	
21393	42415	37183	8626	17463	45048	48645	22575	22111	2311	
34327	21568	17381	43911	1675	37607	44620	9117	14864	26950	
14319	27819	22167	36469	33841	30713	12148	48945	27972	10372	
9791	25130	12724	12137	37593	20541	41109	18315	47337	2849	
20116	44458	13079	43424	12203	29263	29009	16778	23705	17362	
38354	27425	37741	2766	31335	4668	34317	36674	32782	47212	
3685	31240	26598	30018	7837	46866	14724	40121	11895	19279	
9288	26401	43087	26678	26156	36474	31512	37520	17561	5787	
46717	7908	29633	38670	24135	15688	9138	26209	5269	46980	
5390	42596	4834	10651	49227	8565	42917	46966	30210	27205	
8434	9678	28966	25478	47759	14962	28456	44017	7423	15207	
11231	10992	38902	35981	38337	3712	30798	45533	18059	29485	
10134	36954	10880	48561	21896	33077	13180	32583	42641	36158	
3745	47806	36762	49667	14300	26538	35151	3993	24257	25948	
5008	39385	1732	36712	1972	10562	16870	10666	47720	25184	
16340	22382	23195	31979	31482	12943	16662	19592	21801	32119	
21511	18761	29371	38881	34870	47623	25263	48496	30099	44036	
1676	14784	8948	144	17709	3903	17741	15681	48788	21013	
2841	25238	14017	20690	11595	4738	35327	34116	32844	40741	
24897	11703	16801	37264	21864	24528	7538	25062	34179	2292	
32704	9968	47450	31134	33140	32243	895	39462	27201	35533	
19475	11388	20903	9363	23319	15456	960	36541	25094	28057	
1725	11604	47826	35148	43538	26200	42514	13213	32311	29331	
22972	25870	4403	25130	14104	19290	8062	15887	7364	24471	
13800	7707	46933	35361	25246	42227	19668	32632	44899	42837	
45301	40055	16063	20482	8423	1299	27133	43479	42979	1654	
26237	31095	5199	29134	1388	14102	2743	45044	34417	5997	
24180	27233	32977	30123	44067	32802	37162	35270	11727	7950	
20244	34314	32081	34758	20650	44742	42698	605	44676	46733	
16469	28350	34753	11624	38311	31586	23477	29743	18516	39659	
46031	17095	28174	8911	38977	23362	38365	29423	24901	48740	
3670	18638	4805	40615	9917	34861	45263	15781	21275	17827	
35330	7250	28544	9865	33587	38843	33026	18851	418	18707	
11577	48263	1154	23043	10154	7646	17459	13849	26520	21512	
7192	9003	4916	27793	29633	21540	23470	15756	33292	24772	
38558	48800	11051	44588	34667	9148	29581	41135	17457	7959	
36384	26150	11183	42281	19427	23726	42843	46986	40235	10031	
17239	44083	28277	4505	42051	8859	40891	18489	31119	798	
17758	13537	29534	28395	26093	5805	42475	40554	25382	43537	
35412	45502	37467	8430	4908	43935	8249	22774	43839	4633	
26890	1723	48317	33200	19769	11046	33512	7243	20709	37284	
42961	30437	28085	49035	37556	13045	21222	23071	25027	16730	
35835	44664	30405	8696	16812	34005	12774	43406	27275	11284	
43542	17871	34475	16817	37697	31085	36138	2974	40746	33525	
43830	47066	10493	24560	40016	29450	14640	33952	13120	36223	
11142	15442	33847	7428	41163	49351	35640	17726	73	12158	
32200	21528	19180	10539	24007	14363	32564	21609	42990	24583	
7726	41475	45579	47603	20226	45141	12527	17488	39408	8525	
17614	29231	6922	49870	16717	6614	2516	41639	6649	29602	
21261	28288	25377	49607	30952	41687	1002	33006	11462	52	
8505	44775	48834	37727	33644	16130	47438	15928	30142	36748	
19240	3530	23417	30088	11539	11246	3893	35998	36585	43067	
35456	48594	45095	20874	14792	24201	28954	42533	3508	34668	
26973	37286	818	45562	29761	46257	47685	919	22224	49266	
9914	28638	11741	38860	46565	481	49008	49179	36367	38297	
