26683	13616	32967	26418	37533	10468	23565	313	46111	40926	
21582	28140	33490	47397	6083	20038	17313	49143	5523	22437	
16487	46375	46182	47724	41384	30328	8114	24229	37117	14124	
5407	5785	18924	12610	31364	39065	4441	31840	17762	18638	
43671	36282	42387	25768	10624	42309	43202	34750	43597	43978	
45663	196	15906	21363	41426	26716	2612	5881	11419	39572	
45659	45875	48313	42064	41032	38607	11007	35180	20794	20415	
37511	32589	45667	7514	40739	48134	43346	25063	41666	35349	
970	31115	20296	23569	35422	36606	10749	31093	23723	25934	
34924	33564	8076	15319	41298	25293	34138	10132	15627	27753	
3143	9007	22456	3108	30022	29514	12580	20045	15311	46945	
8834	37179	35633	4736	2585	41643	38092	18058	18630	30181	
43033	15096	23145	22601	45115	12800	17920	47567	23339	43633	
37359	27273	814	37549	13244	40404	30834	19234	13959	43090	
18634	13925	28004	31685	14255	1507	49348	20665	27147	18316	
38460	10462	40631	43423	32209	30958	43557	5857	28828	12420	
15979	21289	44104	16609	32096	17102	26697	43299	5992	8093	
37737	42267	45223	29688	40009	8343	3100	9421	32788	29530	
42391	33929	37824	13538	4221	10038	8288	14163	49338	4314	
46510	24385	20626	12584	10685	7810	14695	4225	46369	28029	
35057	45166	49700	24777	2901	2212	42868	10520	31940	37253	
49857	28838	10452	29625	42703	37115	20382	18513	19046	14994	
26050	6910	324	24640	42256	12990	14693	48854	32434	47427	
14900	42907	20023	11404	40575	22450	26861	46947	22985	521	
46289	40366	9993	4003	15962	30509	3362	40687	39867	19211	
49181	25477	2670	8182	31370	39064	27283	2265	33662	49470	
954	1694	21407	5433	11233	40230	36686	17382	12167	5595	
23943	17266	45157	14830	34371	26265	28982	1797	42516	19111	
42799	49242	34170	5813	1757	28272	5401	7897	1888	28051	
32733	39108	10281	16537	11828	42279	49118	3021	24342	45195	
14919	49563	46413	49935	27074	5480	28882	46556	29524	22614	
7192	21917	48621	24191	41337	27000	16742	47054	7456	15843	
36630	3960	29350	24234	20771	30919	20692	12205	42308	26228	
46083	36581	33165	36456	27887	39201	47673	8466	22333	29416	
1377	3847	41166	21534	23530	13561	8286	11300	13026	10148	
31235	33420	38965	34644	10402	13181	1961	40293	23164	41790	
46769	29917	19186	20866	41178	26051	35534	7071	25358	17029	
8376	41609	47961	34292	28934	15828	39424	6610	2328	1355	
26224	29394	39295	3704	49076	46238	40835	35972	12581	6103	
17936	35884	17464	11543	6937	20643	45478	29338	34392	18134	
38415	21599	32163	5481	15529	14312	29900	31512	17380	35288	
16753	13452	27760	44369	4419	3502	38627	40308	1563	6062	
34947	18603	2497	5197	38267	31873	39818	8992	11114	21764	
22864	38567	12775	41493	24859	538	43350	1276	20572	21751	
15092	29704	42139	33018	19664	900	12155	20828	38208	25733	
38601	1457	42907	45599	28907	42282	38424	49256	45697	47451	
46440	26735	26013	14595	46259	3519	47586	26115	7228	11821	
1690	8307	334	28302	22327	2803	49438	48688	7782	27036	
42209	37288	8136	18020	10567	10862	21032	40003	11519	11118	
39215	41790	35352	29009	25006	41353	36850	37333	16110	4542	
12875	27527	11511	772	158	12804	43704	45535	10614	30572	
36467	25226	30753	15533	36597	28204	5197	26515	24045	17209	
44097	23293	23546	1963	10952	45056	6922	13248	15876	8164	
39105	7258	32728	22736	630	39912	8805	21026	26882	1963	
17010	48923	12432	2828	40819	27861	34900	8986	22657	16869	
1937	41555	34364	31123	43772	21321	30927	24439	44761	2015	
24627	3080	35645	43300	28826	41618	23119	22268	8200	13781	
25504	7069	20478	5350	31722	14858	14537	19186	36136	29742	
36484	38561	11912	23616	25497	38496	9012	49548	48403	45186	
357	34932	30297	28197	49367	21203	18973	41362	22522	41524	
33189	4389	26879	48230	30897	28900	9252	33134	8382	1901	
18012	5328	37896	40607	44454	36204	30021	27165	46515	21521	
38865	19512	14991	18351	30621	4697	18774	5477	39857	18006	
7280	47710	9111	26432	49899	15616	25915	26461	42663	42861	
36700	12423	7423	35797	48187	15345	47083	36090	30522	15243	
3332	4610	19452	49549	34490	5521	47344	33135	10795	28106	
49863	28014	15798	26108	23955	18454	40932	41854	22275	7456	
6789	33521	34775	31928	22002	45187	39623	46579	16241	31383	
28744	14899	35589	36636	43947	43643	42205	27016	28811	10912	
22922	32266	25862	48318	37343	33339	27304	42883	829	41879	
18405	48475	27641	14399	32224	20782	18046	47391	8522	46932	
35667	17403	14619	24847	44451	33484	20296	2559	20333	4318	
16217	48975	14705	42227	11838	4012	20677	8447	46415	206	
26229	30194	21692	4580	14630	19944	32739	12170	24297	19779	
10775	12612	33611	9763	38387	21330	36660	43824	32038	49283	
18727	31023	11282	21503	33516	14247	8686	35478	33883	38204	
8026	12540	11432	44429	28645	30937	48846	23560	27004	49542	
45338	32543	1293	30170	28377	42995	8653	27410	31564	33587	
24428	37633	49810	19054	17194	34354	22865	12873	3891	41483	
45245	25867	33792	34026	15971	12082	19366	49394	23499	38453	
38639	16402	6311	12562	31661	38855	28475	21665	283	42082	
24871	7369	26237	21989	32754	39909	36643	20494	14546	18134	
10781	34837	9326	16537	13015	40758	9537	45330	47109	20033	
26703	14358	14335	19673	14487	49130	41581	8045	25686	28830	
41558	22939	1309	34357	14313	14186	46712	3947	22457	28388	
13601	45531	34934	8604	4671	46282	25611	42744	23789	35498	
44587	4028	28528	8541	11554	49513	49578	13418	42219	33064	
25109	43107	26177	8214	45159	31412	49819	33014	37016	46423	
42136	19925	6576	8631	2693	32762	34004	724	13027	12792	
8394	4561	28740	29640	12883	6578	10251	39695	8711	22225	
48973	42125	47876	28808	11867	11790	16679	2765	42862	13933	
34944	21634	3732	17517	11780	7823	1190	10110	9099	24887	
37325	47341	22257	25832	10842	8669	3575	33590	22436	4160	
49840	36686	41900	42397	23619	13762	49640	26085	9262	25735	
40814	44076	35371	4812	2772	13271	30326	25478	36646	9030	
9798	13002	49339	6407	5440	29669	31181	6576	39405	19514	
32473	30493	17995	19559	48183	1583	7487	38170	43993	38814	
45671	46387	3510	46933	47682	20696	4790	40725	17610	11568	
24535	37062	40420	34163	36873	4216	12791	7428	8103	39273	
2231	14628	27215	20604	2561	24408	46919	10333	11024	49928	
49940	13060	34415	49928	18779	28974	37202	4036	37858	17747	
40208	13774	45210	10762	43994	14067	45120	13621	347	15602	
6281	49038	47006	10376	2062	33010	42836	43275	7400	49034	
16854	39037	5205	34723	35838	12500	35963	28435	11410	29384	
43809	38298	42358	26796	21957	31165	7467	41816	38849	10297	
11120	49148	26644	13968	36833	5322	45650	11877	23294	36208	
12780	47910	49313	28183	28392	2570	13950	48310	5746	31049	
22705	31749	40155	36579	28106	46840	14676	19680	32451	21637	
30803	36692	14787	9971	28062	3714	34042	3967	46377	48693	
10210	12360	33212	34898	29536	4050	3118	37699	45600	26782	
17414	10688	19346	28945	49687	24775	44013	26582	39965	15962	
29252	14324	15304	185	36292	18664	17539	29134	38551	21258	
47655	19120	47899	8193	14506	24028	43092	28750	4530	48242	
9999	43728	26348	23603	42583	11808	943	3676	19461	10503	
34165	33553	3269	12482	27395	26032	26689	3122	32262	27156	
38582	6294	29412	46882	34419	39490	42815	8865	5336	39677	
22525	47997	43427	26560	32700	39334	34674	8614	7160	37636	
44864	4804	2273	12959	6103	47382	16940	31152	14048	38105	
14146	27653	49293	33922	45159	47688	6320	40737	15228	49909	
11956	39166	8081	382	20904	4689	41438	17129	786	33185	
20040	9100	18205	32882	4071	18733	13842	29400	15835	6311	
33376	1907	23472	2287	8591	20724	33880	21469	46170	26312	
14845	46627	6703	41238	6145	6093	39459	35599	43118	29641	
3623	39464	36395	44020	42759	18108	950	46834	7466	38924	
21226	37772	47294	22718	4614	17560	42290	32910	1054	8117	
8828	46222	8743	23856	38837	3950	10995	18883	19655	44451	
10047	4630	28276	27815	8416	1342	17332	9370	11868	13541	
28421	2320	3918	26856	47019	2294	4085	18717	5820	41755	
5028	2772	36311	7822	15544	7904	24513	39780	42968	49364	
4939	22873	36632	39227	12671	33843	1996	17954	17146	35033	
26490	3889	38031	4845	35637	21943	23585	6528	1391	32352	
28619	45708	9598	23707	10095	39346	23825	19044	26627	12177	
26226	23309	16345	12683	47945	48838	7703	47099	44112	29210	
7776	44212	18023	11469	10598	38510	12181	34300	30372	11483	
39022	9960	7287	813	25709	2712	32692	602	38086	43489	
46222	38986	3638	10514	22321	27143	41561	27037	31935	19213	
28781	5320	10316	39609	8123	21405	46000	1474	19447	37390	
34587	28495	37086	6160	24101	3579	291	34241	29588	46482	
16209	952	3669	3330	24958	36626	5510	35740	3745	18743	
45157	12063	17125	8014	47522	32925	22056	35227	26976	21774	
43655	41049	42451	5061	16755	2606	32126	13634	18447	18794	
34533	28230	40478	35099	10291	1441	12022	41066	22659	42505	
4141	1136	39820	27981	35329	13431	18817	29792	7856	26448	
4411	26524	39800	40704	19576	15124	6136	8808	5870	10316	
43038	48823	39272	8745	12897	31692	12897	42549	6384	33340	
25202	7978	16811	43413	36890	32651	43769	26919	37794	1294	
5929	33340	16993	32445	3283	24809	37575	49972	25054	26771	
25394	317	34357	28992	29704	34509	19693	15498	17311	4333	
19442	16267	17847	30597	24773	14363	26327	39805	923	8586	
34632	33702	17405	5590	13000	25181	38532	25764	25088	46085	
19098	17775	40862	27618	10490	9945	41563	47379	34483	840	
7222	10209	49213	33264	41982	49359	7284	21071	32264	28724	
15239	46817	19965	31327	1969	14448	7595	31685	35900	25954	
32456	10667	26787	37355	21404	4652	47041	23959	2814	30474	
19643	35476	8434	19565	11485	21647	48384	22237	2612	41970	
38969	49769	40245	36809	6827	2289	3774	6946	15013	19543	
19047	26530	41606	39100	48411	43191	32808	46225	23135	20732	
39827	8858	29020	3375	35886	31321	4495	45126	19334	34625	
8269	18253	37495	40135	46419	19312	26902	13968	49193	38378	
3943	30372	42394	46392	45570	38421	41623	35834	28063	870	
10316	8735	43116	37633	35589	24890	36572	19011	35439	10092	
27258	4101	30336	35029	24595	19884	33257	6392	791	26274	
12066	11369	43274	17609	19724	19140	5172	34393	39615	39926	
681	6327	27227	23162	45204	4440	17277	24667	18925	18152	
19546	32719	9188	25917	13922	16751	27623	29103	20172	25486	
44448	45090	1627	25090	34167	39101	29864	35762	23905	45332	
11886	42498	35274	10289	44231	4421	36177	47463	14125	36974	
32589	18555	14918	42064	48837	35702	46665	34760	25761	11056	
41335	17794	6408	11463	34478	10355	5829	7986	2177	45710	
2932	9659	48526	26485	15036	4707	46860	21726	44303	43773	
12286	6952	9216	11348	43479	9184	46704	41607	11609	44292	
18572	43621	3687	8502	43848	17573	15332	26656	49430	12623	
7650	27827	36150	14545	8959	44100	16469	9619	18972	19394	
29275	29912	26045	48461	37143	29965	9436	30873	36216	186	
22899	24241	44809	33273	16456	33767	38879	2926	44802	32229	
15353	40620	49036	46225	33203	17440	49125	26607	26770	30807	
1203	38983	16278	10901	24748	5018	21753	2928	6538	44789	
31915	43189	12972	32838	30978	35599	25789	38254	43717	36491	
25702	12546	19796	14425	21790	26767	41907	36011	39364	23753	
16052	4814	25294	24220	45326	49167	10827	6870	32353	5673	
45602	21879	27884	31279	16126	49065	17869	49983	24194	18768	
38301	19435	42743	22954	34446	27669	33088	49273	38174	11009	
26349	28999	43662	49351	9225	40394	7039	41848	27785	26538	
2576	42037	14126	18425	35227	33093	49969	10924	22759	33908	
8739	26755	42065	19310	7680	918	39730	45319	30862	17334	
7582	838	39749	40940	32064	6873	18826	9245	21500	12724	
8954	47424	44793	4712	18435	6797	16759	9050	10	24779	
22023	24438	33656	20002	18136	22883	8899	8191	10086	8912	
18459	5768	19050	2899	30458	37659	27174	45234	19480	49516	
28631	34555	36095	33025	6185	8106	43991	6251	14782	4545	
7244	38817	37883	12954	39260	25656	7863	38186	18707	25917	
38038	22777	12636	29915	39313	15353	27244	28767	22214	6976	
5364	6605	43946	27121	3464	46505	36923	25209	7446	43314	
33793	48008	44253	8567	36457	32313	36674	23274	45253	30469	
14829	19752	48692	38765	41533	5831	31718	11500	15814	20029	
19416	5150	40458	44339	48250	22302	45860	8606	14262	30267	
15805	44073	45469	6859	26314	2685	10266	48091	3863	41895	
1698	2479	18957	12132	46055	23219	21330	42824	2581	4213	
23573	7532	42149	18328	38229	4116	2423	8198	24242	43806	
16861	21103	29946	12612	12574	34259	23643	31626	23433	19333	
1848	7747	12551	22124	16287	26798	37498	15203	26274	30657	
40500	27370	38309	34936	4655	33776	27757	37249	31347	49917	
48121	33803	8658	30661	25393	47565	19737	47307	37861	44541	
9580	21768	44424	27628	3667	49493	3545	42760	34965	3973	
4807	15081	46901	11490	19066	20560	21201	41330	44628	18135	
16104	21860	27944	2767	43016	16401	45242	23905	10531	22646	
10578	6956	737	12107	35881	20730	28874	46305	12314	742	
39155	44864	41357	24234	12935	21880	48480	26682	92	22358	
20768	47496	5597	13888	982	6147	13638	7661	18904	43398	
19081	12934	21744	2625	8317	22195	16223	31653	18141	29229	
29264	26163	44128	34594	30390	12537	20248	27542	6527	35169	
40739	2225	18543	7919	23037	5671	19285	17719	30034	7167	
9780	32604	30486	4031	27979	27001	32550	1996	2925	12425	
15978	49750	16553	18530	3468	49431	24071	32177	22890	15585	
32876	18566	19406	46667	1696	36563	19501	8130	24069	33359	
26539	49506	6131	11091	22818	33807	30304	4465	26853	26514	
28752	6277	6517	19772	17694	20158	11873	28529	3105	20705	
1169	47201	30631	36393	27240	7259	2489	2477	14687	19295	
47984	4767	16643	3819	31169	40259	14438	4760	605	7787	
9632	44335	3517	18354	1388	24784	42426	38003	13895	5923	
43890	18529	22211	36979	32579	9453	1769	1820	13961	47754	
42719	35831	23968	36379	14035	4954	42472	14997	24901	22123	
12119	28022	49983	14026	27555	27635	11113	46894	1823	48397	
33927	35473	24202	30182	26545	17852	29101	1999	12146	33070	
2374	12319	25950	11716	26648	37602	43018	12935	23545	34779	
34033	33216	39412	7432	11686	45859	25381	4300	36785	2233	
20160	35192	25532	42434	33609	21544	40507	40649	16472	46431	
10959	11479	39277	6695	16802	24063	33427	46325	17336	30805	
21218	31808	37689	44127	20589	15826	38674	28709	20600	10409	
8458	8762	46449	45985	17677	33200	48472	34240	20463	41222	
39388	15202	5151	22348	17225	13036	40432	19746	33483	9685	
22584	22718	11861	48796	19405	25161	18660	18917	10527	8818	
17228	16457	46916	37751	39721	8690	10105	29956	2431	31864	
38047	23632	46297	13062	11201	20920	37895	32667	47740	10537	
22524	31523	26174	44684	40713	32787	33993	9818	31769	34670	
49686	16976	49309	24585	11186	11218	27678	27943	21460	17514	
31428	2898	31299	14703	15358	29600	28289	20714	13204	13069	
37044	12576	31850	25689	47827	19463	21758	39089	31915	30987	
13133	28570	34171	32956	38006	27817	11616	7111	17466	3095	
6222	38261	35605	7409	4417	47036	11409	7832	34528	49556	
43845	18224	16586	18227	40886	49704	3257	40311	49032	29922	
14107	3618	24068	48097	43667	35713	29981	11191	6483	17585	
8520	47704	4174	40850	48062	2122	7092	44764	8569	20902	
20659	1664	43133	42180	34317	11063	18159	38500	43703	48162	
510	42700	38961	25743	46986	40957	10501	44137	14876	36639	
19765	14266	41260	26559	46203	40176	44520	47250	16551	14312	
6252	5073	42597	30085	14857	38922	28687	41690	22006	14432	
6054	27451	15400	31049	5271	47151	30074	48635	14067	48143	
39631	13772	2263	47385	4045	38990	17564	34721	38596	27136	
5344	3764	10248	28594	14809	24847	18538	13818	28974	8135	
10902	46156	46154	48250	28389	32781	23131	29423	22563	48819	
886	37710	46628	26689	17799	11528	4734	13621	40658	3135	
2629	38852	27252	8418	27882	37793	36367	5566	46183	46864	
14863	37151	29381	3622	156	13645	41091	17456	41691	7483	
46934	40785	31347	5942	3792	42540	37941	42384	16661	20531	
31754	10485	2441	5773	44356	17360	19744	33770	19027	7380	
40539	2417	28243	49688	32465	21373	39679	13049	10274	13779	
10383	31130	13266	45864	18160	31974	30915	14071	48955	4838	
29946	39751	48291	49037	18112	36732	951	6369	12592	24285	
7478	12749	49623	21688	14408	18071	12424	32957	36578	30885	
23181	49192	42729	39742	29897	43099	36562	35519	26863	14004	
24641	11153	47696	48872	15742	18107	3076	47904	30865	15465	
8577	12307	13045	32629	49393	16152	1037	45827	36893	47499	
33109	7545	32743	21391	10298	36844	10672	42683	748	29590	
20226	49042	17990	49683	38533	43333	9305	12528	14959	6136	
19259	42029	45698	16117	9217	22578	18816	21960	2284	44018	
5978	3421	26088	10103	5900	18994	30115	21742	6526	362	
9405	24339	25113	11930	19232	33612	31252	45526	43248	15323	
1229	37313	47520	18258	28614	32046	36479	29179	160	1556	
18556	30809	22976	32626	39244	38280	4324	23190	34745	4990	
14866	12490	35982	11023	12253	48857	15405	42562	4019	25606	
5386	4372	35839	18858	23977	3358	15700	9030	4331	12147	
125	30759	47436	36663	7219	41178	39548	26623	576	29201	
3769	30697	27395	33464	3609	14771	9059	13810	17770	4462	
969	43146	36151	3434	29979	33650	33144	42105	34035	4370	
21340	15237	42295	24092	45107	31354	38545	37000	12780	24273	
14671	17504	11724	4390	44321	36518	30836	8671	13271	3424	
47419	10115	2438	9982	34844	3521	30742	42587	49245	22083	
7855	27353	36285	29761	7747	16330	46717	30785	37878	9564	
5958	15547	10551	23863	28154	37741	37417	48296	10026	41752	
15433	42215	41270	43370	43437	2468	5825	20639	48904	25438	
6368	48864	20567	10354	27838	19035	41080	30335	32739	25496	
16792	2243	6692	25641	47139	5027	32001	44466	25057	33256	
35427	20389	22397	6761	13591	48417	5558	46386	15832	29715	
45099	18156	18391	22937	19048	12192	21421	43005	26163	8866	
9716	14586	43370	2241	19870	46087	17295	49806	31561	533	
40651	42887	33500	32638	49449	7473	33296	14444	26375	48487	
2305	6306	23807	49228	22986	34085	44666	35	26369	7276	
17204	26065	27879	9204	13322	34162	40762	20813	17383	40308	
13144	45262	13822	34929	39040	11978	6390	47720	15358	22315	
33798	48019	33552	44290	24291	40345	47045	7963	48078	12688	
40372	10048	11323	10538	47507	37790	25695	19998	46952	14600	
36032	23718	41339	34905	14398	46385	8273	5123	3584	48239	
31860	12694	36603	94	47707	3893	43636	25572	22762	14187	
3289	10414	22416	1195	23676	26570	4838	4454	4386	14227	
46952	33722	5883	2188	13506	12454	16411	31607	43574	26162	
37739	19912	37200	11614	42144	23215	45810	44006	34075	44660	
4779	4988	15288	6095	30118	49433	22810	34053	22054	19145	
40304	39198	1145	21511	13394	23021	24682	49795	21365	25956	
28913	34428	46364	1728	35465	5374	47284	10423	5735	32173	
2462	39532	44729	8512	31621	8408	11277	32592	9428	39199	
45974	34351	44855	32002	9156	14081	49473	27036	21467	6525	
32362	8939	48550	11362	31764	1745	4706	3955	38489	34701	
1490	13658	34418	39652	24189	18045	1455	8889	16663	34538	
19589	9863	18321	25718	31693	22582	5230	2947	29785	19763	
2422	8533	49453	41566	14915	275	15495	33795	43992	30730	
1787	41168	29957	30176	16603	7979	5663	27380	42876	24909	
12034	16800	46324	31045	11008	32757	38731	31474	23287	1704	
47294	32209	41719	44068	49378	31491	28746	11645	43706	13533	
43865	43151	20188	44956	39635	18357	41610	13727	44484	7418	
6646	5379	35335	6247	24244	39122	1094	1357	41549	13166	
19694	18754	15917	30629	24576	32324	11629	46718	41026	17494	
20791	26021	6	2280	44981	40851	14394	44844	35975	18398	
47539	25042	47169	31790	42695	28364	19703	16528	32804	33288	
11002	39653	41704	13027	4933	46720	21324	35122	13401	9717	
39373	12156	3124	38456	45915	9466	34448	8731	28642	18472	
31133	5778	18550	42641	28722	36339	14726	22888	39574	18935	
40130	4154	22814	15065	6933	24475	17311	21129	28547	36953	
32340	36624	22481	15197	28232	24571	6981	1124	22901	17196	
33848	32398	3028	24549	48065	44278	11785	24637	15206	27492	
28845	14094	37261	21566	13215	3359	26403	46805	45118	46341	
36071	42163	42284	25450	21919	17015	13899	38950	41599	28808	
332	7826	9867	11986	26798	23100	38345	20281	49259	8466	
2778	23417	36989	6730	29488	31584	21534	340	10105	8965	
12163	5536	41184	30884	37754	20749	34159	19458	49621	17707	
28531	44653	25823	13722	26902	7696	23950	5646	934	7809	
6280	1269	479	3810	30674	36052	30964	33409	44878	4779	
17731	21442	40472	37590	47530	38868	27950	30319	36617	30595	
30531	9736	47141	24045	39270	45148	30238	25481	43825	49068	
42462	32587	49930	1652	20534	20843	22890	40692	40909	31687	
19791	37298	25694	4611	37354	41762	19130	35759	38088	38476	
3954	38801	14639	4552	33962	11995	41193	11641	30211	31860	
37903	30703	25782	42031	34952	44954	29863	20183	20993	45274	
15976	32781	41202	46959	26376	13583	2338	44272	18151	9411	
31708	13659	20909	32106	15386	8621	37515	33480	44306	8877	
47718	15445	16362	48538	31392	33044	35274	36681	31600	37384	
25043	16641	43528	15785	5849	23435	39361	21221	10784	36990	
14000	45068	393	25561	12643	27799	49201	43790	31789	48397	
43572	15309	16010	38234	18144	35415	16742	2200	41119	43794	
23171	18674	7163	28154	38397	25142	31648	27519	40968	7482	
1478	44249	8242	29339	48669	32166	6550	32364	5073	42582	
15784	30315	18973	40323	40036	47461	47707	42524	26888	47334	
2507	27801	46722	35243	333	40058	40984	47874	31768	28050	
11446	33516	34991	29382	37811	7020	20112	21723	49049	5400	
40811	20550	23700	5732	33928	17234	35882	18232	44874	26286	
13315	49319	44223	4311	37330	32908	8453	34466	44092	25407	
40824	24645	40356	8097	1913	13224	39441	34141	5117	18816	
31665	10765	31395	26495	49622	20197	46606	494	30987	15700	
23159	33333	33270	43386	10879	3095	17127	6917	41371	49477	
35778	36084	15609	14468	18049	11802	43832	21189	31248	13584	
16942	3863	41133	26377	2462	16754	49054	28930	36352	3353	
30928	38989	43454	27405	20904	40129	8859	20320	32639	46	
26294	1885	40186	2179	45794	18522	4980	10420	699	47130	
35960	7131	32856	30675	1687	47379	7631	35831	40525	6884	
20882	3522	34537	33860	46411	43481	44341	36278	47760	26710	
16464	43197	35228	33915	19291	37179	41108	5909	10008	9131	
48103	6638	46705	30207	10945	27476	42706	29446	8845	13525	
41674	18729	7138	1223	5418	6763	48419	4128	32239	14187	
25413	9926	46198	15984	21844	48491	4689	10937	22297	41023	
45557	28122	37678	5482	31029	145	44769	25225	10692	34983	
35730	27102	4427	45324	37500	7113	6089	20422	13806	24171	
49774	35814	14330	30246	30333	14250	13704	32945	21814	6908	
17476	14605	13532	12593	5778	8547	43318	30140	15155	4392	
11817	49431	8043	23502	49231	41769	49605	49936	44041	3879	
42245	25958	24802	4131	4330	3268	45396	46057	21681	49688	
47942	39215	12854	44986	8889	6580	7176	25749	22165	32207	
46632	41831	48195	29917	36609	6305	4475	27821	7076	35579	
4963	21763	19239	37668	16568	4347	47570	9412	12934	6805	
43167	4895	26830	43869	27721	44301	11229	36184	4730	3623	
15035	1511	30580	7339	41336	43532	11341	34655	40882	4529	
31331	5069	5483	17699	43140	23503	38524	28555	33365	42631	
32089	27271	4368	35551	41431	41217	42922	40769	6035	14516	
12456	760	14305	43987	36862	37568	10461	49025	29250	49615	
39784	13679	16682	35109	24335	27748	23370	47562	33256	5401	
19127	15550	26498	7981	32059	13343	7628	29202	45994	8214	
43437	27071	7268	38169	23339	6328	10982	47642	21044	6495	
16575	24671	46431	16780	326	7507	10759	47674	12759	30786	
23216	27937	11878	37095	7663	45169	28222	14185	3370	36714	
39179	10086	18624	20889	3138	10680	24243	14356	32338	17633	
6704	28684	28913	41017	28279	34305	33508	20221	16123	8739	
19279	25152	46784	32051	13681	10859	19747	8178	16990	13955	
42571	15597	42842	20134	879	45345	40578	33859	6225	41278	
22642	14864	11286	12912	25251	9314	4044	21675	34196	34959	
44570	2325	44226	15589	6564	6624	24598	2247	19517	9827	
46243	14005	9421	28391	26786	23781	3055	40148	16396	47608	
13142	6002	43523	17273	19314	16476	37476	45426	35455	23672	
42046	10651	25617	4372	31034	48819	7059	39340	39028	39450	
12857	28646	26332	42164	7367	1115	18255	5466	5609	43862	
27516	44036	42089	14669	18830	3552	33249	47624	38939	43921	
6203	48965	7236	30711	10528	11943	2023	22151	11542	46032	
11287	41723	30287	21138	20423	12080	27406	49167	41220	31535	
31572	41233	42548	19316	40274	18535	26396	9154	3794	22946	
29417	28231	25774	49731	31906	14864	34522	44242	13955	37300	
9585	24946	47912	21714	40916	8525	11302	47119	35711	38408	
28229	21706	10070	48750	43583	35661	28324	30044	29357	20521	
39676	39430	12771	5037	32769	6052	45488	7792	48395	15102	
12222	890	14046	22674	25484	30589	15886	19572	19339	36343	
44970	11018	30570	12261	43225	1475	25043	11126	24866	17923	
3649	47489	14204	3006	14940	35787	14299	45002	14981	6289	
45233	36139	6397	49089	424	9123	35833	49021	11233	42849	
41620	1970	10149	24779	18553	18871	10807	5120	41486	20282	
40097	25890	21038	30910	21678	15824	26347	46784	47742	27555	
27583	45458	43194	41496	34588	20311	28468	44558	34631	30071	
23415	10439	31717	32129	49676	22123	1699	7488	17495	17533	
15624	23849	34789	27943	11350	9703	38792	13032	20156	3853	
16757	16884	46707	41774	32826	10549	40715	12000	3933	2642	
27785	20201	42620	48602	41203	13585	33755	16893	21876	1513	
43503	7335	2944	34716	14402	48174	13673	44199	3335	30442	
37165	22097	27006	1897	19850	10680	9204	44040	11195	15342	
36251	31053	694	36937	15720	19929	24072	36591	25878	11559	
33750	40042	26777	44080	48947	18841	21449	45274	5894	38983	
8411	36237	49642	42909	31074	3185	31123	31945	24228	44547	
34126	41541	8241	26222	34226	1021	7113	20951	45372	25918	
33756	3186	27925	193	43640	5874	5337	38586	18765	48210	
27950	27640	44047	49471	34076	24731	41273	31737	35338	31128	
13172	22041	19784	8521	12365	19135	15372	33745	47066	46262	
18482	23646	11905	21664	35685	5548	846	44838	26385	17627	
15578	2124	47224	19407	47985	14618	16540	45309	48138	48145	
43148	1557	19562	39446	1902	14794	3429	18505	4526	32132	
8568	23629	40336	33447	9157	46881	47320	25489	32274	4391	
49211	2117	45249	46994	20352	5353	15374	6639	40945	7882	
14629	45546	30142	19021	38825	48358	5855	45949	3113	18008	
44306	36726	30429	26527	26056	30480	28710	12198	4230	32856	
1100	13106	23295	12321	33131	6297	38862	10566	31612	49429	
10624	1763	26901	27694	42621	28338	48173	43631	5764	8428	
43362	25765	25028	15502	4198	26285	23287	25023	41922	25573	
17308	39443	42714	1336	14773	2241	35921	2087	17352	19058	
38850	16391	27380	37028	7242	13295	49878	29214	13656	39533	
5315	3281	24332	42706	7212	30310	34353	21451	49613	43964	
19175	24497	40560	36473	18600	40996	18033	17117	40479	6950	
12161	16911	24933	29421	18133	25470	23198	19522	16812	2151	
35928	27343	33810	28135	45660	545	8436	47631	41444	43524	
49854	39717	22573	10111	1644	30722	45307	6773	9821	3943	
29687	25296	20365	25845	33066	35254	11456	20803	49450	41980	
17502	4566	5082	10452	41304	27484	39832	27217	22045	20617	
14767	28378	38003	36758	11768	40311	27426	43081	26729	11054	
24903	6220	28168	40273	15516	20206	19158	4223	955	48215	
30961	10348	14863	22867	36756	39810	21959	36266	4505	22025	
7138	27698	15076	11706	4543	24359	36419	24615	8187	49766	
8099	29069	18222	11298	26581	32264	13158	18404	35411	33629	
27110	19305	25069	10776	39926	34807	20349	2528	10608	27384	
43037	47416	27323	7844	42047	24868	16314	11565	9287	33485	
19682	21259	1001	22921	7148	48004	6764	34444	45885	40745	
19516	47771	35445	17885	5398	12433	23634	33465	33971	34545	
19713	36763	9360	47333	47650	30432	45422	46919	392	15555	
41761	10940	33304	33511	6864	45768	2	28415	20548	43948	
35763	37554	8256	24788	11220	27029	47585	9439	29437	32350	
48540	40800	11278	17493	1167	20476	21848	7542	29341	10703	
14593	17977	12251	38281	47160	38590	11246	36980	30206	1483	
38035	28204	4556	45729	42555	22967	44464	17610	14316	25951	
16673	11160	41237	41570	22194	42812	31163	936	24575	28337	
27042	5979	6973	9250	21045	13998	45646	26662	27909	49720	
34912	38465	31793	13052	35913	17508	21901	7950	32502	34984	
44147	16310	26889	10250	17854	31427	9810	31268	31753	15244	
