19435	26309	29555	40005	20773	1931	24408	677	31215	25670	
36624	29093	3428	4527	20411	7065	35550	25363	25982	15475	
31862	13727	3717	42145	12375	36214	46932	2551	10175	23399	
44000	29211	46849	38194	10244	41963	1621	32529	14983	45622	
18545	7347	27187	34960	33341	3936	21144	4645	27314	35925	
48752	11841	12852	6528	9737	28400	28059	25608	21238	43688	
6514	44604	13368	40138	14698	28242	36581	32024	34256	21257	
43427	45380	47508	35194	5105	27104	10746	40113	14669	10650	
11073	28736	38248	6977	24559	14859	22977	44676	19623	2763	
7214	45818	23876	9825	35153	27256	40463	7466	6516	33731	
49957	10620	3209	23644	18079	32598	48610	14380	31420	36192	
33332	14891	16041	28477	45773	47746	29244	12193	15846	16364	
14381	11482	49847	22549	3466	46035	21830	32438	19135	3601	
33802	18497	17345	41291	24953	49610	48005	39876	38205	13676	
34502	15643	44248	6480	34791	18683	18583	17483	100	12620	
8349	11612	41729	9596	25191	18787	38583	48816	37922	12113	
32062	36683	40051	32699	36963	42176	44728	19250	6779	44849	
21819	15440	32912	48567	40261	34549	42741	42929	26135	24994	
15249	12826	46052	20496	6312	26123	21961	45389	46231	1976	
19854	26994	3744	5613	8434	47568	40608	30722	49685	8411	
5151	17493	26774	3604	26449	16455	199	5326	39159	37655	
39169	2	3703	39089	37505	46276	7446	19239	47944	18957	
24590	4658	22661	23338	1346	41264	22750	14333	42103	15456	
13668	38213	19786	11176	358	1389	38006	14345	11043	19490	
18088	21493	1468	30326	49074	4792	12793	35019	7164	41894	
6634	18233	9468	22334	48615	24773	20636	26143	49913	27606	
12957	28093	21935	1907	37776	11378	28513	22980	33578	33739	
46261	17097	38130	26366	12278	32285	31490	34019	29562	40185	
35832	33461	4117	15091	49434	42837	49196	15099	16621	2121	
33548	12616	8596	2719	24761	28347	30897	14758	39529	20381	
9228	3308	8543	47560	10830	16453	35057	34667	49415	23440	
10266	1443	43702	18452	12310	28607	2087	32368	33058	49922	
37238	46243	2719	14962	22133	23789	38448	4912	46594	3827	
37784	1555	44881	21237	18741	30931	46784	25391	3962	35929	
24006	45291	1416	4984	17107	2979	45466	38844	181	29069	
3243	43342	40	39136	36088	46254	13272	13700	24155	28347	
156	5124	3911	3844	32749	26270	5116	37971	9012	4372	
6876	1724	21401	39760	34061	48809	9033	9794	15591	38215	
13628	38894	22125	22543	45098	49854	25554	15492	13859	28106	
39216	35451	13491	6991	18359	26082	28841	25577	6096	1035	
8347	11699	39457	40676	49207	45846	12211	23462	49056	32097	
6597	24021	24654	42556	7101	15857	32756	585	25678	43154	
33900	16078	14372	17593	3452	33733	26822	13415	39227	23871	
39878	47699	26653	44583	17431	47100	24045	27978	3917	25990	
37704	15162	36904	13427	21221	15622	47863	45011	5391	34210	
40988	36081	44900	24102	29734	8030	43286	10909	3477	37559	
40230	31992	17292	44368	20685	16380	29933	28990	45178	6445	
26602	12092	441	24617	47967	24298	7005	40739	22350	43877	
11444	16698	2589	34536	18290	23700	29988	26604	26734	8677	
40188	30305	11760	18648	31966	4930	12494	4998	49139	30394	
11336	1515	16306	3263	33408	2110	38376	11348	17106	42955	
3361	43414	20587	16367	18899	46526	13605	25729	37828	27537	
38803	12545	23337	23449	39003	32364	17410	10331	13039	47711	
41617	33855	43192	32488	44306	27237	45929	26591	9675	24223	
32571	43655	38830	25469	9618	17073	37978	13377	5033	24653	
45248	33339	23328	28121	22170	10340	6984	44937	4584	45244	
45761	42816	17592	5215	37585	43686	23069	47457	30371	17680	
34300	14579	11542	9731	23957	48196	48987	18833	29051	13000	
18315	36780	15481	34409	10018	37	1333	36784	25081	24685	
15422	14493	20614	12039	48301	38848	11740	31344	39445	24167	
38288	36552	31680	17779	15160	47190	10631	33181	26907	14100	
20355	8968	23087	29416	13204	4621	10239	1549	4317	23626	
18947	33	10942	3790	24238	17076	36963	47493	43338	8242	
34893	49627	24778	43529	42427	21677	15010	20015	12398	47884	
29994	39244	4939	35552	25284	7597	9911	26337	11108	26666	
9356	15990	3699	34431	34102	27362	28602	27741	13280	2659	
12806	29631	7067	42300	16367	12510	13553	17437	28487	14045	
47161	24733	15050	9085	32809	30443	381	36201	36683	35371	
38690	26330	3541	43721	26224	5694	2511	9848	12558	30538	
38404	26773	20621	22851	10027	2549	8303	1766	11602	22866	
49807	40726	21653	39624	40392	25515	47126	46346	22750	17539	
14873	35889	1164	902	26978	43253	16908	41548	32891	16376	
1498	4295	24745	5303	462	13176	19673	49914	38502	20449	
10656	12860	14983	28430	14026	17000	19157	36592	39169	42324	
22571	2628	11011	36865	7556	3045	9612	9607	41096	7945	
35622	12837	15086	40554	49794	11515	37738	20266	17198	32641	
47224	14190	32837	11621	41658	22282	24593	21314	43723	41697	
48097	233	1380	1520	24488	8521	19772	10849	22117	35089	
28587	9951	2031	20241	2534	39524	28443	27635	10724	8101	
9462	18977	5515	29801	42991	25853	45479	40124	31784	30888	
13216	36165	988	10555	33709	9970	34297	8566	17901	22274	
45254	16250	47617	30985	47392	25556	12615	19965	34077	39637	
4278	35395	31083	22150	28917	31955	27973	13260	45919	43544	
9128	26347	28158	37844	2807	46522	35916	30341	33687	1914	
15647	4956	760	33699	2263	10584	41620	3983	27736	18542	
9305	21538	44428	48091	17849	27325	37952	13656	32203	48109	
37846	25121	12833	5344	18385	42364	48361	12099	16829	47180	
17102	38212	39788	24014	44468	42701	8481	12650	18698	8045	
20956	14409	22058	692	40036	43980	343	5571	23471	16968	
45005	38071	3005	36160	42695	39029	14566	45472	42661	2516	
9722	27661	30362	7946	27619	27399	17580	37863	27980	22627	
6788	8753	37129	20665	10442	40809	48930	24722	15236	34425	
8946	33437	35222	41836	3979	40256	24620	38945	41790	11090	
11224	34849	46437	37922	23596	25681	24422	33162	18606	16248	
12296	40447	22884	46991	3089	42627	6027	15970	43724	25698	
34151	49918	771	28709	44129	28565	24933	46711	10871	40626	
7745	29745	23192	20901	14871	25623	8314	4089	1130	44201	
2020	21420	5090	4968	34376	42648	34111	42513	24717	5294	
18933	49837	39150	25412	24982	31677	34879	24114	1391	12579	
39783	49033	4979	46109	38554	21173	21569	45268	25267	5346	
12673	43270	31336	7100	15309	8145	12494	36917	7017	7173	
35013	22080	30549	45763	6217	16451	45481	23278	24676	46346	
9422	22439	22190	49265	45811	22174	13082	13808	201	25864	
36550	16953	4683	33730	47530	24653	47852	14981	6054	36499	
41771	18584	8556	33620	24281	353	9262	32915	49456	15629	
44044	9026	47237	7932	19958	1466	47120	8509	3921	45570	
41021	41770	30802	19019	8251	37095	47555	32601	13125	34681	
12123	25776	34698	10737	37676	4326	42119	46668	1088	32001	
49113	4517	30763	13765	8176	36994	35017	32571	33637	12534	
8685	25481	29589	24250	10945	47295	24140	47217	3003	33089	
28098	49291	13646	39003	25960	14826	28641	49542	1912	7519	
32008	4962	27288	9115	6936	30340	3950	25903	36431	19216	
43575	22719	27977	26528	28167	14314	45258	9799	28212	3639	
19247	9981	5721	44200	34220	48921	33017	35022	34060	30980	
10842	11386	409	9327	3931	29119	22949	7685	7799	8595	
46390	3448	28792	35835	2465	42324	40256	41974	15538	39306	
5869	10697	48175	34019	214	8391	45973	27520	1152	49022	
11165	29242	18511	18640	40567	42963	29519	49871	2144	27695	
12053	31578	48144	39706	4780	13043	33480	1332	24788	3971	
39507	27558	3132	41940	23706	49600	38847	29577	40150	17404	
20525	16616	9209	25845	4005	22539	35038	33990	822	4263	
24201	15732	14995	44797	43052	24268	990	35917	11236	30433	
17161	47127	17560	8976	39277	964	36831	38773	37389	19221	
45212	32374	26301	12707	2783	36255	23571	28146	41044	20584	
576	13764	1787	29674	40860	28346	44314	23495	22480	7723	
15862	31595	34731	35537	1632	29962	36974	33213	36116	1634	
32646	28996	40822	24974	10801	26231	8204	820	2306	47708	
17475	41328	31945	38251	14978	5891	9449	46932	40514	24830	
32195	30637	45735	21194	20542	1356	20988	7521	27347	25477	
34920	45166	31513	20403	30335	27187	10790	34399	5971	38953	
24237	43343	20274	9842	26489	42295	30082	3658	49439	7467	
38040	43063	34387	3731	40005	27860	21060	19959	27231	28821	
14157	5497	37206	31996	35336	35264	17632	19959	22709	3728	
5602	6236	25079	8238	34237	17084	16816	4708	38077	30753	
889	5527	47399	6808	21724	45104	34291	29375	45929	3849	
39374	45362	11980	8658	25810	32790	25891	23176	6236	36042	
19287	25353	47263	27749	5102	38860	45951	7506	48994	3803	
34191	29666	7462	34602	45635	8323	36863	35307	37800	33593	
8771	31049	26856	26600	1260	43466	25458	6989	41007	29922	
42006	19413	27677	34407	8308	30444	43411	10192	34283	47374	
40545	22347	28871	1559	15707	12603	36768	8876	19234	41667	
23791	22399	11254	35401	42942	36600	16155	24175	30384	26455	
3956	44897	4170	34300	5254	24325	11810	14044	1726	22917	
8124	3564	9380	2097	29016	8056	29462	33834	21541	17868	
21338	6374	35518	42446	42355	152	13821	17066	25442	5748	
37582	29879	18820	37466	11611	34478	45122	46956	48437	10516	
16309	14568	36772	40962	30038	15372	23292	32017	33341	18688	
43356	12334	1120	46902	34322	7348	28403	24487	34411	12456	
43157	35110	38604	45143	15989	23483	48079	45925	11172	16804	
10808	21111	2179	40079	23522	38042	3725	17341	35578	46731	
35601	30344	37633	11337	30062	31183	29991	42056	39773	4536	
47966	8247	13986	9033	36758	15909	19567	2796	24417	7317	
43073	24392	32235	23036	32375	36592	20097	5557	3922	40724	
48867	15912	39316	31436	20198	2094	25726	28996	15719	44755	
2745	19919	18579	25643	34754	9174	14756	44829	37038	23834	
40447	18847	32692	17825	15592	35763	11183	24598	25324	46738	
764	18569	32495	31941	22547	35599	22914	29866	32229	29614	
644	35457	23323	14126	3727	14922	5676	27197	6080	16005	
30391	8663	14271	41152	36600	7278	37407	36570	45088	29979	
41124	17486	20752	42306	10497	1302	34433	15380	10510	2549	
17840	20426	43833	32152	24006	35369	18096	35470	49125	23807	
11328	49430	9446	40538	1036	20541	19214	17152	18979	48089	
46718	7964	8492	27150	22859	12391	28170	8966	44132	11854	
24806	18505	45339	40003	23935	32333	4352	2026	35615	49562	
34771	16817	44559	46032	7683	13572	30941	19053	34288	27936	
41407	10360	30949	16914	28560	44291	21491	10293	29030	10530	
31521	4041	42562	34414	45514	15791	16647	2681	16207	30487	
20334	42957	47849	9615	23618	45816	8443	29601	26890	40483	
33784	14378	13307	12540	32896	4687	14977	37462	8011	5676	
26231	33969	8174	9965	42301	43571	7287	3376	22450	14116	
15584	27409	39683	5863	40687	34232	2250	27501	18943	45092	
14645	8213	14676	49809	20638	2100	15628	42110	34171	7027	
46041	1803	3559	26367	32441	45221	12231	5711	43193	16052	
46364	3246	35654	41078	43561	32035	26967	41817	19740	9195	
38609	46853	27028	40719	29659	4825	27692	3013	30432	26798	
6920	35863	25201	40896	13287	10480	20315	12124	49543	29466	
23517	34802	31659	1127	5455	29559	3454	13529	36784	20666	
47037	1901	46573	42948	6481	18892	29208	3296	16804	47821	
9669	36869	16621	17425	191	14531	8253	18946	10863	49633	
14149	17552	34792	21792	18407	4825	25383	27155	35696	19090	
4877	34189	1319	31481	48241	13119	7408	20930	33167	43050	
43589	197	43782	19913	48313	49255	25118	7911	8215	26757	
20160	36004	4912	34965	35777	11241	4983	40401	34373	3244	
8648	47316	49246	6784	30618	22234	38009	674	37479	48529	
49873	26309	39519	18075	23625	42030	16973	1880	3913	4165	
44954	44465	1193	17480	8887	40075	42589	43957	16264	6523	
26127	12641	39024	21714	14785	44979	22320	7852	44012	33429	
5221	5956	9224	34267	42583	7195	36890	47638	44749	11669	
6409	30371	7300	25945	21550	36161	30083	21033	48780	35491	
17880	17337	38342	19377	7961	46142	27234	8307	34114	2598	
38768	35987	21981	23949	41004	37079	6567	37921	6914	30143	
30621	21883	46555	30527	3750	34258	20075	36097	28766	17257	
15102	2696	27708	45906	42566	16215	23491	36274	21374	286	
41495	3791	31818	4370	12944	11449	34001	37231	11987	31378	
16985	11939	48675	27980	49100	17522	19817	25895	9786	32066	
44861	32105	636	40952	9376	13053	4979	14556	40549	42057	
49562	34226	32688	43032	41294	43929	36476	46985	13570	15283	
47319	35679	1858	49750	31669	14363	48601	34200	35894	40564	
47245	30382	22264	28198	48368	21562	29665	44273	30913	2061	
36374	15485	35130	23593	18715	36719	12197	48719	13980	26680	
24647	38895	44678	47374	15983	5805	16310	2610	27611	30989	
43541	2617	13897	25780	14669	26878	38724	5144	19861	8879	
14296	36726	18046	12499	41365	196	35592	21139	10076	40992	
44499	1756	17894	12632	9791	17227	20048	18990	14798	48585	
5678	32841	42004	36555	9409	36275	29058	43546	6615	2393	
5233	25879	11266	8599	26600	13499	28306	48884	44174	35448	
29667	34903	48080	39078	4907	44130	491	12387	43259	8557	
33166	16131	27958	47256	10194	18730	43635	381	45572	18127	
22675	27452	20851	13918	35089	26447	21091	40797	43744	4306	
46731	963	30389	41225	29450	30995	43919	22372	23628	42247	
45930	43344	33017	44024	41548	46452	21286	11023	11374	39521	
18279	26471	28502	45860	7731	40102	37239	24132	25637	29832	
565	31121	44288	29012	44794	18642	43734	536	16527	593	
16925	23986	12761	13309	38245	13980	12742	18067	33956	47394	
2065	10089	45035	4491	1388	11560	39679	34446	18913	44536	
40326	38117	28044	16662	32208	8311	17312	48901	10088	22034	
16539	26383	34059	37644	24028	9745	33240	41327	43310	32804	
7469	1741	1722	29724	30798	43805	33299	5297	30509	29947	
40411	15573	816	6708	18842	32063	41384	8437	42127	49969	
6775	14160	33022	8912	21727	47116	27964	33269	1287	19241	
5354	45534	15875	4004	19672	11612	42	48457	44185	18735	
43078	39303	18730	33771	20497	10428	25597	5776	2592	14788	
41382	42236	27826	11032	29325	34725	10856	40234	7772	21093	
10225	47198	30835	45418	42080	27490	48885	15840	28962	26943	
36617	11307	32455	3659	7752	44390	37703	30339	9556	1816	
1107	9539	1907	10629	17981	6493	6326	4037	45359	47894	
48320	27894	47040	46439	2223	1855	30219	590	32582	22016	
11382	27104	22281	44077	21481	1429	10784	35922	18494	8330	
29032	7557	31979	45435	177	6143	20472	5474	23314	23179	
47305	44123	39142	10599	35260	20084	18286	44031	18890	24519	
44005	23641	10051	33489	38884	14908	15692	16577	32905	16907	
30210	44749	25736	24195	45693	38032	20353	34460	28681	35789	
24280	14016	9539	7018	43491	22587	25677	15496	38221	7818	
6331	38574	49304	31723	48551	27801	5578	25662	9681	27386	
44476	16548	23803	5592	38607	18046	21778	2337	43374	5966	
8349	21263	39312	49381	25019	31283	2811	34194	23152	11568	
26090	40657	9688	38504	22706	630	48881	3373	41659	33633	
10818	2617	7264	41200	3908	36999	34508	19266	6397	14087	
30529	7964	49979	26675	149	18638	27472	12660	7687	10379	
3642	48533	10962	73	21612	35933	47165	41553	6113	42808	
3701	8654	38319	2381	42407	33905	35540	46342	12238	7059	
48263	2041	4360	33763	11883	44988	41237	41520	44420	1265	
17206	18242	45583	24587	21007	1772	24319	12975	33365	15296	
17882	31175	22826	1606	8983	45919	5690	17127	7431	9875	
48110	47577	17728	46832	48324	33420	34335	14728	8623	31507	
6081	43615	47220	35608	25713	2234	10665	44620	25595	31903	
15915	20047	42265	30362	17723	14762	1825	12771	7837	10883	
4736	30249	28670	14640	43206	31524	9111	9365	8738	47894	
16617	14972	7689	247	49169	1873	34288	26854	36139	116	
23611	31140	20945	18236	8921	43399	29830	34316	32660	6703	
42304	13770	14325	47156	22488	22805	42397	29038	19414	17539	
21487	15682	38658	33755	19391	44947	1234	10175	1860	37115	
46428	18208	41202	33637	24367	36197	43498	21035	20800	18740	
31181	41791	39972	31392	5366	1157	20287	29832	29153	36518	
28009	16461	15791	142	1512	12106	49242	19645	20354	45600	
37780	16592	41489	23878	39342	42707	29275	4632	16813	14080	
38125	23299	28739	3671	6996	44096	36758	44780	32582	44893	
19627	31645	20457	10289	22894	15436	33669	26683	521	14030	
17871	5011	48185	29085	14883	2547	33699	14384	37058	17787	
890	10436	14104	28148	27371	36421	5054	47859	48739	43862	
37842	13156	38506	48373	31131	45016	28419	25766	4772	24419	
44387	29444	39267	11507	21263	45857	7656	46719	30494	722	
3350	44064	40338	48636	43084	41531	4115	1740	4634	11438	
47115	10728	7048	19394	41404	19376	27728	30212	44283	38457	
2842	1455	49325	19183	5445	31092	15779	27691	38806	1649	
5353	47222	6747	8064	23563	15662	12051	24243	49789	46819	
43511	47789	42830	27019	32844	44153	47062	16522	29580	29208	
47831	5882	25166	48077	32403	21459	40704	40503	37890	104	
29086	9368	11913	16519	26163	4219	17584	17066	38381	42021	
37917	30087	18194	27878	32040	7009	1118	43810	28686	1418	
29750	13891	1032	26996	32786	15916	24844	14670	2433	578	
4021	48779	42682	36610	22325	31869	6633	49729	15084	34614	
35565	7299	34768	15711	1714	37080	40631	15074	24403	12043	
25335	10041	10885	43101	45198	31828	7944	20391	28541	1427	
41974	19610	47044	15445	24744	1555	17147	36289	28196	44418	
34957	9141	611	10141	38258	13285	40013	38056	7872	38723	
21345	9069	38502	36758	31706	17356	19845	11489	12275	26364	
44020	5094	3286	4326	30519	32647	49900	18006	23200	13614	
37599	35521	38193	8193	20421	30642	13746	29250	1385	15613	
4865	11428	27942	45578	31764	12331	14085	49657	28463	15101	
8966	29680	36770	4881	9422	18386	2886	12956	5143	14244	
31432	6871	6561	8570	20783	15748	25005	25866	41738	14094	
11937	29703	637	35854	25229	48066	15024	22105	18838	12684	
22403	33761	29114	18385	31349	26967	1910	5335	6090	21513	
27303	18956	49264	32162	1888	34794	14741	19665	39633	46830	
35826	49220	34096	16952	42823	10413	48	27358	38305	1471	
33135	4145	33982	10668	7824	19675	5017	25473	27217	43001	
33799	16783	38229	47635	16960	3485	47922	1503	6719	32255	
24888	3999	49923	6882	25616	36020	14104	48873	44909	33774	
10475	40402	14029	2209	9776	9807	8921	42899	1054	10143	
783	31615	5388	11349	26268	24225	48373	49887	33331	24599	
49957	22793	36347	2544	5658	34241	39429	47446	6655	49379	
1679	10535	13643	7204	32297	35231	18302	14935	15775	49494	
23	45885	40052	35747	29888	23880	26876	3455	17589	31746	
47637	46146	5648	25610	38355	22360	44428	35519	21332	3009	
25747	5618	22870	47855	47460	25471	25994	24135	25727	42826	
42832	20786	4944	18502	42798	8215	35886	32568	18947	1101	
13810	23208	25944	23861	16562	4369	32120	38826	44767	46453	
2562	20900	43453	38926	12422	42779	19337	20373	6279	44051	
554	38701	36974	3911	26886	16531	42895	24077	6992	36838	
31579	12611	23472	7223	22407	41904	15057	28350	21675	22265	
8185	2724	30668	19473	14007	12419	32613	46645	9645	47668	
11205	20702	17170	41343	45213	17045	6161	36557	15001	19216	
13215	38888	42851	20920	22013	30018	14832	6143	19050	40899	
2200	46359	45224	37193	18004	4213	18289	23471	49930	16864	
13024	29586	30810	38394	11530	31316	21470	1960	4958	9883	
25425	48567	23300	40916	42651	21643	6080	16161	25727	34182	
39589	26494	8024	26376	38561	8156	47977	38390	12162	49755	
9092	22411	4423	12705	7086	11495	44759	44924	8956	6499	
11350	36041	7901	15723	7988	545	17344	37352	20845	24826	
33508	22007	37966	17297	40709	11726	10178	48390	19313	32906	
1318	21440	37601	38288	11495	38749	12545	2081	16820	15563	
31139	34968	14320	49050	37971	2981	23592	1129	33967	32706	
36539	22493	45652	16083	13353	33632	15337	24556	45595	46140	
4866	43770	754	20516	18819	43368	12148	16480	2401	4664	
38047	31431	12973	17083	26001	32557	14515	1010	17795	30441	
34271	10860	11582	17019	12315	8162	3299	23908	19569	44902	
38032	29380	16111	37	34345	12702	42548	1231	20338	23896	
6000	28713	35569	48597	22907	11659	34317	4168	42344	36522	
29804	5961	19197	8022	38259	14076	6382	28724	42639	1047	
44097	29089	34549	47969	37202	9576	45407	36853	7563	22420	
1216	5852	1032	550	36148	20001	4599	34225	28926	5265	
25528	29134	13215	18557	21803	15702	26418	15059	47097	35845	
44185	31220	39492	20221	3251	6103	39879	12216	27150	39553	
37058	4576	18830	32169	18019	24020	44973	21057	18376	38211	
6734	49974	28367	10404	35846	43810	6502	35933	44059	46935	
3401	45885	39111	45161	10621	21911	38080	31963	36087	3605	
38799	15625	37073	35598	12169	43660	41764	49954	40091	7991	
16582	34053	23230	18465	37586	12627	47768	26160	29738	20289	
39632	24987	16980	41959	13025	14251	26570	47914	15619	9733	
14449	14965	21736	6090	13558	15291	39416	9146	35183	3844	
13706	43532	11822	8644	25435	29380	44616	40507	11472	29591	
34920	23242	4658	15710	13045	25217	42620	26953	5295	9059	
16033	16247	4016	18073	19994	20012	7493	6618	17754	24002	
23275	47287	33476	6407	22216	14946	46724	16665	17979	26250	
4135	3702	16324	29179	43028	18083	28331	45386	25485	35600	
13348	18852	22619	18083	40985	2513	38938	48030	28276	28756	
45321	21563	45952	36952	716	32787	36683	31513	43337	10303	
49621	44036	8448	9812	32180	15375	4141	42221	6150	4940	
49267	4634	13091	38929	38452	37906	33435	33673	12604	4043	
26384	29550	23938	5105	16364	10265	47398	29394	26023	16797	
13224	8351	11506	257	37916	31490	46273	45056	48153	26613	
16266	5516	48886	44826	17768	3906	18987	48857	48567	49750	
15368	26337	2314	21178	4842	21536	41994	40147	4523	33570	
7677	36461	49150	49953	2738	23107	39373	38042	42341	30982	
21818	10221	10846	20055	24685	48519	27977	37587	23201	35380	
5584	17825	23484	41952	41206	21517	43569	45689	28542	36496	
16172	7000	20157	38210	9761	29451	31574	34155	29710	38975	
43200	2177	8156	15421	27540	25311	25909	39900	1306	19542	
43203	13026	35409	24637	29161	43616	45865	41689	40830	29026	
42650	11623	41789	42149	23853	22486	37713	46527	17261	43882	
38863	46932	36993	18968	38476	45810	10653	11827	32513	22063	
45677	47652	8263	12966	41735	40700	31288	28627	31983	6973	
11413	26153	19917	23242	37699	21001	6834	37642	37322	17029	
22149	30014	23496	8430	43862	10597	11506	25337	31853	45815	
28137	27011	6740	2275	29437	32879	31345	40328	9379	21148	
34044	28877	20297	9958	800	16203	27041	37944	5706	26469	
23584	11935	18177	22648	7776	22361	3172	11295	47674	4481	
42726	44861	45346	29280	22943	34669	32700	10109	29986	31161	
26538	29226	39146	548	30242	30170	9172	4536	24543	44981	
14176	39441	36198	12697	7103	21249	46721	48346	13223	27112	
31320	2709	32583	29140	6212	23449	46196	15374	30593	41250	
35726	45986	13582	17208	9494	42430	19814	105	29461	43823	
10470	43988	46260	22179	26263	23981	41902	14642	11050	34716	
40050	1479	7883	17908	23072	1136	1905	40124	26148	39354	
47807	22310	11602	26024	17442	12524	42895	23157	16436	1083	
13351	5514	19723	48979	33798	48498	4936	18624	42082	27659	
17283	12614	40492	44544	29177	19273	2444	48156	46845	14138	
13389	28876	44307	24075	37499	48671	27994	10363	33725	11117	
27317	5218	8643	27019	14286	25890	43399	32770	32727	5831	
29800	32350	8285	45107	4467	26416	13298	49094	35259	23944	
30854	23268	2840	34640	20386	45605	19960	15829	32914	36155	
19269	3135	20889	46239	3370	18154	33035	27917	4855	42921	
28784	6688	10749	39778	15548	7888	14326	29698	17957	16832	
26951	39920	4875	43120	17585	26909	19978	7015	23736	13528	
48259	19586	12238	22840	37366	1705	38097	6194	35667	14549	
951	45891	8656	23767	8882	16112	35556	24269	30784	11565	
27599	43855	32193	48318	31177	9305	11250	34882	30914	48197	
38630	32150	10409	40038	28225	23394	16858	26176	22831	10390	
16412	35363	47241	43951	28052	38629	18963	5644	40343	39987	
33126	49237	34698	23905	2264	17392	45360	26892	44283	1791	
8327	9435	30086	6652	31903	18213	24142	39237	39237	43617	
44179	33388	30649	8846	19710	32170	38732	36144	26048	8238	
17361	48345	15278	7740	27752	11897	27969	22228	35820	27551	
14273	25822	38119	13594	42877	2127	20254	46469	44310	45658	
22142	35305	37106	47532	227	38840	1467	48981	13998	40579	
22750	2454	25674	42683	39679	9970	29752	43510	31981	41569	
47890	43258	42372	33916	41575	21516	26156	36774	37631	42604	
1939	17383	46235	17924	11883	39937	29658	17097	40062	7916	
44280	46486	25428	8063	9548	42865	35133	37498	14864	37859	
14470	21343	31657	13697	4354	30371	17982	26671	46235	2980	
30004	38675	43197	715	13671	11861	37671	45273	44196	21387	
1745	8397	41200	32200	34125	903	6112	28018	27534	7396	
36482	8338	46221	12084	10223	3314	12048	6653	5805	925	
12602	13948	31432	41018	24294	1017	48966	40841	13989	41519	
3805	48090	30040	46296	14767	20608	38028	41752	22549	29674	
14123	18462	30834	7343	3045	7043	8732	49022	9928	26704	
31931	42719	41181	20774	38497	18799	39305	40213	49562	7774	
21984	32774	19916	20154	48948	16191	36280	4801	42003	3224	
24523	9788	40133	44557	22265	47559	36476	46487	37399	17682	
22502	2915	46495	15961	13090	17709	18126	18191	39215	28187	
28330	3466	15465	7109	25168	37175	39619	49266	43336	13413	
38715	35563	39159	15943	1119	12299	49778	37276	3196	31782	
534	37395	20371	35849	11517	47173	12596	31860	32001	44776	
30418	24075	45356	48749	45	43619	30068	48018	16755	23593	
44580	18544	4884	26889	44255	3694	38201	39295	3	8908	
34099	8864	42228	9353	40699	25948	8345	18604	10087	724	
33656	41035	24817	17176	40538	47984	20468	47741	40918	38094	
14477	36498	36858	16703	16765	37202	43177	15481	49417	11028	
35593	3689	31207	44195	40548	9511	33641	17814	34406	19925	
22300	26011	17170	47782	32245	22080	37015	4253	42728	46171	
26987	48057	1235	4558	34150	8335	33923	22513	14744	22705	
16633	48003	24139	16686	46231	38933	7581	37533	11894	12273	
42858	43655	16446	44689	3871	49316	49283	10156	43465	37849	
2298	36898	25016	38890	33098	17041	14646	10907	3256	46144	
24370	29790	30748	39257	14849	26989	14242	28513	27090	20924	
38895	15003	38003	39564	16620	4292	39971	46075	40704	28736	
23123	25633	24587	21964	27329	45585	21581	15907	47360	24939	
16350	14606	7638	45080	31985	43108	21264	36104	14706	26003	
43710	29691	20465	28225	29450	25482	20500	2049	15437	36197	
20685	19249	16893	9808	20577	15745	24382	32219	12185	8906	
19053	42224	15127	14987	20103	4911	14483	8254	3103	34891	
42157	24866	41302	26922	36422	18611	2983	34822	20847	11072	
18618	32057	41816	39172	47388	8955	45315	12258	44361	41860	
38925	28502	37452	46786	34874	21461	15566	30263	33213	31436	
14987	21046	20706	12243	47236	34228	40004	5523	12848	37482	
28718	39228	9721	1546	7406	22987	31010	36339	49160	22372	
45475	25603	8346	5199	4826	48367	35529	32280	9284	37438	
44044	13213	26453	3431	21178	30095	42957	44899	40299	13732	
17215	17981	21241	6034	24935	21398	24223	3490	3431	7282	
10903	38676	5740	19602	42321	48864	37811	30528	38238	21039	
19610	4476	1356	3713	14360	15020	189	35499	9864	21931	
12316	43358	39779	27802	8772	19303	31156	32650	24826	19649	
48859	18216	22210	45452	209	27408	7129	49556	33386	13765	
4708	13998	6047	35047	38097	42489	46259	9132	4467	32433	
2298	15975	22702	33660	42901	25768	46582	29763	49124	19173	
15536	11917	30018	39331	31586	47454	23692	6418	25809	10518	
2392	17755	27637	45079	30209	8832	465	9893	35436	49432	
36175	34497	33985	42858	5557	19157	44840	35955	1582	38613	
36065	37205	23025	6454	7390	16493	48106	47951	30108	13688	
19173	1040	39478	16536	1071	48916	11719	10797	38343	5978	
49472	25422	30240	42882	32602	8341	7424	42053	20168	44041	
14430	2875	46368	31458	35057	15044	5462	4307	22836	38290	
46920	5287	26179	38641	20312	34418	26320	43913	4911	24060	
30102	23826	12928	21067	19306	5518	17981	43965	42440	41565	
35288	18011	23382	14179	18023	7932	8722	11066	17023	39124	
28854	11131	26705	29125	32248	41529	22208	28610	46131	39661	
15782	9269	20825	26722	4499	20280	19322	20841	3493	43872	
16307	6284	49565	1358	8999	14444	28796	33369	44376	47496	
5470	5287	818	13406	6863	15845	22139	2636	26980	41036	
12268	34969	41576	24206	29560	29011	592	46860	2950	23169	
41483	14036	16612	21604	14884	44680	3416	37254	38928	36568	
42454	3059	25049	49581	38199	44004	47295	17218	40953	2229	
669	10868	19861	36582	33619	8024	11620	25863	45389	3447	
