21000	27879	1789	45946	34594	27923	42419	39761	10805	38032	
29515	41383	42057	35279	21484	13585	34815	29375	16758	47387	
25853	42425	14842	49112	17641	40002	35285	8904	45961	20931	
28310	48056	38254	49188	18841	29027	5616	40020	38896	24857	
7716	35969	1272	13882	42293	46455	12439	8604	14258	19001	
16709	35642	8254	27492	20268	33445	48531	24577	834	32751	
33382	15507	17084	38036	9678	43476	37645	2054	15850	1329	
24059	35400	26949	30664	35172	30388	48336	27503	23405	1277	
6276	46316	2335	45926	21207	43344	21309	42542	13463	14036	
401	46135	17877	46680	20993	148	11214	31833	45858	12053	
27491	47080	11928	44133	32513	31342	19321	24490	5288	22609	
20278	26764	16291	22245	21564	28377	32053	47634	3453	18773	
38000	8130	10108	40497	44222	10480	20446	22254	20158	12978	
3726	24374	36138	10966	37759	48576	24326	35843	20499	28108	
24144	35667	41540	15365	9686	33639	17966	25838	45381	19532	
12919	24515	35346	20270	41221	47653	47185	28501	11718	10676	
15780	39475	11179	18870	27491	47207	16848	27957	18258	10550	
12140	8999	26171	1418	34721	17465	30184	38189	27922	3471	
9137	41209	39917	41724	39268	8253	34999	24778	10889	36767	
17170	34271	40385	22389	49556	27315	28168	8535	21827	23850	
12605	40486	39988	23079	34268	23228	10872	6887	31654	33595	
35136	6697	6988	613	36762	41075	19350	3266	18213	3248	
18348	8382	23338	31468	42864	25900	24743	44806	26692	9766	
33732	11335	5631	32328	43047	42606	18105	47236	28180	44370	
3068	2121	40522	21863	12116	36109	17014	4037	9928	19665	
32661	27516	25218	13533	45381	5459	27386	44863	30132	4965	
47999	41043	6450	21125	13178	3451	46066	5082	41276	15865	
2402	9635	32321	8572	47502	44112	5866	22632	44964	37969	
10956	33342	7167	10829	27004	10297	8068	45394	38831	14385	
44734	39066	23174	20892	1860	18368	41995	24933	2180	10650	
33719	17104	35212	15107	1239	29868	5759	37390	40473	11046	
49692	17087	14822	42345	26921	21670	5699	47305	4033	27977	
486	17329	28949	24382	12483	45678	14082	28161	1285	4545	
7883	16998	9154	16489	30216	49786	32108	44720	19415	16173	
46814	32068	30609	28372	29425	43334	9701	47013	14322	993	
21055	27732	27635	12564	28170	31952	18092	3361	5720	39064	
10728	43356	4354	27617	45138	32743	27664	13795	29645	44351	
8268	43206	30079	24607	10873	23823	21790	26744	1944	42293	
7920	38516	34112	668	13699	19219	40184	30987	611	48784	
36029	31014	29020	49544	11991	46770	33088	42898	14963	21994	
48731	22986	40237	12619	25276	21742	20635	16579	24405	537	
44128	24549	23645	46957	17590	15029	11035	40351	28319	45443	
7910	20685	12860	273	47287	6982	41962	44006	1796	14690	
44654	44766	33664	33144	131	46455	10890	5462	42967	22789	
19067	35893	36254	16576	40841	22389	39474	17164	29024	47813	
45093	3176	24988	49399	2960	45613	26788	20469	7736	16322	
24509	1196	31847	24238	19795	12687	34416	1548	20391	7914	
14746	20397	10361	43928	30722	32670	20233	23822	25518	23014	
14890	19449	44800	14845	36120	43428	14385	28666	14531	43716	
35321	25092	16232	27466	40458	23564	15610	33415	19486	5802	
37336	5914	17957	47217	34945	30930	14948	4412	19448	35186	
22606	49230	14336	11789	15669	8952	43485	7347	30972	27300	
45816	23145	47754	42065	30677	34495	36244	45929	11814	5938	
11617	23955	38759	4052	43952	5337	6771	20534	10557	12268	
17394	4968	24102	46545	6780	49481	15006	42734	21633	41097	
44511	6298	2432	43739	42018	5656	13541	27326	26365	18384	
36974	20339	39866	29335	15011	28257	17836	5207	12576	22453	
39998	7390	25164	39160	23719	9541	3271	20462	34350	21827	
26273	19015	11063	27548	2210	41304	4315	47449	10428	27637	
44821	11478	38053	7859	22909	4048	31835	35574	10092	43070	
12510	15587	18701	23056	22185	31527	26097	14926	7686	5284	
15051	14290	24138	35462	22984	43247	41852	34766	8199	40699	
1515	36656	16426	44586	11727	42705	13205	28798	47511	23836	
5247	38637	17661	25545	35859	1386	27884	7931	45806	45719	
13397	26036	32829	29711	17872	21936	9196	8143	36160	23213	
47086	19103	36760	37700	24501	3366	45838	11744	2305	22436	
16920	17167	1431	18993	21192	27020	10947	42128	5494	31732	
29393	34109	33515	30	14308	45592	48634	42324	12759	18365	
29580	31313	26899	42804	14651	46836	14149	48343	34872	32617	
25552	2784	48769	5723	31441	45470	42157	39870	1826	7400	
1701	39595	5920	46092	21849	12599	8358	15706	20071	8982	
41570	39044	143	15781	9467	25521	38570	7610	37127	17569	
14320	46154	29553	40687	49327	44372	39135	12975	30355	22645	
47054	3709	27767	18768	19791	26341	4055	12452	27963	35378	
33822	29592	31929	13406	37779	25602	22896	35164	604	7329	
47578	5524	29778	47199	6583	21256	1987	22104	9828	21540	
16119	4839	711	34824	49419	30192	13612	26835	16500	43779	
7528	4958	44038	9829	49223	43323	18016	27209	7762	2775	
34565	46966	38439	26566	10752	15392	39381	32776	45646	43806	
10940	41432	26688	41324	27523	18155	34161	38534	40292	36419	
35815	21584	44502	47143	11640	15908	6420	36495	15148	27140	
46307	42345	26800	39807	20832	32348	13021	33891	26946	5485	
31687	37231	48634	17425	36692	17156	38189	17400	20585	13115	
47475	26339	42259	17566	33139	46995	4070	142	6683	30975	
14803	47992	6554	5265	6319	25533	7700	18706	8548	6444	
42730	24572	43832	15670	31091	27964	30967	15697	18158	45410	
7420	4993	43336	2596	45	35198	28402	34807	28731	12907	
45396	44621	24740	20441	5192	19359	26905	33278	14947	32944	
12339	30427	11331	7171	26804	36810	22023	43146	43121	34867	
45728	22967	40744	18974	29864	29958	49912	23810	792	3538	
212	28474	4148	19049	12032	46333	10384	44100	43192	13422	
25286	22918	42154	2638	1740	3720	45991	8370	14621	43276	
27598	5409	21907	47741	18305	5284	13319	1716	28532	45411	
31324	23957	8368	18014	917	47799	43502	38267	6972	22189	
12937	4	15522	32929	27014	35758	33654	15341	19177	6872	
43277	38853	19633	22280	18476	37063	14149	15676	4073	30294	
38951	48130	29064	45535	48090	5543	10786	12922	1871	37348	
26499	38143	20185	37588	29780	46081	402	20649	48321	7615	
30718	40976	34628	43807	31692	24809	3493	9590	10630	21804	
43797	45050	31622	43816	27571	2509	8694	18891	38247	5085	
3445	25307	2858	34780	39846	40782	12795	13980	38792	11929	
27530	10110	35035	38197	5058	30205	44492	32225	13660	24515	
24537	5633	48098	9081	40484	33328	7304	47033	33176	29065	
25052	20254	44200	14278	40381	2840	49192	36294	34205	12620	
13314	31086	22904	12660	49430	9677	8786	6679	21277	19955	
34132	49228	24129	35209	45175	13167	9772	17143	10719	16328	
49725	22137	2509	49651	44907	15859	3194	16143	20915	11099	
8315	33562	33301	21981	6680	31943	22729	39408	43044	34630	
34651	7563	39035	42451	47069	25052	22182	47936	24862	10509	
12125	24415	49431	7566	31008	2436	34340	48540	45963	17157	
41185	44670	32236	34936	17871	23533	5798	47387	18294	6904	
36676	13221	24212	18998	23999	46585	7596	47301	38537	43236	
13081	7038	13397	14875	48047	29738	40258	12268	3960	4978	
14754	41564	21212	45677	23506	14644	7902	47723	33612	3401	
21253	20967	2263	26958	40021	36502	5814	11450	7624	43820	
29829	32103	1716	28568	13423	49365	18290	39645	20055	10976	
40288	2109	16685	36309	31266	6431	46215	829	19472	31309	
49010	28440	24114	13416	38715	19647	49440	6939	46793	36220	
36598	24996	24203	43839	26174	21656	13012	40622	11307	31000	
48250	22545	37618	44830	43915	40101	28183	33028	15577	31026	
24121	17389	25457	5521	33202	22403	49009	48607	12489	19610	
33518	9284	24158	44147	1845	20075	49662	22533	47220	19948	
18473	37437	41885	46848	45897	2235	18045	46585	15180	38062	
4300	44282	22857	26185	1558	22035	5339	44695	19992	35928	
12131	36010	34765	25081	2838	35747	34770	32108	1444	42955	
7123	45791	22991	4132	10272	2006	12822	45410	20319	40130	
19585	35386	33484	22680	41397	27873	17789	22440	45140	6956	
16286	3079	17899	33751	2398	10047	45284	37348	46395	24119	
45606	7228	29500	10617	14844	17995	33285	32311	39532	25053	
33322	16026	22985	47373	49559	5283	44255	37239	3763	45015	
45374	7271	26203	7244	16791	305	13014	31333	44477	47085	
19985	32352	13559	34353	38616	23683	35515	8684	47836	2968	
22993	12491	36744	21734	9279	11737	10371	16282	49789	23483	
39339	42344	36930	39737	37942	5643	14590	11762	8072	3229	
40941	12037	21501	37119	2778	34678	49923	24424	14028	22998	
20469	41531	17591	42799	30980	31540	2156	15306	3223	49012	
45289	34813	44816	27826	23863	19146	23549	22988	33417	5840	
32054	24270	35181	12371	10525	28410	543	19411	34437	16222	
22301	22447	18183	20498	11557	44987	47108	26432	23528	31958	
26451	11979	16398	47492	43403	14927	47620	39209	30301	17580	
11819	14537	10690	28852	2760	39395	12476	33525	22189	20467	
15143	1980	2596	41876	10801	38960	17268	11704	33158	468	
40291	29278	40432	14125	9931	11511	35674	32910	45275	2977	
8563	43287	41269	4293	21641	22476	31258	44963	6064	22140	
32080	29778	26141	14696	5706	28542	27178	17594	18092	18698	
16878	5059	13686	27942	18947	43123	15516	16290	27731	2859	
35575	41391	1901	5627	49738	25653	23310	9007	11524	4003	
25460	18925	38896	49233	2372	35627	19044	12331	12395	15480	
16195	47167	14346	43808	36570	25889	38292	38651	19837	13047	
12181	7748	25163	16210	27071	4439	9707	15640	12339	6398	
18080	49216	46680	42161	23110	46560	44751	16861	8760	24416	
34687	30053	29504	802	2124	33498	38960	26376	20401	32602	
5920	26223	16322	35974	7239	41015	37299	3279	48906	10349	
4402	13865	45328	32202	15470	30360	34654	48393	3206	13840	
3731	49082	33604	1270	25476	3486	3701	30990	4973	8526	
40608	15872	22901	25913	38475	11955	45349	959	46881	35880	
34618	28023	43434	9646	15106	5326	49223	2868	10709	329	
39233	1409	23717	4740	8671	28997	27090	38455	39191	4217	
29182	6073	692	4645	18939	23176	40297	22713	212	39583	
19594	32629	22323	14625	19360	11651	15075	19875	47231	33132	
32983	37321	13985	14400	18761	32119	47659	47161	15061	21118	
34834	22589	13815	34701	6174	31800	33776	15364	14988	27248	
40780	10667	29902	28527	10681	13395	45451	26088	40967	8993	
33371	38324	42776	43915	37802	44205	41347	36722	6966	35289	
45837	44158	45872	26605	31391	48113	4112	48173	25771	36329	
21455	31926	41521	10765	23665	38699	44075	3031	34605	38053	
16923	41613	8968	4808	4570	30159	11208	4497	26238	18947	
46338	1193	23288	27047	33015	47756	33923	147	5187	11882	
12573	11731	30337	49305	35939	22496	30291	30005	14751	10142	
25538	45156	30023	49356	32039	12203	28241	6067	34796	18534	
47404	39929	45194	39443	32184	48098	44202	43318	9122	24404	
12928	5790	36793	35092	43841	47628	20746	41274	42950	1131	
48176	38441	16192	46234	15338	23436	21453	4645	6812	16283	
32493	8320	24182	13647	48917	27999	39493	15460	24948	47071	
35370	34368	31142	34386	34584	23273	30157	26755	44170	2059	
27295	13752	49703	9709	36355	31381	29341	45955	27557	14386	
12863	34385	9346	34444	31125	42871	2651	12470	11242	2029	
30290	34718	14204	37859	49801	21420	29595	23502	28077	3225	
20445	36987	13236	49411	13523	8008	11567	21553	6882	18615	
5315	45461	264	5199	11032	14546	24702	5338	33915	32985	
22118	31467	3560	47317	43232	13576	1281	15120	681	40326	
28967	15606	16560	18631	47767	45785	44587	35325	14088	26143	
21364	43462	8613	21729	35060	47569	47443	48558	21390	43479	
13429	14632	39763	27591	41279	43111	47985	45101	20115	43808	
48720	26426	6154	41484	8671	37214	15613	43852	42639	27972	
8438	32998	31942	38161	48303	47284	46435	25062	18380	14570	
22743	8840	22601	49999	16271	20027	47429	32769	7590	23186	
14979	22425	9028	7070	18315	13546	25713	6904	35398	36825	
31683	4932	48167	15681	30497	48001	23829	38916	26754	34693	
43007	27271	22607	48218	35017	29871	28	15218	14497	19996	
40690	525	11370	24906	38117	13731	44664	25721	44235	17441	
31642	33189	33200	206	45738	9948	14984	12158	17048	11364	
38699	4786	25768	36579	10406	34202	24640	27635	18202	27619	
8560	1666	35076	23872	3548	18015	5747	27391	13313	17427	
37023	48637	24812	12377	44425	23764	22276	16158	28824	9205	
10828	40648	9468	8891	5752	45200	10831	675	23764	21554	
6697	959	18757	24894	40676	11765	32601	13021	16043	5677	
48126	13160	861	45057	25159	5019	29912	43439	40914	40458	
2852	18759	27705	12962	4165	26859	12615	37159	44882	22896	
10011	3654	39452	14650	16847	23541	29018	38004	20559	28846	
37247	19020	17992	41616	949	44136	33710	22138	43076	36648	
34418	34210	4859	7395	10617	44804	22865	46586	9274	2349	
1847	46232	41715	22466	39282	39941	12621	8347	33354	13146	
25872	48407	12250	9380	16895	43826	36841	42807	20424	21994	
9411	41141	4690	45727	44087	6828	8676	15851	39917	8876	
38970	8174	18615	29644	35840	12336	46	39705	11912	22169	
42069	29772	6739	42334	9621	9429	35362	28679	49812	22302	
7123	16783	9495	8816	10762	42920	47133	44065	10782	232	
5629	13924	45106	41938	24653	40834	28413	41670	30928	5015	
26920	6218	41354	31071	10221	13821	15586	38508	15624	12353	
43087	49541	32001	16542	40409	8390	7311	615	12167	12359	
5981	14982	25544	26822	26112	6464	3492	31160	47750	10472	
4700	8617	47507	36256	36854	33249	20689	21675	37937	26263	
47148	35361	3905	21747	29402	10783	19075	38428	1478	10960	
5125	35133	31848	17249	31637	37987	41754	36466	15995	13241	
23014	35792	27043	33851	16666	45699	45817	35503	17276	3488	
9785	20726	4114	31246	16273	40026	41110	9471	3146	20137	
45731	43161	12689	47607	12155	5833	20557	49127	28146	36726	
12315	32528	39722	20511	8488	15368	11645	46075	25398	16850	
10022	15614	22111	19597	11923	48966	34506	41914	26590	27252	
8012	13192	33351	10283	18894	38945	46988	47736	25568	22360	
2527	11995	46777	9183	10194	48047	13485	3686	31923	33843	
25515	27877	30566	11423	12929	35688	25769	6921	38607	34193	
29745	16984	14789	49139	38509	30145	44345	25815	36590	1697	
42792	7352	21690	15899	13901	44330	28373	13295	35611	5124	
29245	11302	31062	2973	23054	14840	32301	12835	5149	20524	
17080	29273	17635	1860	810	27603	36923	42480	2759	1530	
41659	35209	48090	22691	45346	25085	18065	29994	19985	34607	
3863	48817	45290	19593	8373	40576	41776	28892	46593	24052	
13242	42119	15136	40441	36384	17843	36388	4924	20612	46208	
32730	18012	33727	12433	35696	39292	14719	29024	47113	47341	
42607	35314	5680	44937	46690	2803	5519	38837	40670	41064	
41175	6281	45821	28758	9499	19035	21744	48099	44367	9555	
19195	18525	13983	24513	22128	5499	40656	19791	15347	40053	
2102	47849	14768	21264	16453	6740	13378	27136	48482	33507	
37723	5337	24609	20898	31201	42585	36995	28347	42647	19981	
1919	44569	38372	36326	44459	5697	18625	7384	23406	23295	
8892	35069	5750	12125	10362	37726	33057	12904	48231	15737	
21102	17571	46218	22730	1491	34291	29546	40842	48550	23951	
41506	4482	36924	31467	15679	32229	8200	23470	25299	43414	
4013	36318	49971	1294	29633	5300	31300	9734	42417	24996	
38135	27362	32156	31799	3772	47783	11108	33780	17925	44951	
2076	18285	39065	30462	1639	3288	41781	20507	35785	34174	
21211	44598	24528	49473	17674	32896	6740	32071	20671	10518	
1840	43358	16104	42577	36173	24591	36942	12071	30246	36298	
37595	44179	26414	17721	38986	12971	28703	30398	44857	1262	
35461	19124	13580	34937	36458	45516	33772	40354	36826	19617	
41957	11297	27116	22770	14621	33612	39294	7641	49833	33125	
267	42602	17074	11947	18683	49055	49295	17188	14369	10481	
2361	22984	7168	26216	43964	15815	5315	38487	41017	1679	
11289	5940	15365	42660	12655	39853	31336	49124	26982	10479	
35333	47020	6518	3692	30383	8095	27717	35775	30525	15508	
46415	45676	34465	46136	30591	6799	28004	48379	46284	26946	
39557	47483	48600	8395	4686	29117	17561	45249	14136	11821	
2219	3784	33522	3054	31121	3036	45583	10905	30553	41040	
28934	45973	43659	37138	37186	28081	20403	17382	43824	36962	
7571	27613	5299	47861	21034	39033	17650	10527	19027	26989	
48445	47077	10041	17499	17584	31712	2022	16705	36370	15988	
46044	33525	46361	14652	40647	44533	36547	25759	20572	7590	
36901	10991	28963	45055	26073	1738	39045	2231	13333	48637	
48674	38529	29097	13384	39081	21390	13993	31237	10505	36193	
30488	44846	37149	32212	12280	5769	4030	35432	29604	29722	
39198	39385	17046	15269	23282	28774	38647	42254	33592	6431	
4176	15864	31629	18866	39324	42573	43915	7432	48460	36826	
28912	45262	5507	825	42507	35315	31999	7321	40430	37290	
44729	45544	45000	32705	1841	15865	5699	25046	32930	28515	
8112	37946	18635	3203	489	30903	3354	17544	37439	24596	
36368	21415	24983	14635	49590	42945	33886	26902	12680	48211	
26441	11024	10204	48648	610	18154	1963	46539	44906	15420	
42246	612	47206	24180	48697	30563	32795	7588	3181	35569	
13106	16033	16784	5121	44097	32892	14465	39015	36461	38609	
8599	756	15351	36425	38102	29245	26177	39371	40388	8187	
47944	12934	1490	39800	27089	9078	8987	24674	10332	31434	
13708	8711	21163	33886	37024	11295	4134	45224	31260	16452	
5955	23747	35412	7852	3299	46348	8542	7480	20879	44099	
45992	836	42334	696	47492	26573	24062	35465	21090	1674	
33031	35911	5974	27241	21663	37794	4436	11197	21413	44257	
5884	37176	21701	20776	3616	40504	1658	3329	32009	6034	
35998	14280	49400	31238	23677	17666	28321	43480	27834	13467	
20078	44081	41563	32446	39091	29055	46637	31185	25655	44905	
6426	47116	11700	28615	5871	7287	10956	19044	8461	22557	
36179	26362	27175	34881	10611	2292	49742	45471	21530	34898	
27271	1832	2906	12470	10493	24791	20936	2400	8380	23479	
31103	4216	17303	24288	47250	43328	20022	9191	25984	44315	
47980	32542	43303	43010	43856	28537	41531	27074	46880	15632	
13141	31436	47424	36285	49262	11839	34093	26447	19977	49012	
19570	20057	8253	22772	23380	1717	48154	9394	14636	15329	
15326	30894	18854	31178	29884	47109	23120	23896	42836	34577	
44888	25437	38555	1997	40511	18162	9049	3557	40507	38193	
34470	13708	9408	2780	39527	16011	14524	21189	19173	22346	
12838	49797	28912	30410	38790	25415	28128	26239	36377	7435	
5152	17146	10759	8910	49478	28190	19252	25437	13673	39155	
34076	14078	14610	31453	8092	37341	7782	45860	34831	38213	
22640	37516	12974	13835	20156	26762	18881	34388	18492	49471	
20103	13669	46649	26453	40565	48961	32332	31154	18595	11822	
38943	9729	41548	21081	21465	44519	13948	41004	47807	46210	
1009	6276	28110	30502	80	12505	10677	10001	16044	25230	
3263	14338	1595	46299	6504	47286	37202	3753	7636	24744	
36141	10438	13611	19411	24542	43317	18890	49637	36473	1833	
2273	39055	18848	29372	38850	954	25398	19652	20707	8177	
40583	21585	27077	49799	3407	30414	8094	1450	22693	6838	
24995	21014	2585	3493	34139	15476	10042	29857	37106	43135	
47483	36583	4240	1305	16856	17613	25854	168	21387	26971	
4679	29936	26490	18310	4852	4556	32126	39214	13764	41919	
44580	35278	38049	10061	35529	12800	46231	3161	12047	44501	
31997	24842	19075	12111	16046	9075	34681	20140	49004	3686	
13384	20367	11472	1151	45516	39524	7683	5615	40039	11974	
17455	11061	43451	28799	30020	8437	18841	3537	26537	48868	
17220	44005	8358	800	47766	36960	2808	46268	43061	11649	
38835	20257	7031	34502	23146	32619	26835	9286	19730	44506	
26306	17224	28523	29488	14327	26992	31957	2208	11962	565	
9615	35599	43002	9156	34870	45556	5769	40814	38313	18883	
39239	13470	17110	37626	29740	14791	41880	2491	2061	10492	
7763	30362	15112	30180	41786	13625	1874	28138	35853	19106	
18786	34469	5628	13372	35319	33396	11474	14910	37577	19244	
3206	44121	5759	17306	42678	29810	1172	24182	40930	6460	
21362	30363	13168	28492	28146	36847	36816	34715	40687	22742	
37286	14396	17378	34047	13992	43149	47102	7763	795	9555	
14305	4669	46579	13220	46935	10165	31604	3167	48897	180	
46296	30535	42705	45095	16294	48935	14936	30892	6919	4181	
37962	20715	11147	40879	45766	33669	27782	48980	20002	5520	
32692	7366	23805	7545	49958	12192	44376	2969	33063	36151	
4250	3526	31246	13032	16455	47332	4618	34913	19316	38546	
33775	2208	13176	13140	2477	46429	40798	49405	21746	31386	
13607	23154	32624	32471	7313	24078	43668	13933	8290	34039	
12232	18623	43398	31920	8383	37051	19256	37159	1552	44529	
4336	1597	24242	9357	40404	47000	26678	33599	8872	23605	
9848	2792	22520	28069	27113	49224	43846	11102	26736	11713	
11346	12084	25668	25648	37620	42024	24144	38438	36600	5034	
1572	3517	37247	26571	40523	27913	18349	46772	25431	25214	
40646	3897	29661	5094	24242	17508	32535	42498	43179	48208	
14917	21225	11676	49159	43719	22027	15870	24345	42460	14593	
21889	9511	18227	2114	10761	7838	24852	49659	1431	36566	
17867	17859	13553	44468	8761	49992	33899	12429	49159	27518	
8472	38258	28547	15587	22973	42408	35477	23026	9327	20226	
33045	21259	12578	34307	30958	3904	8654	26051	47159	43626	
14143	46179	636	47008	18000	7377	34197	35956	10334	27379	
21570	23521	14444	24980	21723	12667	28352	19183	39350	35099	
38492	43254	14581	2461	41220	1954	12572	35512	12458	6933	
42025	15032	17283	46407	42837	18955	25250	21503	47806	37291	
37782	48455	20945	38811	38938	45890	48407	34842	38479	907	
4224	18607	13712	20351	9475	15496	10753	8272	44774	20154	
26468	26082	33263	20889	28643	20413	49937	5981	35201	18645	
16418	48915	3012	31065	12885	32225	7933	46073	9698	34013	
44428	17419	33414	7488	12053	25599	20347	36705	4346	15724	
26519	25378	37507	2570	13348	8811	2679	41241	18408	2225	
10626	12843	5417	43597	34693	20625	41734	44399	40823	16218	
42915	48933	8134	38534	18638	28090	16155	29119	49828	40471	
39632	3790	10964	47598	7232	25895	32899	23618	37499	25415	
39189	32869	34982	44476	33074	12330	43192	44236	11648	11121	
23747	24620	8069	40531	17099	10106	15941	48362	911	38617	
13707	37307	24194	28807	21989	36058	24613	14565	31205	27871	
36469	24508	21515	21391	34533	45843	3013	48090	41005	47278	
32442	48490	18852	39990	4220	582	43956	46671	12922	34523	
37493	44280	21148	36475	21992	15423	12707	26799	1457	7203	
45381	39653	49396	41249	31240	16187	9719	28254	35542	47827	
23968	24635	1903	7861	46068	1616	23260	9432	32900	31419	
27446	21304	28330	7509	2821	24977	6638	11988	43139	29361	
2749	32373	15161	10970	21013	33038	36137	13631	29867	40911	
27821	21185	40753	20943	10620	38259	2355	17860	41702	27679	
39256	24396	20544	16925	6367	36160	18681	22751	24813	11948	
8809	22613	25425	9784	46241	47733	28359	46121	5332	29948	
32086	47583	16511	8175	48361	37485	36261	32853	47136	8745	
47629	42052	12696	23233	32653	33991	39463	27457	29687	28011	
27266	8670	505	40322	20368	44561	9639	18609	5531	2215	
34437	43696	43275	14674	1728	25445	30154	36621	42575	20788	
19536	43654	48548	13937	40649	13151	9545	19989	802	6473	
2082	25275	30698	16488	47593	34633	42673	33615	49804	37488	
8248	45934	11640	3234	29146	592	5310	12326	28075	2727	
30856	28048	13763	25299	10258	30925	39299	7369	8910	25845	
34034	47298	45846	5285	35703	10524	32255	43500	29479	18485	
37974	44960	6634	37357	11890	44683	4493	33432	5205	17741	
1166	28924	16944	37900	19546	25739	19522	7113	29399	14815	
4265	30944	115	41517	45111	14698	48236	48104	48594	37409	
10399	36462	29216	45103	46066	45457	31587	12860	41758	1569	
6733	37847	39765	5578	34125	47106	6615	18609	29408	21693	
37311	46269	3583	38916	49186	44323	30069	41627	29239	31522	
43959	23111	16906	8128	20950	38283	37199	29030	42934	44883	
19484	8512	30484	26660	27032	16899	19360	45421	34819	49601	
8558	5259	28046	46822	49438	3006	19732	27777	23247	46131	
11966	5768	47147	38746	26584	14408	12983	12163	23036	34846	
34524	5649	16367	23423	11552	48719	39046	3493	32786	37143	
20082	13722	7089	49319	5136	32276	2272	36471	36687	3800	
27893	10560	49463	41470	40457	9089	13544	4476	28972	22933	
8613	47263	11494	32278	48296	35127	19366	46917	7820	4924	
19700	26004	5171	48620	23498	20549	43821	5190	35366	29494	
27473	10711	48302	30612	46458	17009	9303	48069	32508	14880	
14407	48585	3596	36374	16120	48169	7106	4828	31808	4862	
43859	21316	16830	25239	21403	3074	32817	45677	17042	38725	
15270	1714	33216	11178	1070	12354	7814	27247	16422	5525	
28146	37124	10334	28761	23966	21529	36505	44778	44144	23250	
12930	30281	8983	16625	25803	7540	36171	29396	27210	17651	
19608	37975	25626	8712	39873	40337	26437	9926	6002	33576	
45066	45850	49692	25604	13145	19166	38096	18235	17117	46502	
21059	9699	42828	27974	3421	9235	27646	31740	30121	27460	
2182	25496	42426	6829	9122	17067	49101	46702	39818	24937	
1181	6136	36418	48352	39272	47497	28012	4674	23952	47175	
43903	48062	14963	44103	4917	28566	8426	33637	28187	25657	
46625	34252	8093	33498	13749	46024	34494	47571	32537	9705	
43399	2722	6862	21743	24828	46880	16837	36524	20413	26779	
5395	16163	46419	27985	527	33615	12337	42718	4141	20058	
24342	20055	49699	22349	49723	18512	23582	5468	27429	11816	
20761	17689	2655	38221	48342	42518	13928	15467	16372	23578	
24306	47667	12591	26565	38607	34141	34124	13271	11458	30191	
7537	19043	34580	43556	31218	26035	11540	37867	16010	10427	
26502	41331	22169	6084	28222	35668	5743	12653	9726	42268	
34862	11510	33609	17959	17143	30923	5060	22099	44646	38265	
10282	11222	43851	27835	8396	27	11537	20129	48671	49144	
8421	7807	20636	18330	43509	32772	35529	26253	1008	18482	
24054	25519	3632	45480	23330	6993	17443	26758	9489	42431	
41353	27656	27540	6098	28141	46614	7382	5281	35124	28842	
15603	40459	10424	23029	11830	35078	9174	26627	19243	635	
36328	21817	28595	20757	7685	33941	21300	48509	45242	46635	
27356	20913	9248	44074	1003	8336	45419	42243	41122	32386	
2901	37693	30466	3320	12236	2993	48535	45444	30782	4793	
10162	8318	22651	25672	10245	34820	8060	42516	44706	15089	
40569	7170	40011	1985	15523	27485	3141	45558	39437	46900	
17777	30582	7152	13827	42797	41089	3412	4131	7234	29986	
17833	35119	2883	9518	22762	34158	28530	15959	17474	16314	
17415	18516	27070	39970	30698	35658	42613	28078	38090	1534	
49256	25122	30106	27609	1162	14273	9779	39799	38073	29457	
19273	48905	21071	24555	31967	9531	43737	12091	1917	35675	
36004	18126	22117	37246	14319	49606	15835	37943	13184	14278	
42013	40943	9770	42768	21686	4502	21028	31637	7646	3719	
23640	47758	7671	21837	9016	39310	48777	10506	22986	11632	
35006	45814	10978	18945	49804	10218	28754	10541	33659	1566	
45703	9077	1080	29837	47778	7583	25206	49443	13058	45324	
40342	33658	4451	649	9291	22831	39771	46402	21995	46185	
26489	22550	17021	22269	46727	49061	6116	9151	33233	48573	
41105	31286	36130	14298	48670	25244	40986	13226	29636	7245	
45017	9033	17499	21862	38845	45984	23329	1711	34244	14102	
38055	27662	25428	15772	13667	31253	18558	34153	9562	28665	
32672	20102	39782	49901	7162	48462	45135	5006	38816	41701	
34453	1499	10838	32158	47440	19643	34298	13871	44744	11341	
5128	43823	11773	9271	42739	35047	34795	19381	45876	8783	
11038	14010	32691	42664	27624	28041	29432	2021	14850	2309	
10000	342	37850	41766	12764	24895	26588	34649	48109	21884	
21829	33687	38130	5479	31657	11436	42622	35237	46183	15003	
44068	44742	31156	28977	28838	20849	2834	32440	21819	8295	
25071	359	48945	2232	41905	39729	45692	19328	10674	26684	
14830	27251	49949	19338	28938	4118	17483	25609	7529	4494	
27655	34379	8364	26266	8095	2885	35983	33924	14691	23461	
5635	24070	5450	5883	24491	24602	22793	7617	11573	37218	
24745	34507	21473	39823	32907	26625	26477	1447	43155	13864	
25161	45133	29651	21591	31231	6349	38081	968	20926	15635	
34406	18703	34063	23973	44845	36760	45357	5603	39021	4944	
5809	18099	15372	49367	11085	48172	23210	47812	5941	25762	
47578	49414	11885	39923	29633	4942	38098	20280	32587	17480	
45692	33995	15354	1207	11016	33632	10830	22755	38902	20130	
42322	6378	49688	29303	38596	30123	8032	14521	39917	22063	
15707	43540	42874	10452	12154	19423	25183	18711	1462	25743	
28880	20991	15056	6353	19089	671	22158	18224	9256	48349	
8144	23842	34598	21087	15716	7812	20662	39912	32061	13512	
20716	7702	44865	25810	17576	38158	36894	21601	18444	32401	
