21351	10117	2063	20654	28294	4389	6314	46480	14154	12525	
47923	22801	45117	4329	14570	4160	5371	47681	24441	14285	
48445	48426	17922	35074	36344	49504	12305	33068	1116	46333	
10873	43751	20568	49768	1797	22289	27744	43047	18638	24391	
12239	27199	24917	5404	1604	23371	4807	13630	19306	31348	
22720	12340	33598	38724	33961	30969	20704	8472	38568	261	
6406	32902	20768	13125	9884	9451	19827	44242	48466	24973	
23136	40743	12637	34518	23161	16312	20729	42725	28435	42219	
47006	16865	2144	31526	43310	48809	33543	30715	24439	16539	
49129	5889	36956	19037	18176	10369	25367	46114	16904	19036	
40472	25773	12351	21883	23486	32649	38329	46776	26025	26507	
42820	6840	37085	4272	38163	18125	20943	47779	47567	25862	
40867	42964	32057	477	21993	36454	43182	40562	17058	25341	
46093	26912	5682	11351	22317	4406	2322	27814	7177	18171	
6204	12410	10698	18492	34376	11628	2035	2617	41190	48918	
10120	43299	3196	20465	44131	44583	47784	29620	145	32128	
46147	21562	35442	16842	37299	37638	39091	36139	45950	5468	
18173	40807	21301	28759	17035	8974	4168	32878	45666	39926	
44373	9391	10114	2471	30150	33641	49839	17208	46062	37683	
21652	39133	30142	39931	13090	45618	33163	41182	34723	9592	
1191	10091	32340	49596	10631	44998	12086	31085	24819	6638	
21375	46882	17710	37850	48207	2401	40149	14502	11022	7389	
177	5079	19133	40154	46026	39828	15462	28608	35790	3865	
38858	34654	11513	49987	10964	47714	27717	44648	26807	4244	
7058	29861	22061	44580	18346	34832	18019	3816	32526	16003	
15522	13674	30815	9147	44264	26473	45036	27148	32185	5231	
30276	41601	48551	13163	8608	42834	19421	27139	45847	31367	
44110	48710	18567	38634	3117	27500	30768	15233	9170	836	
43679	3367	28276	31213	40853	48995	17483	27464	9881	29813	
2382	9380	39008	31507	30179	12065	37309	6370	42431	16329	
49274	19079	19669	10991	12681	11816	3053	45742	3443	34681	
37220	18214	45731	1924	11543	16547	33325	13941	20033	4094	
25715	18242	12611	40814	26659	6636	24119	21790	46278	551	
6842	7304	29714	7384	4894	31277	26325	40856	18157	37278	
38367	18446	46533	29116	37880	20069	9071	10826	14983	20529	
7602	34072	3422	23313	18938	41835	36716	29905	27591	35591	
35922	28876	4566	567	45661	9095	32983	19201	43248	12769	
31008	29781	3099	31351	49362	34224	3831	13689	11352	683	
16137	31294	6679	38007	28987	28579	3425	43443	27062	4448	
15771	44097	23934	4332	33453	5194	44689	12605	22478	8241	
2443	23001	39296	4406	16418	15982	47854	15127	45532	4928	
25551	943	17108	24208	8665	45137	32872	7161	9862	42118	
39129	41333	28309	30298	17867	43133	35004	14532	26301	40900	
35287	29638	23471	49834	20207	49414	6435	44931	26160	36256	
10787	29843	15034	12295	46707	12942	2107	13202	30284	21789	
17996	37311	45513	8681	20536	48116	24575	26965	40241	10059	
10463	6216	26754	30257	45295	30251	13950	27639	45425	14948	
30977	11697	5749	33454	45657	16729	12010	20175	15935	16463	
32340	13713	45148	36494	19434	24545	2436	16140	7126	31754	
9588	1848	13736	41219	11853	31582	29672	42013	18975	1913	
44518	8866	46815	37887	22275	16085	44102	24984	22436	46899	
21514	19725	40323	45807	19577	6116	3619	8708	21323	49237	
24647	25698	6027	42613	39522	19447	44510	14584	38126	16941	
5772	8373	33025	11883	43562	48848	32635	39880	14531	11455	
30255	26231	43056	25832	25923	20	9023	27653	1148	19921	
20478	22415	31321	37734	20469	21993	37489	40492	30527	28122	
13772	31975	2800	31348	22247	21375	7254	5713	6330	41105	
35181	31208	31196	3658	27936	34947	23298	8755	2319	12812	
32468	21278	6989	4429	15393	21740	31485	32665	27525	237	
41061	12176	28060	31250	26529	39690	48140	20432	21648	39509	
25093	666	1297	27995	37215	15719	26770	23633	26661	15407	
49381	27584	26948	24447	34444	31069	45721	44840	34721	18860	
6948	27827	39523	8095	19015	29096	35510	43136	8369	32161	
1055	23675	24382	29134	13916	24307	32522	31766	3086	48291	
25639	36371	41839	16169	33375	42235	47831	31014	11043	33422	
44249	44795	47619	32305	40947	30081	9462	45404	31013	18802	
22563	28142	17508	22652	34112	35735	34660	47434	13246	1963	
10700	26778	473	28771	33436	23441	35598	41686	28805	15125	
3459	46871	32941	34900	43464	15815	49987	14433	4274	1383	
19148	48080	49995	21729	45863	35468	41622	9346	12328	7275	
44618	49357	27528	3254	31779	35971	41925	8340	39368	3428	
3888	22196	19454	25019	6840	19208	12621	5449	33374	39653	
48241	49321	33797	24138	17223	22989	16968	29849	33740	1106	
19981	9803	28777	41912	28746	27045	7006	12705	16673	45257	
34877	41516	43416	46425	40152	41448	16839	37771	3593	45072	
20833	46099	14064	7413	7293	10091	9523	16315	35319	2291	
22909	7221	13771	41914	17636	48614	40208	49347	1651	45754	
19721	31033	23564	5005	11887	1484	28457	22705	31672	48285	
12589	45628	39117	3920	23544	21734	11161	35547	33519	23522	
22247	1179	27831	8868	45316	2222	4836	28141	48074	20488	
6615	39596	4534	43910	16752	26797	30661	2124	27030	35227	
12326	30319	47553	14876	5544	28390	10612	8966	43570	25543	
43878	13801	12106	10276	45826	20163	14120	40673	30012	31536	
4522	45243	46683	26872	33877	39481	16337	7105	32883	35886	
36001	48504	5759	7969	35632	1295	19338	29833	2106	49301	
38039	20712	11103	13121	41915	36845	3958	9085	9875	13147	
11607	45959	35067	48886	33207	15313	29451	14319	11141	39833	
27448	27312	41556	31843	49798	31002	10533	21839	48632	9197	
46635	35363	28546	42501	21170	16930	37352	27609	6864	31224	
18747	49958	9038	20908	2589	39541	3624	10674	44807	10693	
34777	18044	39738	32825	4037	26323	21777	15032	29978	27392	
12239	19530	16624	6475	22938	8999	44618	49732	22912	22109	
41575	12966	36999	45860	30151	5247	11027	36222	45609	35094	
22192	10414	45845	37518	22443	597	26300	6399	27819	4813	
22548	19985	12585	35108	2975	28134	11848	11704	13736	40851	
6737	6380	1287	28947	31046	43960	29721	43232	5840	16713	
27936	48735	18642	2505	16061	43676	13603	27040	2683	38194	
11859	4169	33765	8692	44204	35938	7594	11453	47765	13079	
20126	8614	35738	34800	25530	13400	45287	31617	11551	14483	
44258	9440	29229	19421	17284	8836	16448	40051	21711	49699	
47123	8751	14403	25598	4935	25548	10251	7016	17074	40275	
26459	811	129	31305	14569	6542	17257	47013	40222	46291	
20747	49910	18593	33269	20929	21662	30447	46986	2045	34908	
7878	27434	804	29357	34047	1147	24643	32838	20344	1051	
31465	25030	22947	31576	40915	23637	43931	23825	15730	43	
31200	36662	15648	35168	46626	16798	31376	48943	42376	41559	
18776	23648	7954	1845	23281	33475	8339	38410	32632	7244	
6282	34425	25942	13147	10591	19789	34722	28495	6579	30909	
16348	14818	15043	32445	31384	29479	37799	1139	650	41456	
3958	4724	14100	47205	21372	29565	42034	49211	2810	32699	
31217	38913	23929	33608	30092	2712	23355	43556	9571	28008	
1873	162	12832	27191	12670	41431	26190	40806	31933	36355	
19504	24508	721	13930	39686	39094	10839	20689	25258	19739	
41143	38841	17364	2950	46744	48556	18914	20751	34072	25411	
34881	687	29039	3669	13433	22467	2916	40616	5387	24806	
25521	12008	44168	38799	10412	30816	35732	42050	32848	47616	
5349	15854	31271	7146	27433	18539	41053	34066	16225	12548	
30243	25145	31719	43088	42648	36819	39112	47549	17973	32505	
18960	21085	39736	2134	46087	20901	17890	23819	16674	46677	
24875	16740	27155	49289	23189	11992	11183	7585	32389	42948	
35504	18352	10046	19061	14259	17232	32438	3494	47467	25932	
49747	20162	13133	45814	41673	9696	13359	17561	18401	4337	
15562	30308	10101	533	49226	20931	12011	38920	3153	46528	
24979	26264	44485	29505	21789	42606	36384	5729	27578	37783	
42457	27432	9539	15504	29870	12854	909	24812	36410	19171	
19477	19822	6674	9202	18543	24749	2859	18806	63	46351	
16651	46307	42353	43471	48016	12672	18002	8595	38004	45221	
39893	1176	24895	37834	16929	14908	20122	24879	30968	4776	
46240	1961	29690	560	34020	3135	46396	27500	7570	6149	
17013	13553	34177	36761	10580	26909	10811	35033	11553	19640	
29455	46493	5612	1632	31609	32016	29300	32194	38698	27247	
36743	18340	30309	37513	47310	17301	41934	1925	40787	16722	
48387	8572	22139	19953	48538	36701	9673	47783	10296	719	
9054	2140	17518	4812	10704	26329	48828	14497	37169	6775	
1252	12374	11471	14458	46205	33425	12940	36162	9717	34574	
17226	33216	12912	12568	1839	31576	17	18268	11738	44497	
24685	23066	41261	14626	22248	35107	49829	39628	39008	22694	
12542	18898	21837	10434	15028	49453	39559	24066	21809	2527	
46891	8101	10984	4342	45317	16849	38037	11194	46484	26479	
25297	38240	46600	19877	16626	38390	12739	9358	41882	33072	
3592	28798	18875	34279	39231	41930	45075	45541	33828	25723	
43823	48422	40561	39985	16979	27852	8713	11481	34096	39330	
9537	34523	16672	22723	11152	27558	21142	6258	38221	28225	
3889	34952	36995	32675	20192	6457	8508	20176	20332	916	
15266	48268	47145	7587	22694	15109	13487	37352	44395	4055	
16162	14685	34082	27613	7156	40146	39265	27816	12542	39015	
21509	4783	47194	33145	24524	45036	36958	33877	42783	2117	
41148	9883	18101	5427	39502	42838	39755	33796	29636	39322	
27121	5223	43209	47665	40777	35349	27012	4625	39321	21096	
21524	20143	38050	35947	19127	19655	2466	47023	13399	23863	
18182	362	9036	46702	4235	10263	13134	1556	41469	23419	
45558	41488	20380	41734	12037	38564	34113	49082	49903	10406	
10577	39793	31210	106	49751	19041	7715	48123	44233	6153	
12169	38054	28832	19982	49781	45333	19006	523	9234	20476	
3303	13647	33661	32844	36213	32057	21524	9411	20593	1441	
25692	20682	3764	1977	34483	12800	47016	11083	6749	47803	
7884	8619	35576	35572	23653	29252	26070	35351	8477	36062	
24374	2801	23689	27611	38850	25114	12426	48222	34343	16682	
29068	22650	1639	33756	42098	49837	20112	24086	30495	46748	
6549	22646	36834	213	28697	33753	30812	17613	4527	23097	
38274	8393	30272	2478	26358	19114	39514	23443	38842	120	
7123	17980	3535	38630	21626	21237	1104	20435	39925	3196	
7233	8360	32817	10962	32579	1007	31250	33705	484	31935	
28036	13642	2509	40649	41100	33080	16099	44073	8947	43161	
30199	49502	18850	18934	10511	1233	6217	30293	39051	14607	
16103	22129	36729	24288	47127	25213	24936	37174	42648	18676	
23102	1220	2470	28572	23098	37897	38432	15527	15954	16499	
147	1400	20618	6219	8811	22617	29329	26200	24327	12520	
26085	27655	18461	32393	40690	13062	18129	41250	36659	49867	
41947	3988	35069	2057	34947	23739	24246	13753	6253	7390	
38498	48326	14392	47298	1954	29564	33727	69	17464	10548	
21806	20137	22820	23190	33019	19154	910	223	10085	39463	
1994	27376	2962	34409	41633	16620	35283	1665	10616	41654	
6545	2328	26191	149	47426	10836	97	5294	44873	40961	
11948	2349	31870	36891	38193	35632	3266	49537	22938	34733	
43709	37177	21264	22170	43302	25162	37197	24169	28680	8816	
3061	14463	1568	5782	11000	19467	44424	24239	21465	4745	
22210	36053	24585	10412	32421	47067	20172	44150	21282	48111	
27085	47019	31617	13345	4626	29312	12020	6601	47813	38712	
3227	20676	43997	31184	10811	16831	41249	44245	45171	37260	
8413	32848	12453	45093	6709	49050	5425	4045	6136	45838	
3972	7087	49891	986	2987	38216	254	45577	6322	10359	
7239	47550	33660	5584	45915	2710	28072	20191	43397	3353	
19678	5180	6204	4749	44420	28739	852	44129	22132	18320	
23313	14797	49907	44039	21918	24570	36216	48689	22740	39343	
15920	43360	12967	47381	43839	15048	37675	20031	30365	23536	
35746	36546	10328	9938	8502	33826	39748	44450	18101	38512	
34786	13857	1012	11787	3042	33580	49203	33119	27287	48187	
20289	16527	106	16198	24136	26479	17908	21430	1119	21932	
15095	33117	35633	25507	7411	25465	36746	36209	46735	37685	
45209	31039	35107	24684	25702	12987	31606	9519	41882	24122	
26483	15092	45801	26013	38811	34118	6240	45967	38216	23438	
11252	24973	44371	48971	37205	24018	12695	30357	12436	711	
33059	34968	21473	39915	44388	36137	41563	47539	7633	47777	
26613	46557	19458	2858	6102	1858	25088	20622	434	9079	
14358	10581	26605	4906	22860	13434	16498	22423	4019	17832	
14925	20641	43190	34782	44497	40499	26718	4051	25013	24252	
37320	42219	39053	3777	16483	25119	11088	49674	35184	9105	
46875	5382	15868	41714	7264	18006	18957	49920	17949	49556	
22321	34631	19312	29190	43477	43110	35694	1854	30594	21627	
19801	41182	6484	47162	4019	47303	23825	22906	7156	32302	
20917	46428	31877	49926	3706	33514	29592	30459	31024	34370	
22230	19226	46083	18860	20497	45614	18454	9606	35912	29318	
31422	34273	28525	36837	45048	28012	9156	35237	31631	15448	
39115	2082	33671	47158	42089	27458	6539	10005	42919	4986	
38301	47086	42730	7859	10697	33304	7205	16910	40680	25089	
11999	25249	13569	15158	43261	31418	12496	14625	47455	5936	
33649	43258	40711	32793	4675	12810	48889	47866	14802	37772	
30649	27537	26993	33987	16358	33102	5262	24868	46805	48164	
15995	25907	33617	29839	45041	46658	39324	14851	7133	12854	
4856	22873	39701	7835	13545	10043	2360	37844	5166	46473	
39506	45010	23563	33583	31023	34174	6721	6259	9023	35695	
5901	43826	7935	32672	21322	32776	24400	2772	39588	15758	
11010	23443	40376	42642	10212	17592	24027	35722	31337	1660	
30293	38383	49691	19477	2370	853	4197	16902	8287	28390	
33221	1290	6003	39601	28765	18916	9307	30434	29367	10170	
23902	10533	24814	44163	23020	13740	19739	399	2488	17791	
11535	9936	12515	22223	40633	9397	18748	35683	40995	7990	
16544	39089	46981	10089	32092	36723	13295	10283	28085	12569	
19379	6454	40125	35246	21527	24865	19884	23872	24177	40948	
37543	10994	25106	17350	47729	49437	44414	435	6516	32973	
13493	47394	32420	45214	31354	15701	35942	22332	22402	5604	
29232	46034	15105	4668	18193	27661	12820	26896	39674	1379	
47350	30469	43467	41880	8587	19183	11582	18391	6478	3115	
30154	15723	29148	3155	28141	18728	28627	43315	31358	5107	
42038	42077	2559	39545	24054	26660	9513	18450	26100	20500	
27398	42506	3679	29996	25556	13837	4521	19775	38613	37733	
39639	18951	265	48581	27772	3623	4759	10165	25710	3945	
28082	31060	19921	12548	45609	6685	39422	28623	5801	14667	
10598	28319	31005	29916	40606	46750	2304	19765	18303	48197	
29143	26540	21659	34019	41864	27167	42435	6849	16078	47638	
23385	38554	5118	34074	7453	22240	35837	31703	43789	37997	
22800	44988	15095	39858	24027	13165	49358	24653	30256	33653	
6124	48755	37846	1798	16676	7882	18378	23555	40916	893	
45372	16381	11415	38262	11643	14780	16353	30822	39612	208	
13018	15233	21103	6500	13064	1739	6572	49060	29118	2726	
12423	48796	34736	16943	18391	24436	18131	24616	34021	14028	
28561	17981	20708	32743	36682	2573	30776	4436	40437	49393	
7219	26110	11522	47432	8712	18967	43886	595	26691	45422	
34434	3978	18284	7240	38608	47569	31723	5311	11991	15536	
38627	9453	4015	45570	8213	8961	4809	3700	29052	48623	
30558	11295	35497	43529	42408	13209	9050	5993	23028	13762	
38600	43200	10496	36427	33372	31923	34355	15129	15324	32003	
39524	44240	25424	27773	45173	30773	2268	25143	2660	23241	
47804	39406	19027	26127	44972	45692	17265	22675	6760	40466	
14318	18977	13482	36298	2158	1884	29118	16210	40187	16044	
36380	35205	1187	3333	2256	8907	10049	37555	19138	31509	
37597	17985	20463	24207	47529	1180	39827	41021	45867	27427	
32545	21100	23175	45179	45551	27771	18406	27240	40079	5127	
9064	1927	30020	49210	18214	45785	3831	41815	17581	5811	
9110	12023	3216	47543	8356	13957	21863	22650	37195	25343	
14029	32594	28813	16190	6335	4186	17202	5188	29401	46412	
2000	15935	38614	33276	36278	35454	4552	5763	45391	49833	
3612	3979	6032	11336	39815	24133	707	28840	44451	37421	
13805	19135	37140	31617	26240	4587	35110	36745	253	37539	
43993	10863	35884	40058	19532	2135	41403	30787	16508	28439	
35335	28781	19941	38751	43036	48417	2173	41998	42502	8806	
23045	6597	41679	29870	15594	34025	27927	26000	1800	25529	
32711	47936	756	5354	47487	4817	35845	15253	26030	23470	
26213	42508	42758	32425	13743	43090	15628	2769	11287	21641	
31416	134	39261	285	36070	19658	35260	36860	8873	44201	
8932	19451	19162	42182	7270	9236	8845	3428	20903	17736	
49816	47339	49381	23210	10486	33215	11665	7416	47875	30117	
13188	25577	348	45167	10976	35350	4093	33339	32111	38131	
12593	9263	3759	1676	979	41388	27006	30652	42346	17684	
37157	26528	2729	34537	24159	32097	27522	17897	41083	2472	
40703	17542	12117	14558	39991	39616	2357	17906	36675	44740	
16110	25009	35397	3134	4671	28759	49348	28066	4795	27071	
38671	48653	23946	41491	30007	30750	19215	17860	7749	48503	
35215	19230	4399	18674	35382	11224	2220	23583	30199	45384	
22195	4602	30274	33454	24497	10438	18520	15450	30586	15330	
5881	44381	11431	4259	22456	42963	37763	13533	5357	37005	
10832	6883	20576	35275	17147	11021	37164	5991	18550	11563	
29597	28413	29096	31806	20480	7655	39503	33174	45832	357	
37894	1460	390	10579	20753	37016	24045	41775	12168	39952	
13266	13493	6675	45997	48611	8788	45235	12329	39284	46762	
22438	19908	9475	35542	2655	26608	2591	667	47342	48653	
22724	45892	28936	44433	35765	32037	16760	44398	26616	33754	
38777	49533	1451	22400	39049	10586	21728	25592	18718	33984	
19233	3725	23776	33753	31328	18688	13392	34960	1028	22172	
36857	17448	45523	9842	15082	15973	38957	19351	23094	31591	
4593	18650	27301	4993	31388	27321	45138	20571	28090	29591	
19042	18441	25861	28738	21791	49705	31398	44179	4011	19482	
26312	45184	39419	41990	32760	8172	7358	22115	27259	27558	
40718	6977	35141	30071	47261	40577	49017	11418	22740	35204	
8192	46496	28001	47908	46444	18814	35269	32860	18436	34269	
33190	21727	30176	41723	49371	27734	3313	29552	37429	32874	
5910	10980	43370	18240	15525	27071	38879	26938	35871	10783	
45511	15790	45318	48658	41239	14219	21710	41636	6950	20678	
15234	1754	40596	14698	36888	22395	20195	14887	44493	46573	
1815	18663	9651	31722	32937	7735	32175	28748	28067	39685	
39685	39504	28996	48560	38432	9171	38539	49784	43547	45971	
312	23137	24432	28053	49505	45265	34031	30166	19535	17520	
31848	21084	40708	26636	37579	12128	34475	17233	17982	21262	
37773	22763	42467	26596	45184	6983	6835	35100	26001	3440	
17322	441	46237	28217	18829	19193	7674	24825	36714	36783	
26763	47810	5152	10255	20120	11030	9997	25776	35695	48473	
48401	17691	6944	13241	18700	5337	30413	3882	20043	23334	
37174	14474	49950	20306	28001	3804	1952	32541	18445	29126	
620	12253	10957	38168	1583	26542	15393	561	4054	15908	
15774	3085	22097	22932	48916	32735	2624	35928	44647	47353	
15817	37172	28533	23346	46840	9923	26339	34606	5287	17935	
12307	33439	32104	5108	17605	44735	14723	47380	33303	44372	
3818	26341	5910	5813	2315	40450	47604	41877	11682	25248	
6249	41838	49245	20430	12360	16936	32078	38153	32834	10846	
523	4968	11509	5308	49932	16194	25274	34079	45000	35189	
24141	43047	38755	29373	41215	22024	8614	42437	35806	12530	
47222	19863	6997	16576	8576	28466	3822	12574	26389	36525	
17932	7633	15731	10134	3261	36687	25518	43	12593	11517	
14180	37784	37673	39132	40449	6202	39218	18615	12987	7217	
20461	17901	27108	31994	8536	20863	41363	30289	10754	20276	
43598	28914	43513	39445	5443	16456	37962	43757	41248	41164	
7731	41476	22964	13931	5858	13976	27412	21238	44238	39349	
44938	28857	41845	15318	9901	24562	49872	26115	19253	32647	
46927	12408	2289	26918	23114	27865	25447	17282	49032	42800	
38171	13688	18482	49842	15474	22329	41172	45882	23251	18508	
32794	4338	8709	39943	23097	32087	35958	15346	16399	13535	
27113	37457	21717	3951	41892	1881	11474	16638	31328	44399	
18839	12347	10940	25782	24000	13242	30600	37152	1014	32587	
659	5062	8392	32404	17614	47747	30435	20195	11999	40074	
8828	42739	25127	26684	44713	31260	38293	10521	6460	1797	
25122	46692	5824	49704	2414	7978	37267	27819	31086	10625	
11960	20205	10737	20848	23428	39216	49601	3566	44293	32702	
21543	175	32420	37669	39242	11041	19675	46673	28349	38009	
30459	3269	45711	48186	41976	41343	18576	47985	27709	37629	
49745	13238	48208	6163	24235	13928	36115	3083	29608	34590	
32482	31410	25544	25814	9251	15295	10949	1405	43632	9676	
69	3990	11051	40306	37048	26461	35880	2355	33024	18014	
22414	43581	42947	28438	6924	31731	47249	44021	34754	30065	
26872	3436	26975	18483	5291	6781	7301	17102	10923	48145	
16321	29116	6802	8272	17485	32192	35115	34079	8578	3324	
12087	3786	6652	26559	14498	37321	28610	37002	43606	16486	
29433	41980	22938	39796	1402	43161	845	40970	13694	18856	
25430	3787	11076	37780	13527	17048	44422	7215	26996	41853	
17108	34692	31977	11919	45260	47133	40018	21897	11913	49741	
49324	27477	20482	29810	48024	38495	21220	44416	20946	32449	
14442	46494	33665	29195	31174	47261	35200	23391	45144	5118	
14615	48111	37815	28224	39551	49720	11275	46461	38434	16039	
48952	32591	19244	26929	17187	26993	28272	32401	15184	35908	
7858	33185	12056	4102	12330	30234	12167	22660	39895	23789	
17442	33990	35724	37015	6672	25005	28023	27470	3749	42094	
47405	27640	10608	38799	45021	47717	6772	14709	14562	37916	
19244	43769	12604	25863	18248	27797	29931	1890	24658	25092	
18907	22188	33824	2597	38395	41465	32689	44183	40798	16963	
45129	36716	42962	25911	49525	17051	1205	31805	7306	27258	
47791	34476	24037	20193	40073	13549	32578	27380	23132	45412	
41694	7417	30945	41180	12047	31256	21858	21446	42713	46597	
29451	30893	44871	25101	13323	22498	44629	627	37480	7033	
5537	25816	32129	16841	5184	10570	16652	2053	31006	27632	
27982	21247	16734	15962	39788	6972	34832	29896	17640	45080	
32932	17794	38508	29849	41693	44160	39302	42861	33432	8403	
31202	12423	4925	16407	31159	5669	13772	34563	31066	47669	
23596	42101	8059	4097	5878	45988	10210	606	39132	2070	
7581	23905	23347	31813	48507	15492	5556	42168	22297	18050	
36974	27278	9355	8530	34738	48608	31476	29545	34284	34198	
13599	32721	33777	40007	2957	32226	26957	39380	27688	9995	
36876	48531	13183	2561	15949	28317	1555	44956	10502	32512	
22702	12183	4594	31466	27168	24558	46907	14033	215	29122	
29320	37166	2030	33136	13424	31973	19142	28185	11211	42223	
17319	16130	36094	41748	22194	22291	26768	27750	37377	39078	
15327	10983	286	35531	43976	13346	30881	15203	22433	44848	
36554	3761	46884	18726	27438	9890	47448	8125	46808	34713	
44226	47452	13611	25605	29883	19216	22388	37608	20331	42592	
6580	841	44683	6269	35999	11688	40271	26115	31544	27832	
5779	47261	26887	38211	42490	12166	21334	40268	35616	42798	
47114	33430	44504	43500	7249	17764	30220	18810	22171	23004	
46691	43081	19203	20048	27170	23630	3098	31407	14803	11366	
27899	35397	32482	40146	1311	44991	8598	3508	27596	38498	
42630	27860	36320	42928	35576	6297	2234	41978	18832	27889	
21699	31177	5945	38387	16469	28462	20062	26279	41448	38778	
28927	42828	32311	27520	15923	46055	24814	17070	18858	4685	
11115	38205	41921	40023	28112	18467	30758	42858	45383	10197	
19844	19504	17542	4464	2279	24787	4928	48079	16221	35100	
31370	12395	25387	26223	31172	42724	23397	34342	15270	2060	
22942	36391	5332	21991	37503	24164	9035	30086	17761	43668	
15453	11084	46315	49216	48912	46183	10196	45139	285	40423	
32409	42993	35255	39613	8013	4494	15220	1015	20927	45012	
23601	15566	22568	26184	32894	8182	3375	35603	27384	12459	
10714	27217	21385	42406	42690	23808	15348	44885	14265	27892	
11286	16072	25457	41344	25350	19965	9149	16903	10394	41772	
11031	35163	17760	10498	20928	26230	3757	45955	26866	13188	
5212	6531	49447	31410	42657	582	47102	44477	4126	16550	
23147	7570	33913	44864	25129	42902	36540	565	35364	4301	
15969	23763	23300	34652	39389	48100	41217	45610	20902	22757	
36783	3709	10552	7933	19373	3220	20450	36340	12205	41563	
26804	8147	14689	11994	37250	26038	17669	16294	24167	48999	
298	32687	20477	21220	45505	20163	2686	42893	7411	14716	
47073	5962	29985	8019	27585	29584	13272	29102	32698	5058	
49679	27126	18512	10877	16250	4972	16035	35051	36228	41546	
38397	19756	16830	23713	8224	41854	1696	49625	32880	20871	
49596	27288	27302	3948	20226	48630	19200	47264	4320	35764	
5402	14915	29156	40424	45287	7757	10608	24657	41651	34964	
7618	16116	5093	13795	42178	19615	36854	24326	3995	24072	
43682	31812	29495	24032	49873	48797	5290	30268	19032	2263	
30070	22420	36237	17862	41798	34073	47864	15207	20204	44417	
46326	40499	31840	19719	42756	29610	22634	46592	46952	29741	
26062	41075	37569	29433	39349	10847	41921	40856	48531	10837	
30659	20329	42890	7719	33388	1039	34188	20347	46546	8991	
22510	48295	34602	27356	3511	20158	15243	9625	40926	2010	
7287	22394	23663	2493	10101	33420	15467	32113	46821	18171	
19649	41525	16843	35357	2168	19330	26719	28355	44601	29383	
27689	36433	28518	16919	21920	24106	1542	37555	19209	9313	
29950	49330	34856	20942	8184	13100	25819	44075	991	25526	
46474	20309	13922	45651	49977	47535	44265	28386	3508	199	
43041	8040	26793	39096	18734	6431	21547	2001	41226	10309	
47057	7465	162	16169	47419	20058	19435	30302	20214	14392	
32623	5259	45865	42399	30462	42650	27530	33325	12654	43402	
42307	42833	47376	44074	24651	25784	19235	11438	15446	38557	
26486	30130	22169	40947	32359	39729	3586	19131	33596	11008	
30533	6690	37224	12854	15476	21374	9552	31780	5326	3295	
34321	19318	44721	47747	49825	657	14303	53	1344	22629	
47570	7055	11907	47094	12209	46129	11364	1222	48102	18619	
8501	17558	21890	30607	1397	27573	19233	47044	10346	25324	
44850	46535	13784	24122	16153	14477	11626	41240	14290	27542	
31965	18627	28178	36923	30447	9952	13457	49412	13948	1832	
20912	11646	37250	35994	23758	26310	26120	5905	36565	38040	
40334	34077	47400	2942	21375	35197	2510	37143	40239	5539	
24557	29248	43544	35459	21541	37196	27912	35570	6317	26817	
45787	13260	20079	606	4038	13332	14230	8973	16128	40963	
49518	10134	38238	17695	39080	20742	2239	24458	11516	40738	
25350	267	14888	18626	10205	13225	37114	41373	47106	31045	
31525	9338	40499	24599	11540	14598	41794	43224	34525	6222	
26184	49124	42119	6342	31272	49177	40	29822	11643	12424	
32537	32160	35630	822	5964	41184	24784	19103	15561	49113	
19908	13862	26372	35517	5280	11070	2323	5722	31201	39968	
18313	3978	1725	43121	38862	27949	8553	5960	30984	18589	
3544	9000	45426	29326	8354	44183	23373	36281	37940	24584	
1524	31138	25800	48950	39708	23369	19340	2342	22334	22671	
5835	26420	5133	42019	23571	42794	3609	39147	16387	30775	
28546	41697	4780	49915	20028	12352	38965	23329	49242	31555	
39736	37607	28057	20865	10040	3900	17710	45938	36567	46435	
47490	39153	31194	39332	14471	9152	38971	4202	17057	19412	
9051	33809	35571	42400	1976	38676	37045	10790	36406	46820	
17419	37205	30247	22518	29588	40287	38146	43190	29444	4848	
35315	871	28793	39023	32040	32162	44387	28994	38265	28881	
19696	3463	33379	31695	48472	48351	11889	17421	18952	26546	
1391	8625	24058	36716	31210	38117	43256	9152	40951	16231	
15014	19522	9717	7360	47554	39294	39331	25715	30833	13915	
4750	45890	42830	34930	34829	46476	31352	35351	45297	10636	
48034	13647	6805	40021	48098	18306	42187	47201	46299	22976	
33906	44530	24701	28752	18918	31914	42562	43886	27832	2679	
33062	39459	26068	4877	29047	45470	8595	5773	33058	12063	
33859	44860	13387	31195	26023	25901	36745	3697	42540	12755	
43557	35671	3957	35937	26822	49175	27604	19969	40858	9684	
38685	17421	23763	30685	16286	30772	21627	19314	36774	40294	
37531	47404	14197	48708	45864	40892	40361	24028	16107	28402	
22372	8039	9130	40793	48913	4777	44770	43926	7917	4171	
45890	22717	20434	10931	38728	21094	14495	32041	30917	40534	
14874	7832	14515	25884	38622	27700	26860	8426	3400	19833	
18297	9732	215	14724	2462	31173	20632	1102	22479	728	
21195	30260	6923	29697	1604	35123	46282	36239	554	19169	
20938	33241	27566	6443	18532	26227	5366	43658	739	13575	
45429	25258	16195	48999	17744	24442	43845	38081	18637	14258	
36437	26516	6922	49564	33860	36233	40354	14280	25754	46361	
